,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
0383.HK,0.03075950695613036,0.4882920351412938,0.0,1296733.3333333333
0384.HK,0.1194374251439753,1.8960103449891095,0.03945111492281311,6121837.894736842
0385.HK,0.020159326433319757,0.32001938604680885,0.0,24855.555555555555
0386.HK,0.2979551935841848,4.729892064383166,0.1808510638297874,193895638.10526314
0387.HK,-0.2616663661461975,-4.1538247877568555,-0.11702127659574467,64857.142857142855
0388.HK,-0.20289515895284968,-3.2208607968489633,-0.12169720347155259,10716225.631578946
0389.HK,-0.23586388480264417,-3.7442230946963004,-0.12499999999999993,5569368.947368421
0390.HK,0.3030413416789448,4.810632162323045,0.11911357340720226,44489092.10526316
0391.HK,0.11609932803894134,1.8430196962364822,0.11111111111111122,2224105.263157895
0392.HK,-0.01796707245141131,-0.2852184329658838,-0.0057581573896353985,2903617.4736842103
0393.HK,0.002690481334403163,0.04271006710735187,0.0,195297.0
0395.HK,-0.06064158191576936,-0.9626552691520655,-0.5,49494315.78947368
0396.HK,0.2898115587571595,4.600615869260565,0.44444444444444453,36500.0
0397.HK,0.27684796951951857,4.394825269931016,0.5,3418253.6315789474
0398.HK,-0.010130961139928415,-0.16082402230986015,-0.003802281368821212,516143.6842105263
0399.HK,0.160274126090585,2.5442728754033808,0.1250000000000001,688473.6842105263
0400.HK,0.00569524841591797,0.09040926577952102,-0.059071729957805956,11984668.52631579
0401.HK,-0.05387035398215333,-0.8551653580547746,-0.09090909090909087,192206.15384615384
0402.HK,,,,
0403.HK,0.13894308957297105,2.205653168406318,0.10714285714285703,1766652.6315789474
0406.HK,0.12880804249177139,2.044764283789606,0.04854368932038839,14115.384615384615
0408.HK,0.004631879367914884,0.07352880546212298,0.0,217368.42105263157
0410.HK,-0.00557365907574263,-0.08847909484243871,-0.00423728813559313,11646061.421052631
0411.HK,0.2882922095785343,4.576496948772689,0.11428571428571425,8554.529411764706
0412.HK,0.03281662861249635,0.5209478290573919,-0.040000000000000036,32485286.684210528
0413.HK,-0.1666958786227502,-2.6462150364912316,-0.14285714285714296,788981.7692307692
0416.HK,0.1609186407828295,2.5545042289554183,0.10526315789473695,33000.0
0417.HK,0.17707542593545478,2.8109852419563017,0.1184210526315789,103600.31578947368
0418.HK,-0.23694414438205513,-3.7613716838874,-0.1914893617021276,1352550.894736842
0419.HK,0.22411518253562124,3.5577182281386,0.9130434782608695,423996168.42105263
0420.HK,-0.07639705353605412,-1.2127656273269216,-0.021276595744680753,413789.4736842105
0422.HK,0.17209334344496957,2.7318971342701026,0.18181818181818185,285157.8947368421
0423.HK,0.040469153209932135,0.6424278909771104,0.00990099009900991,110377.44444444444
0425.HK,-0.1736479167324502,-2.75657522015109,-0.1123139377537214,3285613.5263157897
0426.HK,0.11926249157348465,1.8932333606482603,0.12499999999999993,1839789.4736842106
0428.HK,0.0703783793294814,1.1172221362894592,0.03225806451612906,1612835.8333333333
0430.HK,0.16549996641121253,2.627230518681668,0.14285714285714277,92875.0
0431.HK,0.11601726527669173,1.8417169902716135,0.047619047619047665,4574894.736842105
0432.HK,0.007787923436871439,0.12362945186143957,0.0,8540744.684210526
0433.HK,0.10299561803026014,1.6350047486248114,0.0,138388800.0
0434.HK,-0.2627428160708976,-4.1709129005542795,-0.24705882352941172,4297157.894736842
0436.HK,-0.1477149323003619,-2.3449018547849985,-0.07407407407407414,870526.3157894737
0438.HK,-0.15796621915618458,-2.507635988618351,-0.27322404371584696,33583178.94736842
0439.HK,-0.35680113935302865,-5.664042493395692,-0.4137931034482758,17554405.315789472
0440.HK,0.5577161576263918,8.853469531451593,0.17864923747276695,434656.6842105263
0442.HK,-0.10620332693720365,-1.6859255489011675,-0.09523809523809519,13076.923076923076
0444.HK,0.024763851115479026,0.39311394933472177,0.0,2327368.4210526315
0445.HK,,,,
0449.HK,-inf,-inf,,0.0
0450.HK,0.26484896809196845,4.204347027380577,0.09909909909909898,1328700.4210526317
0451.HK,-0.4805435376681375,-7.628392168854548,-0.52,627025868.4210526
0455.HK,-0.07050703222867519,-1.1192644377497443,-0.058823529411764754,290210.5263157895
0456.HK,-0.12499843040079518,-1.984288566683519,-0.10000000000000009,490769.23076923075
0458.HK,-0.26787805514387913,-4.252432293614106,-0.1416666666666666,18083.333333333332
0459.HK,0.2728540434771455,4.331423659553595,0.25,4860852.157894737
0460.HK,0.05647825652774108,0.8965645275294795,0.02898550724637684,193410921.0526316
0462.HK,-inf,-inf,,0.0
0464.HK,0.2902320993547057,4.6072917442844465,0.326086956521739,216888.88888888888
0465.HK,-0.05618142517020599,-0.8918524758092982,-0.12857142857142853,28375.0
0467.HK,0.19529491681008745,3.1002106931672344,0.11904761904761897,1411587.6842105263
0468.HK,-0.1337124926019395,-2.1226200156437747,-0.06046511627906972,1079584.8421052631
0469.HK,,,,
0471.HK,0.12533795488390032,1.9896783507614026,0.1200000000000001,4082096.052631579
0472.HK,0.17708378672548333,2.8111179653833793,0.3636363636363636,543416.6666666666
0474.HK,0.013777437007100672,0.21871003214787849,0.0,5077252.631578947
0475.HK,-0.18576946625001264,-2.948998853320441,-0.1219512195121951,43272.72727272727
0476.HK,-0.049627038267309284,-0.7878048093599169,-0.07692307692307698,33994130.0
0479.HK,-inf,-inf,,0.0
0480.HK,0.07999723584134034,1.269916749652617,0.02194357366771155,343799.2105263158
0482.HK,0.06205216330176554,0.9850475544602415,0.0,1128669.4444444445
0483.HK,-0.005645279886677613,-0.08961603996902315,-0.016666666666666684,38875.0
0484.HK,-0.45717108952786134,-7.257366056994999,-0.2872727272727273,1680426.4736842106
0485.HK,0.26073706636113214,4.139072611008603,0.40909090909090906,330282.64705882355
0486.HK,0.14860379576778276,2.3590121248907154,0.09090909090909093,11800353.631578946
0487.HK,0.03713769556303013,0.5895426403548276,0.0,288509.76470588235
0488.HK,0.16741356205690916,2.6576079078123636,0.05263157894736836,180295.15789473685
0489.HK,-0.3282570138256233,-5.210918548171741,-0.12776412776412788,20721618.89473684
0491.HK,0.06491930966475527,1.0305620919536065,0.0,18584476.57894737
0493.HK,0.09470489239899797,1.5033935593732792,0.08695652173913052,876237761.5789474
0495.HK,0.08553959451350258,1.3578989659921976,0.08333333333333341,182152.75
0496.HK,0.09105831146479268,1.4455058816478186,0.0723684210526315,19327135.789473683
0497.HK,0.14434019285788507,2.2913295269583918,0.04347826086956513,2923936.5263157897
0498.HK,-0.11823934691529242,-1.8769914427233354,-0.19565217391304351,12329023.157894736
0499.HK,-0.02815139446907457,-0.44688953294910305,-0.02439024390243891,181367.77777777778
0500.HK,0.07741035897089316,1.228851352423327,0.057692307692307744,984255.0
0503.HK,0.03449291727422652,0.5475580866043638,0.011560693641618507,829473.6842105263
0505.HK,-0.09297464338838712,-1.475926707843528,-0.05172413793103434,423263.15789473685
0506.HK,-0.07793148332622041,-1.2371239451013356,-0.038585209003215326,2435586.052631579
0508.HK,-0.11409770902555014,-1.8112449794628929,-0.10000000000000009,2634736.8421052634
0509.HK,0.03929397242697356,0.623772474393607,0.0,6212003.947368421
0510.HK,0.2580678239545195,4.096699701427536,0.25757575757575746,518543.8947368421
0511.HK,0.192811881591652,3.0607937310596633,0.10275689223057648,871669.0
0512.HK,-0.055938870622679916,-0.8880020417365675,-0.027287319422151013,4797131.578947368
0513.HK,0.024763851115479026,0.39311394933472177,0.0,421250.0
0515.HK,0.22289198648998274,3.538300592889977,0.3333333333333334,13264063.157894736
0517.HK,0.02351904310374774,0.3733532347603512,0.004184100418409952,376990.15789473685
0518.HK,-0.06139281979239469,-0.9745808007340825,-0.02272727272727275,496941.17647058825
0519.HK,0.020851763126683246,0.33101147778258294,0.0,798679.8947368421
0520.HK,-0.2140429324002254,-3.3978262141320354,-0.26652078774617066,8797329.368421054
0521.HK,0.10880435610929062,1.7272156069541658,0.12499999999999993,7093269.47368421
0522.HK,-0.33011580621862946,-5.2404259626364995,-0.2166947723440134,2719137.8421052634
0524.HK,0.2077174075904674,3.2974116207805024,0.4117647058823528,3472589.3157894737
0525.HK,0.22466627323491495,3.5664665217796307,0.09154929577464797,6090405.684210527
0526.HK,0.01689725148519598,0.2682355516220722,0.0,13823315.789473685
0527.HK,0.10296210033060586,1.6344726716379863,0.05555555555555561,3568000.0
0528.HK,-0.06348959458613875,-1.0078660686914156,-0.02400000000000002,164000.0
0529.HK,0.008258338637773697,0.13109706166863075,0.0,62666.666666666664
0530.HK,0.06513324659804864,1.033958235484083,0.040000000000000036,6848555.421052632
0531.HK,-0.2703283256130956,-4.29132913145246,-0.21621621621621626,1047789.4736842106
0532.HK,0.005434364841819359,0.08626786743028131,0.0,97714.28571428571
0533.HK,0.059336041567722826,0.9419304586271143,0.01734104046242776,193631.57894736843
0535.HK,0.06245300959356284,0.9914107920725901,0.02654867256637171,17350953.42105263
0536.HK,0.25214333479870826,4.002651351719282,0.0865384615384614,777157.8947368421
0538.HK,0.1370717408043869,2.1759464276586744,0.07377049180327876,2372369.4210526315
0539.HK,-0.06662642393069469,-1.0576616907970842,-0.25000000000000006,23949685.63157895
0540.HK,0.3431789372523548,5.447796738991024,0.11111111111111122,68000.0
0542.HK,-0.13313647684621313,-2.1134760489983333,-0.12499999999999993,120125.0
0543.HK,-0.05562243647174283,-0.882978805318323,-0.02142857142857129,379978.15789473685
0544.HK,0.04581609861117992,0.727308017810363,0.0,4841368.421052632
0546.HK,-0.1655843903230831,-2.6285707067347683,-0.12290502793296088,4086978.5263157897
0547.HK,0.045371839688753045,0.7202556260515848,0.0,83138545.78947368
0548.HK,0.25822811066462986,4.09924417406806,0.08028169014084512,3107610.0
0550.HK,0.24440306736873796,3.879778415514276,0.32432432432432434,28250.0
0551.HK,0.1342554406413949,2.1312390485671497,0.0705052878965922,1301003.8421052631
0552.HK,0.045186242636845064,0.7173093641910933,0.014164305949008575,14802588.421052631
0553.HK,-0.06354562761827298,-1.008755565500808,-0.044247787610619316,474526.3157894737
0554.HK,-0.04845032407900188,-0.7691250507211411,-0.025641025641025664,934526.3157894737
0555.HK,-inf,-inf,,0.0
0556.HK,-0.19514752771713842,-3.097870963851795,-0.12727272727272737,292000.0
0557.HK,-inf,-inf,,0.0
0558.HK,-0.2657315805768196,-4.218358066214319,-0.31225680933852135,9257824.0
0559.HK,0.06363365055972871,1.0101528863773694,0.0,20494842.10526316
0560.HK,0.13769924901070738,2.1859078116161315,0.06315789473684216,450421.05263157893
0563.HK,0.0785689198037625,1.2472429354784,0.027027027027027053,4647722.842105263
0564.HK,0.005618509832553931,0.08919107853425315,-0.044481054365733186,4217038.631578947
0565.HK,-0.3090606913635387,-4.906186376241668,-0.13333333333333328,90000.0
0567.HK,0.22890457000521386,3.6337473971998255,0.4285714285714285,2705222.222222222
0568.HK,0.2568818149631796,4.077872392364903,0.72,24759568.42105263
0570.HK,-0.008941738045211128,-0.14194569093788084,-0.006666666666666722,20797467.10526316
0571.HK,0.07752197954325082,1.2306232740772696,0.05555555555555539,93888.88888888889
0572.HK,-0.036831514633948306,-0.5846821687875804,-0.05263157894736847,1084742.4210526317
0573.HK,0.3138120745441773,4.981612245918937,0.16455696202531644,673443.4736842106
0574.HK,0.2825404768372257,4.485191022125427,0.5,3841368.4210526315
0575.HK,0.0700911387057652,1.11266233274873,0.049999999999999906,12326769.894736841
0576.HK,-0.04716639019245166,-0.7487432321391783,-0.017725258493352915,4696968.0
0577.HK,0.23558104209016958,3.739733105832172,0.16666666666666682,3799682.6315789474
0578.HK,0.14212118237137242,2.25610382753465,0.1999999999999999,1513265.2631578948
0579.HK,-0.6673216295245065,-10.593402457297332,-0.3531746031746032,14619790.210526315
0580.HK,-0.20958813097269632,-3.3271084338275307,-0.22360248447204972,17916578.94736842
0581.HK,0.24131482348440156,3.8307540636790542,0.2651162790697676,18250346.52631579
0582.HK,0.3000369405079516,4.76293877230033,0.9523809523809523,15808006.157894736
0583.HK,0.13630814649013606,2.1638247437103706,0.06818181818181812,96654.16666666667
0585.HK,-0.36756433169827674,-5.834902874947774,-0.14893617021276587,21671.777777777777
0586.HK,-0.20552127680023974,-3.2625491252754175,-0.05401662049861503,4981993.157894737
0587.HK,,,,
0588.HK,0.1302625589850759,2.067854017304359,0.034965034965034995,1751470.5263157894
0589.HK,-0.1793362439889473,-2.8468746159309397,-0.07096774193548393,169473.68421052632
0590.HK,0.19375047140467236,3.0756933824297663,0.10609480812641099,858423.7368421053
0591.HK,-inf,-inf,,0.0
0592.HK,-0.17649484516589425,-2.80176880796284,-0.10000000000000009,8386594.263157895
0593.HK,0.03875043292839288,0.6151440523476956,0.010638297872340436,41473.68421052631
0595.HK,-0.12863205979012027,-2.041970645007897,-0.16176470588235306,6474947.368421053
0596.HK,-0.18248294503777962,-2.8968269464837983,-0.44705882352941173,21071606.157894738
0598.HK,0.1619539724230603,2.5709396092225822,0.09737827715355814,10869333.47368421
0599.HK,0.015382927759871448,0.24419640773215062,0.0,163456.18181818182
0600.HK,-inf,-inf,0.0,16044343.157894736
0601.HK,0.04207100154895909,0.6678564450357536,0.0,8162791.052631579
0602.HK,0.1149149376196636,1.8242180812087838,0.13333333333333347,129333.33333333333
0603.HK,-0.25654951358504546,-4.072597271523702,-0.11627906976744183,4304479.263157895
0604.HK,0.1188016411954381,1.8859175876967327,0.035019455252918406,6661887.894736842
0605.HK,0.1616719966055977,2.566463381890141,0.1377245508982036,41468.42105263158
0607.HK,0.21382106374747384,3.394304158458626,0.13333333333333347,13821842.105263159
0608.HK,-0.30553405906124964,-4.850202824017124,-0.027027027027027053,8500.0
0609.HK,0.020084390924389118,0.31882982172081764,0.0,454526.3157894737
0610.HK,0.23965500871355894,3.804405321042567,0.06701030927835046,188351.0
0611.HK,0.34674077389193236,5.504339142744785,0.25423728813559326,3699894.736842105
0612.HK,0.2636921034833241,4.185982371050307,0.2620320855614972,1707880.3157894737
0613.HK,-0.1476405352176849,-2.343720837710806,-0.11224489795918366,73722.22222222222
0616.HK,0.17569763925532128,2.7891135564643186,0.14634146341463414,1645125.9375
0617.HK,0.0711086311995965,1.1288145253460453,0.044117647058823456,56779.78571428572
0618.HK,-0.2817001064802358,-4.471850556282712,-0.3214285714285715,3029789.4736842103
0619.HK,0.42329840680862263,6.719653888712795,1.1153846153846154,660394.7368421053
0620.HK,0.3608008311520414,5.727535632322246,0.4948096885813149,663183.6315789474
0621.HK,0.19367829710674886,3.074547650969629,0.3333333333333334,91603578.94736843
0622.HK,0.027600637970037274,0.43814654457267144,0.0,2620786.789473684
0623.HK,0.046112949575474974,0.7320203807782096,0.02105263157894739,510578.94736842107
0626.HK,0.2600434285190698,4.128061451628361,0.050761421319796884,398610.7894736842
0627.HK,-0.23578307259908002,-3.742940240735121,-0.25000000000000006,14308048.421052631
0628.HK,0.12970910596509824,2.0590682229850477,0.18571428571428572,29412291.05263158
0629.HK,0.05600030173525239,0.8889772304163401,0.0285714285714286,72123.2
0630.HK,0.18069402768326234,2.868428763867197,0.1875,610084.2105263158
0631.HK,-0.015016347749344834,-0.23837713047138545,-0.043202033036848775,10550440.105263159
0632.HK,0.22164374034825365,3.518485299693911,0.3999999999999999,2911289.789473684
0633.HK,-0.1620688503314883,-2.5727632394835966,-0.15384615384615388,3273684.210526316
0635.HK,0.005677057029407584,0.0901204864712614,0.0,364308.2105263158
0636.HK,-0.08994775699571166,-1.4278763759923399,-0.03624733475479735,11108111.944444444
0637.HK,0.10911335350895719,1.7321207886058658,0.10344827586206906,500941.17647058825
0638.HK,-0.4476630177712026,-7.106430097099743,-0.30000000000000004,2363052.6315789474
0639.HK,0.18863701426837567,2.994519766895189,0.16022099447513813,12020269.894736841
0640.HK,-0.1488761647362428,-2.363335848223094,-0.08695652173913036,212470.58823529413
0641.HK,0.2387717434257857,3.790383919283703,0.14634146341463414,80266.66666666667
0643.HK,0.09711066995147039,1.5415840940547811,0.09090909090909087,638947.3684210526
0645.HK,-0.015187569834274744,-0.2410951968055046,-0.03225806451612906,40000.0
0646.HK,-0.23574266649729791,-3.742298813754531,-0.5,21479157.89473684
0648.HK,-inf,-inf,,0.0
0650.HK,0.05276573739962823,0.8376301134261378,0.017241379310344845,3685815.789473684
0651.HK,-0.06986295625684993,-1.1090400486684533,-0.07692307692307698,707495.3684210526
0653.HK,0.2716824659735302,4.312825443256371,0.4615384615384615,27036842.10526316
0655.HK,0.05354411324060872,0.8499864468367886,0.014705882352941025,244079.8947368421
0656.HK,-0.20862908471758937,-3.3118840465066057,-0.06335616438356166,5913567.421052632
0657.HK,-inf,-inf,0.0,166222.22222222222
0658.HK,-0.10410339579499626,-1.6525901754653243,-0.06870229007633588,3030426.4210526315
0659.HK,0.5205391873169242,8.263303423825493,0.1935064935064934,5369855.736842105
0660.HK,0.15663278792303026,2.486468424018356,0.3333333333333334,4518052.631578947
0661.HK,0.2905640096335228,4.612560656616464,0.625,40680586.84210526
0662.HK,0.3308572526593178,5.252196059991712,0.03274559193954646,57555.555555555555
0663.HK,0.21342890350082078,3.3880788075382475,0.4999999999999999,14806131.578947369
0665.HK,0.0764176277573036,1.213092232963991,0.03070175438596504,13726677.263157895
0666.HK,0.007614569178043928,0.12087753831601047,0.0,2966724.888888889
