,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
AGG.AX,0.07034052988433258,-0.04848171949223395,0.21658429812745972,-0.0684430108944349,0.371683343211637,,-0.051377932389667785,-0.07119291288156399,-0.11849269017560506,-0.0017058104981552032,,0.29260113288950396,-0.1533811532576007,0.3418009150452694,,-0.40980354889617476,,,0.22575532799127657,0.1708647083886802,0.04352324530096061,,0.015261935288154558,0.048481719492233934,0.09543419532360706,0.3934807017606406,0.013850413015504007,0.03099515878324669,0.2047185891358245,0.31571099301036704,,0.1186934791473709,0.24145173568395314,,-0.0896016080062554,-0.6055282256474634,0.3511971481954275,0.10385938183114585,0.4413344749545387,,0.49930224293628217,-0.04397537902397487,,0.4184516994554966,0.02175092753815136,,-0.24659514301760624,,0.04185837399510954,-0.17360348827618602,,0.35343126295000205,0.01586071977095896,-0.12353426084333585,0.2678027106030139,-0.10275749100228802,0.31467641251028994,0.2227345443645719,0.260528108842055,0.17951366921987902,0.21233923784924674,1.0,0.15128732938739498,-0.3480326557033822,0.08654820025478775,0.292327957935201,0.29005323730403443,-0.2818406199839192,,,-0.0011879442345414484,,,-0.062060654932529505,0.13195581541208712,0.034468824702101546,,,0.0078087224271795935,-0.060628257723596125,0.26164654641895446,-0.03415932210310517,-0.06997282487436632,-0.4541030862511629,0.12430442941663233,-0.05594959301306247,0.1891068501294825,-0.026721163233350397,,0.35119834707803127,0.033862551829636045,0.41285149927113085,0.5320767385011721,-0.024483557391950152,0.4556304479282736,-0.024911510954832516,0.024988125474060697,,-0.0521492197117015,0.1725991466763343
ADO.AX,0.1229684903697679,0.5536268642150647,-0.023700908372560194,0.3008900250805867,0.22552263831310454,,-0.0884186098280599,0.23848218151962547,-0.03913158536246625,-0.11734269885263104,,0.3674485033389651,-0.035873852162512175,-0.0397152184729606,,0.1803597753704147,,,-0.0591225906185877,0.15455867965554165,0.16595614693703842,,-0.10016552374059555,-0.5536268642150647,0.09780290190422347,0.5779931384083042,0.03321811419889004,-0.09273507167556354,-0.26298161833853567,0.03913158536246621,,0.024385902126361814,0.26408355740390493,,-0.4841823407280235,0.0580258853185659,0.3153299213169483,0.39964624947533356,-0.26085458492752955,,0.2896352818773913,0.5202780411481757,,-0.186325837302812,-0.33673295307815815,,-0.12538042417946207,,-0.010999179230795431,-0.1881616935400674,,0.2553738558097685,-0.2203273516234334,-0.25943726083138563,0.23112420848604998,0.2675001590489448,0.052735523227339855,0.1602887460968347,0.3669517868405976,0.14492153056799545,0.1859982098669192,0.15128732938739498,1.0,-0.13928109049731754,0.0011204900999121172,0.20734965179993942,0.2678140766652615,0.05652051774700292,,,-0.302815065117829,,,-0.44390164082665207,0.052338532222842,-0.23746130624332457,,,0.004793824136730917,0.13189284373049312,-0.017430119566645162,0.21133337058526905,0.12114235125903645,0.00283890358096217,-0.3896144803480334,0.039636033774427766,0.18637731132759466,-0.40871763764265906,,0.00766757295689815,0.01716033537517428,-0.023882489952142753,0.3153123619327048,0.17084587367487444,0.23424295079279592,0.039131585362466234,0.3022982140168934,,0.11741471190826894,0.19624074938112157
AGX1.AX,0.37268698825205016,-0.044346215690630374,-0.29832715141092075,0.08165635495890815,-0.18699880985303552,,-0.19723259909953278,0.42855888306822754,-0.09776155586620128,0.16096885061653238,,-0.16750417289173175,-0.1683566809904138,0.18451346027010906,,0.04781877654427962,,,0.11465404626683176,-0.020629052252271254,-0.07687079825300941,,-0.2612670462201853,0.04434621569063037,0.24771910469505515,-0.5200289841636945,0.3052405824625526,-0.1749893880780527,0.05405465338263145,-0.19328356591747722,,-0.1628578447544965,-0.19907638252457335,,0.029739360668658954,1.0,0.07456641306905101,-0.05820746730644134,-0.10334297899056956,,-0.4592883638830418,-0.11199214656322294,,-0.2388251870386876,0.23511295527939857,,0.14803651804551882,,-0.14497546726363436,-0.1639081576731719,,-0.29905033754746674,0.42795211665906524,0.6178712542913004,-0.27787151888217176,-0.0067627344924824475,0.10335696984187119,0.23320049303139476,0.1518417581564939,0.055510155992478646,0.20201408955054184,-0.3480326557033822,-0.13928109049731754,1.0,-0.18246311115733058,-0.07180403168480753,0.1690276360300403,-0.04162121872079756,,,0.14953052334181827,,,0.4455869870770446,0.17184116587707696,0.27172785213332373,,,0.010545387380785948,0.05909329964603961,0.07121516629941958,0.22641187233245072,0.4032105006718868,-0.003217212626580814,-0.22712528519397232,-0.030544957097488477,0.08883716545827954,0.42584182329042175,,-0.0006765707374946823,0.34846585176967987,0.11716390049697845,-0.30920782386612516,0.013039489720976634,-0.0222984841577741,0.2353106566555984,-0.37090367561283866,,-0.12214525079542905,0.21474871572373413
AHX.AX,-0.08306242512330754,-0.11919195261500701,0.13696197852737954,-0.11959133333287975,0.4282350234075194,,0.2469607868690928,0.12821946208274218,-0.015528031352002706,0.06080200532189907,,0.013030834441647198,0.4843562259351127,0.011344877592543141,,-0.0157977527096311,,,0.12529374590606288,0.32429779136975184,-0.11664811212701065,,0.4944421022759886,0.11919195261500698,0.013462394920160888,0.11659233248593488,0.3584846736868065,0.18301517907429804,-0.18076982673086542,-0.24621365178390006,,0.13439156462972898,-0.2553373759263734,,-0.45738921219904294,0.3333333333333333,-0.21726679686086373,0.06730168583432321,0.015958600907281725,,-0.20871340813559836,0.1950626344618723,,0.009719686413685626,0.4053352792517222,,0.3145302728412474,,0.5906030785947054,-0.03742600523772421,,-0.07673527059728633,-0.3218561350885268,-0.12031764788315394,0.38064441795806847,-0.24641872037732881,0.21893315541415312,0.15661667584667097,0.1409145636605237,0.3112287719707534,0.16348257427841562,0.08654820025478775,0.0011204900999121172,-0.18246311115733058,1.0,0.17897204520241203,0.21008781848931155,0.02242823446781952,,,0.2624241156507862,,,0.26792607590185474,-0.06880301172595472,0.00565160960552085,,,0.30456803072807204,-0.05232266772067946,-0.24835193710844988,0.04040284577200035,-0.08079305533522627,0.29871121361339137,0.01552803135200269,0.5716174874888986,0.3858723818988652,-0.026679133854754487,,0.2815464416359047,-0.11134775008851788,0.3804231577989867,0.1602526092221037,-0.17892034711068125,-0.05429916223525885,0.1991761687000641,0.2475523734583006,,0.17792466311183472,-0.016263272007062922
ADI.AX,-0.15755889835050516,0.03673757484756678,-0.17152730365907667,0.062208884785299456,0.5728823602818149,,0.29306954626352666,-0.09913485169576614,-0.09502620048332465,0.21409145030207555,,0.4507409358600052,0.03212847274213379,0.3043271621700264,,-0.4105206590630083,,,0.5066079681376559,0.14383229851714002,-0.007510286470799083,,-0.052153804471657475,-0.03673757484756676,0.034824699643989224,0.4800150715331707,0.29363630009302394,-0.16677956644846417,0.1470444249820993,0.029819784959076417,,-0.011450522724409261,0.07193795483858001,,-0.10669782903157632,-0.010649435918906597,0.04801915252289591,0.3165558548901516,0.029763455978200352,,0.2688254293401302,-0.04495889878531566,,0.10647775368147351,0.08565284325355159,,-0.050158769574635345,,0.05985322236116,0.09171482978229202,,-0.08252713807903642,-0.07543359971554908,-0.3159953917405727,0.20059177706704703,-0.2534733332988455,0.4983205483443599,0.17911910013426952,-0.019242473918086905,-0.25267223754416074,-0.02240918182027872,0.292327957935201,0.20734965179993942,-0.07180403168480753,0.17897204520241203,1.0,-0.05059088261161283,0.1408116177668151,,,-0.13425661943410327,,,-0.19054647554098253,-0.31961938142929935,-0.19872786932388603,,,-0.016401899249412544,0.11889669468660001,0.045735757344161125,-0.05250090711189402,-0.1382513797145305,0.18021240364611024,-0.134320502395055,0.03293714977330842,0.2538241614999872,-0.25942489286439335,,0.1351752346179991,-0.1645435566192429,0.3882159213553085,0.1465258052610353,0.3720554139632816,0.6233029499471546,0.010866299267213475,0.026741081656073876,,0.25797606154103486,0.3227821572105644
ADV.AX,0.09788180463978521,0.056622494383672346,-0.004929613926923549,0.004976226472160437,0.20697525326507424,,-0.05935905876270166,0.23649312184457746,-0.05662249438367233,-0.021478520577391996,,0.04751654174703681,-0.22692414948909692,0.06219138225375802,,0.08393644313644069,,,0.10093002576426438,0.11950355002888054,-0.0247975819506076,,0.06329121821365175,-0.05662249438367233,0.16401142239751676,0.10320939482206218,0.21308983113908175,0.10080230574792112,0.03371943381237149,-0.36804621349387,,0.03528583351276932,0.000445482039208561,,-0.13437776423939876,0.33333333333333337,0.43139904227995607,0.1027831716951752,-0.12306175447722861,,-0.3301094850423911,0.2564316299124442,,0.17727300658658326,0.11602507127069878,,0.028685743683245557,,0.39646832115745045,-0.43149716988304887,,-0.023940734535448264,0.04478462711421609,,0.27079377657525,0.21587123605439912,0.06868005471854173,0.2177192381672704,0.5837814693739113,-0.01867190422047974,0.0577277229389529,0.29005323730403443,0.2678140766652615,0.1690276360300403,0.21008781848931155,-0.05059088261161283,1.0,-0.3643099900998446,,,0.013544334282744657,,,0.2378526322352759,0.07573263948769261,0.10728867166678796,,,0.006936552090698436,0.2793557635756979,0.3257663877324856,-0.1187131791761272,0.09631985244421463,-0.3655966465863427,-0.36804621349387,0.019901434049762027,0.4863070024442543,0.1399823612028536,,0.4167097447295272,0.0248306063861835,0.3187879120025034,0.18592190488597488,0.16139335608726157,0.17882004533982182,0.056622494383672325,0.10181860662921925,,-0.10808063802823657,0.025901011709021336
AGY.AX,-0.14938073815939004,-0.07221853807284737,-0.10449274234603756,0.16386473027526197,0.09103838858477899,,-0.09272876539334089,0.07230945188841642,0.07221853807284741,0.1583650814613481,,-0.06060445087417327,0.24685148777809354,0.08278467739565187,,-0.012256883499904654,,,0.054359402900620406,0.27023698471676527,0.48009167309946044,,-0.11480870418805124,0.07221853807284737,-0.015236437376264931,0.2501231891689096,-0.011757670806104514,0.1847687123655217,0.06987376184342885,-0.07221853807284738,,-0.2598011781331202,-0.4312615977464012,,-0.02448437747602393,,-0.06372944854340248,0.2828516287924253,-0.007901601325210355,,-0.019583000658921056,0.054805135214752505,,-0.2405920909105982,0.12160614624733157,,0.13006736333580404,,-0.23482746342629918,0.19177312164898638,,0.03053494670907272,-0.26588374923927083,-0.35355339059327373,-0.0972283658374109,-0.011013223807619994,0.09491979237126648,-0.21841758703874825,-0.2844856317745202,-0.09196250204358843,0.3466661805533363,-0.2818406199839192,0.05652051774700292,-0.04162121872079756,0.02242823446781952,0.1408116177668151,-0.3643099900998446,1.0,,,-0.0032196609539951074,,,-0.06130486357151269,-0.09659236258896226,0.04255263981510319,,,-0.008847149118192963,-0.07241462867629879,-0.3804446126281509,0.4838336621329949,-0.05265004159790057,-0.005239283418951622,-0.07221853807284735,-0.3371320705298711,-0.1709402051316043,0.10134004138021924,,-0.030192030782477966,-0.03166992397971039,0.054235650806583095,-0.09790390575537712,0.33397279831787835,0.08058720651008694,-0.07221853807284741,0.4995521730761988,,0.09602577735443979,-0.06188301462892506
AHK.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAJ.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHY.AX,0.11155423376056776,-0.5649403448463616,-0.17359206903729857,0.1467016351188231,0.21979842832008567,,-0.21647224144946714,0.23296664906729744,0.0022291097548578277,-0.08330694409096914,,0.09014862500930955,0.37163426600074306,0.3489000538850732,,3.15847881788258e-05,,,0.3776185281642751,0.010501099545575241,0.1577453086548111,,0.08350283791256337,0.5649403448463615,-0.11413131264001225,-0.11936649479979917,-0.24385085335501347,-0.1711386349074083,0.16991162039475466,-0.11477135677315858,,-0.13890625642014762,0.040561616063971344,,-0.08060672060719493,0.44160437723347795,0.1401824361171336,0.0008924700588269349,-0.1579672067921751,,-0.15380747070033576,-0.5186974811177859,,-0.13813099786023064,0.49179714038561345,,0.2598972592330802,,0.004310376168489559,0.04734593239916327,,-0.19909268429433002,-0.24821228359200426,0.09449652635229831,0.41388687136805535,0.2056104452169862,0.01301767361273653,0.3943622020331477,0.1834999283016718,0.24034768897652545,0.1852057241633488,-0.0011879442345414484,-0.302815065117829,0.14953052334181827,0.2624241156507862,-0.13425661943410327,0.013544334282744657,-0.0032196609539951074,,,1.0,,,0.12320592083198048,-0.18007009665833879,-0.17390365550076248,,,-0.044675374758184803,-0.0001676078719980388,0.49820468522293093,0.20508637084541181,0.053073260305694495,-0.16678769079368846,0.3531674597766188,0.305689696430924,0.33084006023491824,0.25226791766683376,,-0.10642944238461868,-0.05033056942232343,0.4576762148366895,0.18969678973742105,-0.513096247020351,-0.01284963968311519,-0.19286189552055089,0.010024618268315846,,0.11470116120110253,0.3053788262071916
AFA.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHN.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIA.AX,0.024505111301196522,-0.21694135181954244,-0.0012321970531668732,-0.24673709095501292,0.04528978514636005,,0.2819321593961873,0.09493383119560297,0.06379174330835395,-0.018954464324921327,,-0.4144416296341442,-0.08878374619256986,0.31539046518259534,,-0.14462644910591058,,,0.06160645256509448,0.1048213105839877,-0.03628267919001842,,0.27785028625343794,0.2169413518195424,0.09331785299488254,-0.4793404476925537,0.19614321815874455,0.023719685510055183,0.16704989916639212,-0.06554517269965507,,0.07903761319255577,-0.24117482541439664,,-0.1863241922765311,0.6787106100401286,0.059671395566996466,-0.2991513166101671,0.2451831924958536,,-0.4650878092714614,0.06269070719731322,,0.24233908209589655,0.5875968242988971,,0.3968307548123457,,0.35910849381147253,0.014074818121195582,,-0.2561578157048324,0.13771865755407675,0.35097876073443546,0.20341193271446567,-0.20020172289118257,0.21309286923767684,-0.09089738927819116,0.10305366717615465,-0.02615942901626813,-0.03171188818793336,-0.062060654932529505,-0.44390164082665207,0.4455869870770446,0.26792607590185474,-0.19054647554098253,0.2378526322352759,-0.06130486357151269,,,0.12320592083198048,,,1.0,0.14609187649626862,0.5207976270060959,,,0.3425456804565554,0.011211807148131026,-0.276271560017264,0.10990923902223716,0.06859821538345523,-0.14068183560869763,-0.022356473023812967,0.07263392200838835,0.08950234932692963,0.4983840145304918,,0.1555854122222245,-0.047357791829230354,0.4923352113701918,-0.5417072513227479,0.10396642152480916,-0.03784804797494588,-0.0084979030572964,-0.22370376120807436,,0.13012697170766016,0.20813605845827501
ACP.AX,0.3456432093349606,-0.0668750470215339,0.5872892089956027,0.21569560920652883,-0.2556824085142308,,-0.3864403793835458,0.4398320345680892,-0.35443774921413007,-0.042053201868114044,,-0.12683186171824992,0.055892046676551115,-0.3746782939860492,,0.009133107719750348,,,-0.2571147282428197,0.15944741399171058,-0.027655781155611167,,-0.13663396139532408,0.06687504702153395,0.38335707122280105,-0.08630569846066288,0.22127184913471298,0.5192799716341222,-0.16734143923747077,-0.06687504702153396,,0.1771186991043956,-0.16190501120098397,,0.07255284590116427,,0.10224365397198788,-0.042841198245920226,0.304482157307926,,-0.01813404320878191,0.16763894694142836,,0.09108881570836698,-0.21647245698944992,,-0.07738866325764146,,0.04806051553957618,-0.03997826828987071,,0.7111325595094851,0.4186420199031858,0.12171612389003698,-0.19945784763551494,-0.010198349061709617,0.04740931976385563,-0.0627267777407321,0.1365821662407287,0.5117366509252997,0.1728117663638907,0.13195581541208712,0.052338532222842,0.17184116587707696,-0.06880301172595472,-0.31961938142929935,0.07573263948769261,-0.09659236258896226,,,-0.18007009665833879,,,0.14609187649626862,1.0,0.2006268877271932,,,0.3982600199631256,-0.15286238939885244,-0.029823203335443086,0.12346254003171787,0.36078281769638243,-0.004851625833911292,-0.06687504702153395,-0.09103372649635393,-0.45281145510524773,0.014006228181711383,,0.22665789073458184,0.3401891184342719,-0.09959226755716816,-0.07397013432925179,0.02930536519029739,0.10334194687354603,0.21400015046890866,-0.0590219620577779,,0.0459479016898288,-0.17184801567343758
AD8.AX,-0.275243057311257,0.0524569607665461,0.266969594805441,-0.22798710480686302,-0.02809127322402187,,0.20834608414710534,-0.2008959426887593,-0.1737905401302278,-0.1495000169245207,,-0.12747325161835035,-0.30680393218189067,-0.08281559144727592,,-0.25655853051266314,,,0.08486818857892653,0.08176824269567685,-0.24641783830846412,,0.2661743012982645,-0.052456960766546094,-0.3424781302030868,-0.34111908593280005,0.11758895655256958,0.029650695026186336,0.02368454117290935,-0.18779621043259884,,0.11134681563847808,0.0832711094193812,,0.07421751375959883,-0.8620134735331851,0.27926059936057496,-0.05725699301195728,0.2964849785185025,,-0.46879765908384563,0.24380524258445088,,0.2191482748817397,0.26396106918732004,,-0.12914159962644314,,0.12020071428339967,-0.07972624691734824,,0.0030494225810778217,0.03763229425854868,0.5170056881624379,-0.28809453599826423,-0.012604353953634705,0.37503448061825606,-0.11589038627521273,-0.007618847556731911,0.16239735640897743,-0.03420859198325836,0.034468824702101546,-0.23746130624332457,0.27172785213332373,0.00565160960552085,-0.19872786932388603,0.10728867166678796,0.04255263981510319,,,-0.17390365550076248,,,0.5207976270060959,0.2006268877271932,1.0,,,-0.1180251012455898,-0.24333801550466122,-0.2577675269328075,0.13434027250756203,-0.3350153600591105,-0.02398152974243523,-0.07050749150662733,0.015148425142964763,-0.307280306929535,0.09081628051939417,,0.14640588789283338,-0.13321389734112923,-0.0507437186048636,-0.22296903435204915,0.13289672807232913,0.002553172686061662,-0.0029764172273849944,-0.1840075658109225,,-0.2309715205451597,-0.12939095933055655
AEE.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABW.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A3D.AX,0.31907224789325733,-0.006125261847081966,0.40841325688846597,-0.21255334364306477,0.1320598838265865,,-0.09580868197463255,0.09269445926430726,0.006125261847081969,-0.027469196580492884,,-0.17515250434649887,0.14142501984241884,-0.0007383157910442472,,0.02118512292033055,,,-0.12044513477798344,0.20036140775528408,-0.0025330658998888966,,0.323434532691126,0.006125261847081958,0.24255245691658123,0.12274783983964359,-0.017609817541382557,0.3727834115596759,-0.14507599592125994,-0.006125261847081979,,0.3118111544591073,-0.32997534189265443,,-0.23102823079239126,1.0,-0.24234099241153118,-0.10946583290719128,0.01716952963350247,,-0.001660944820933298,0.004648332861798908,,-0.024098991600449097,0.0030697564004487387,,0.14666433277848726,,0.14848659713915557,-0.15573021277961202,,0.3238110804165569,0.010511753246695992,-0.05754353376484366,0.11212828481164014,-0.3871234472640728,-0.16565873199620407,-0.14103627909918426,0.09666035902063337,0.1371131831735737,-0.03219762556698472,0.0078087224271795935,0.004793824136730917,0.010545387380785948,0.30456803072807204,-0.016401899249412544,0.006936552090698436,-0.008847149118192963,,,-0.044675374758184803,,,0.3425456804565554,0.3982600199631256,-0.1180251012455898,,,1.0,-0.00046056148710616683,-0.06492385758291054,-0.08339131178327588,-0.004465547207859503,-0.000444373199576294,-0.006125261847081978,-0.18315671763066999,0.08079707431007452,0.07468364428819375,,0.102598505679785,-0.2565230286144185,0.2600142808289869,-0.06598756851514714,0.0026841556501206293,-0.1796363906955883,-0.19907101003016334,-0.05338103981358765,,0.49100152712266176,0.0638329558753707
AC8.AX,0.17632223435994035,-0.0037595248872958316,-0.2520408680281045,-0.35593308563376314,-0.06459888823236364,,-0.004827238415056689,-0.22420775567182052,0.0037595248872958477,-0.41703000314644867,,-0.00315492320147114,0.09711033061533669,0.025672638985237303,,0.14854534741053796,,,0.03741791213091249,0.2244752979400698,0.3758233187492059,,0.1262519800283446,0.0037595248872958386,-0.36407464317079846,0.05132606833461076,-0.0006120763060530731,-0.04395845120859188,0.2296000860479325,-0.003759524887295846,,0.1831026808955893,0.1015011772466255,,-0.40277306549064806,,0.1628823222770806,-0.3359752800111615,-0.17023678149396554,,-0.0010194443187271467,-0.2271375758933869,,-0.1333580504385885,0.06658258807689521,,0.1118795234209458,,0.3213610445927623,0.32264648154455233,,-0.2904951081587072,-0.14690380224213562,0.2664333536546079,0.22351003302926456,-0.0005733221704424623,-0.15808493612845803,-0.1669341197777885,0.09181348486638895,-0.27359133699595,-0.006983082833634666,-0.060628257723596125,0.13189284373049312,0.05909329964603961,-0.05232266772067946,0.11889669468660001,0.2793557635756979,-0.07241462867629879,,,-0.0001676078719980388,,,0.011211807148131026,-0.15286238939885244,-0.24333801550466122,,,-0.00046056148710616683,1.0,0.08316245341151687,-0.4706862296344447,0.035630863083415495,-0.0002727446017430647,-0.003759524887295846,0.024395682383099693,-0.039121479939248846,-0.23172210232525564,,-0.10670670779913002,-0.0016486607255935912,0.0540971099755515,-0.14064026027349644,0.2253743512893332,0.14193535406268862,-0.0037595248872958472,0.2427333086362965,,-0.3085168949777836,0.38668961839082133
AGD.AX,0.03896885188455744,-0.294663029423303,0.12459374117929845,0.23388239146433656,0.2566178567065902,,-0.4022658821975262,0.023747512310942586,-0.03076047335971274,-0.044426086972472176,,0.1396008396021519,-0.137889151069139,0.11143825432735573,,-0.025183718743919874,,,0.383202667554322,-0.13372117455919524,-0.07630059934398033,,-0.001954049129528382,0.294663029423303,-0.06806937626696559,0.2172781258371192,-0.36555006283073876,-0.03768581339079985,0.0832405055999383,-0.13195127803179543,,0.13765082613465526,0.2735968247209805,,0.28065463425180415,1.0,0.2670805143592972,0.20335993718855222,-0.16865970427909074,,0.05981609259681072,-0.5171067547937037,,-0.13396809317784106,-0.05358017055162782,,-0.17580505233902596,,-0.20513269609639684,-0.26212136767875355,,0.16615205264173977,0.046942618210283234,-0.34192387255531304,0.20403241117313456,0.2744008136831446,-0.06484149986663401,0.3946546107208537,0.4305165401487567,0.1327116220578145,-0.14408347410384334,0.26164654641895446,-0.017430119566645162,0.07121516629941958,-0.24835193710844988,0.045735757344161125,0.3257663877324856,-0.3804446126281509,,,0.49820468522293093,,,-0.276271560017264,-0.029823203335443086,-0.2577675269328075,,,-0.06492385758291054,0.08316245341151687,1.0,-0.2152894006579963,-0.14949186135687473,-0.3591697304412577,0.03076047335971273,-0.11890466082912528,0.3298977933034528,0.07997345343326885,,0.09674507710629814,-0.22271153702671279,0.17734307680629474,0.4515186702945273,-0.3459477546689527,0.09818187600023341,-0.3747683756287843,-0.15124875356293901,,0.07507530605007671,0.10504559944853373
AAC.AX,0.23949505576412708,0.14825834408550265,-0.2924331411760966,0.6184888691181947,0.20878168282074752,,-0.18171980509646915,0.5364124465360544,-0.053824024035750644,0.02536974812561064,,0.04670590256603992,-0.0395728075928236,0.30359340304279114,,-0.1689781503424301,,,0.274738855622827,0.3189276296987928,0.20798343240631706,,-0.3508571290300615,-0.14825834408550267,0.38287759828418605,0.13157408478095015,0.17839638808670588,-0.1981964652641304,-0.19923718224098205,-0.031321674369761736,,-0.5673811303425209,-0.08699899630059808,,-0.19921649367740696,0.2918029767285246,0.17680429266485195,0.33842608451664935,-0.05362451845858511,,-0.055895950898239975,0.2960123279969177,,-0.0047350130489787,0.21846152830741952,,0.27459949664381583,,-0.31104190763276546,-0.053308300573589,,0.11290457301151081,-0.027304625790727694,-0.3210983808859296,0.10377314278909257,0.09020991276045125,0.2551797743264551,0.22815676440964752,0.158767110758346,0.24363408456630997,0.39967195004763384,-0.03415932210310517,0.21133337058526905,0.22641187233245072,0.04040284577200035,-0.05250090711189402,-0.1187131791761272,0.4838336621329949,,,0.20508637084541181,,,0.10990923902223716,0.12346254003171787,0.13434027250756203,,,-0.08339131178327588,-0.4706862296344447,-0.2152894006579963,1.0,0.3701968513063075,-0.1883252052573115,-0.11950829057547104,-0.09858397323688615,0.09275556697555605,0.22921903008334352,,-0.1113342889396901,0.2956436529130128,0.28084039858153204,-0.09277351124728905,-0.07093328982969693,0.056045240844947546,0.08626048057118331,0.1457675701382563,,0.20538887423913757,0.12600472520572426
AAP.AX,0.6490412089935305,-0.0364518882567188,-0.38360098754875904,0.3545259252423234,-0.28662664329020043,,-0.28952211610972756,0.6775782624706415,0.03645188825671883,0.1485218217236411,,-0.030589745099752444,0.09485731727341419,0.09062304298082509,,0.13018037655638004,,,-0.28953363555697237,-0.017971359684685707,0.04434950807183625,,-0.6008600393912021,0.036451888256718794,0.7001561225495805,-0.1621681085416705,0.5564843913051065,-0.11321852525270915,-0.07412063229563091,-0.03645188825671881,,-0.34073964974162757,-0.2404890365576197,,-0.127702924502216,0.3333333333333333,0.06929484380102509,-0.15436252637241732,-0.24960708605137172,,-0.009884406009855639,0.09429070975115171,,0.1282243821787611,-0.16760821023056988,,0.3353224576632522,,-0.0629563722522101,-0.024696622897141293,,0.015412337262230834,0.33265630002770574,0.3535533905932738,-0.005486015498354657,0.09820654159629821,0.01425520101538464,0.1823031526858427,0.09958305560169697,0.09953936120930315,0.5168473136810372,-0.06997282487436632,0.12114235125903645,0.4032105006718868,-0.08079305533522627,-0.1382513797145305,0.09631985244421463,-0.05265004159790057,,,0.053073260305694495,,,0.06859821538345523,0.36078281769638243,-0.3350153600591105,,,-0.004465547207859503,0.035630863083415495,-0.14949186135687473,0.3701968513063075,1.0,-0.002644497920191342,-0.0364518882567188,-0.024360342728853932,-0.03462311242501252,0.21346684082792913,,0.052030064198353834,0.8791865751470713,0.025017263054150043,-0.19633379385572602,0.015973609661838195,0.1289420380299139,0.6439833592020324,0.07885929370591306,,-0.014825654331765853,0.1998634593406357
