,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
PROV,0.12124415753486466,1.9246913325407398,0.161754626456477,19691.803278688523
PRPH,-0.05310930654861354,-0.8430841045843531,-0.3094994892747701,199715.25423728814
PRPL,0.07459126590112918,1.18409963731128,0.1686656671664168,1250164.406779661
PRPLW,,,,
PRPO,-0.00497441663549817,-0.07896641601090476,-0.09917355371900817,970869.4915254237
PRQR,0.0799211869965151,1.268709511667209,0.20259740259740255,710696.7213114754
PRSC,0.3582469473470415,5.686993983769934,13.951940192239231,71972.0
PRTA,0.16536317863520597,2.625059080055426,0.8631211857018308,425920.33898305084
PRTH,0.06965511783841932,1.105740716060139,0.14864864864864863,88900.0
PRTK,0.02765523252746407,0.4390132063040051,0.023054755043227557,446762.71186440677
PRTS,0.03736451145400228,0.5931432310002868,0.02149178255372945,3183431.1475409837
PRVB,-0.1249460088150369,-1.9834563998080306,-0.3127646702964308,964230.5084745763
PRVL,0.16018555184877423,2.5428668029049963,1.198852772466539,950374.1935483871
PS,0.14894820008640663,2.364479373955928,0.13465783664459147,3014183.0508474577
PSAC,0.07916298763955772,1.2566734700108988,0.19959677419354843,2139559.3220338984
PSACU,0.09146029845948603,1.4518872273572636,0.2653631284916201,66523.72881355933
PSACW,,,0.0,636304.0
PSC,0.22673572179616786,3.5993179992443243,0.2073991031390134,50211.86440677966
PSCC,0.17451713349829756,2.77037360853813,0.15410098240804196,4318.64406779661
PSCD,0.19450487579046688,3.0876691807864987,0.31178000743218137,12784.745762711864
PSCE,0.275103542446435,4.367133348637012,0.6176470588235295,467574.57627118647
PSCF,0.20025872584278379,3.1790087187040177,0.18393456375838932,7391.803278688524
PSCH,0.13264280959235922,2.1056393242936515,0.10545273879021233,15988.135593220339
PSCI,0.16148027524916275,2.56341989970926,0.16905516804058357,6552.542372881356
PSCM,0.1103602712533414,1.7519149941478311,0.1349063400576368,7059.322033898305
PSCT,0.14219649725830896,2.2572994142997804,0.1621432934811064,30422.033898305086
PSCU,0.2374704920049882,3.7697271933681056,0.201103500761035,3081.35593220339
PSEC,0.2450200990219569,3.88957348934711,0.3186003683241253,2963545.7627118644
PSET,-0.02309668476354038,-0.3666485039662951,-0.013460703430308392,5572.881355932203
PSHG,-0.007333403576286102,-0.11641417275914827,-0.06343283582089566,94574.57627118644
PSL,0.11472310756350776,1.8211728734733283,0.07047574076260198,4870.491803278688
PSM,0.12931782786559942,2.0528568757166084,0.04199011997177139,11.11111111111111
PSMT,0.09559522684975152,1.5175271806154824,0.09327798916176627,127498.30508474576
PSNL,-0.10777627650952122,-1.7108953492603538,-0.347920630606143,1092772.8813559322
PSTI,-0.15321100655972406,-2.4321493288494933,-0.5622807017543859,907406.5573770492
PSTV,0.10654440317181581,1.6913399662705562,0.37254901960784303,937489.8305084746
PSTX,-0.04720187483584547,-0.7493065333898692,-0.20534069981583783,365801.69491525425
PT,0.09298696772348389,1.4761223505979697,0.2765957446808511,980361.0169491526
PTAC,,,,
PTACU,0.18155186844966106,2.8820465638615014,0.3081081081081083,6849.923076923077
PTACW,,,,
PTC,0.0824568421488188,1.3089617893289003,0.12494398135699572,747566.1016949152
PTCT,0.02349054808510443,0.37290089036274515,0.01725304465493916,533360.655737705
PTE,0.14485077243655184,2.2994347264963544,0.9545454545454545,9078642.372881357
PTEN,0.2328783891998256,3.6968298212642914,0.7972972972972975,2643291.525423729
PTF,0.05614032507121838,0.8912000319646101,0.07052954719877204,39055.737704918036
PTGX,0.10127157463490802,1.6076364081833006,0.27106067219554786,503729.5081967213
PTH,0.011773564726517917,0.1868995458665316,0.00019708316909736656,58920.338983050846
PTI,,,,
PTMN,0.1371049907876046,2.176474254778821,0.19526627218934917,421057.37704918033
PTNR,0.013152085676219118,0.20878288752654334,-0.0020366598778003638,6465.573770491803
PTON,7.197750178023657e-07,1.142607418213289e-05,-0.05108764328910561,9313777.966101695
PTRS,0.1597433816979455,2.535847569367384,0.16,25996.72131147541
PTSI,0.1579528810684761,2.5074242530401003,0.33281389136242195,9390.16393442623
PTVCA,0.1531326894494933,2.4309060832670624,0.5552542372881357,5061.016949152542
PTVCB,0.1412816714945855,2.2427770055171785,0.6058906030855539,76530.50847457627
PTVE,-0.07376111221146081,-1.170921356034329,-0.1458931648477887,611206.5573770492
PUI,-0.0232640066640177,-0.3693046567916412,-0.01852433281004709,9463.934426229509
PULM,0.018537126361587546,0.2942677582472414,-0.08029197080291978,2400168.8524590163
PUYI,0.001508496295377582,0.023946636307387893,-0.019801980198019674,5378.688524590164
PVAC,0.23502014918685607,3.730829207026321,0.9273858921161823,566044.262295082
PVBC,0.14511307039577487,2.3035985775133776,0.13745704467353947,69654.2372881356
PWFL,0.1161319676343016,1.8435378337497845,0.27419354838709664,242776.2711864407
PWOD,0.04940425295206635,0.7842682021205774,0.05621414913957944,13896.72131147541
PXI,0.2653464933046538,4.2122449952830765,0.533667223149694,98861.01694915254
PXLW,0.1052862188160254,1.6713669088171954,0.26415094339622647,651793.220338983
PXS,0.08779034860782876,1.3936285795678824,0.33333333333333326,1763440.6779661018
PY,0.18669319930978406,2.963662661044225,0.1359534206695779,3984.7457627118642
PYPD,0.032244389504920715,0.5118638148427278,0.026759167492566856,99726.22950819672
PYPL,0.08977632127182993,1.4251549182449996,0.1340132827324478,9512628.813559322
PYZ,0.09914604177047102,1.5738946200065302,0.11673096156593803,14701.694915254237
PZZA,0.002087467474793824,0.0331375188494427,-0.019917012448132695,526771.186440678
QABA,0.24114273780533077,3.8280222882129524,0.28703703703703703,23015.254237288136
QADA,0.08603262608770994,1.3657255995953297,0.11935128326247844,54098.360655737706
QADB,0.07249810056020689,1.1508716676411594,0.106842737094838,1409.8360655737704
QAT,-0.038188789820732476,-0.6062282444170383,-0.02103559870550165,33286.4406779661
QCLN,0.03717645810890144,0.5901579766941829,0.042930923176242794,987532.7868852459
QCOM,-0.11714718315154696,-1.8596538804643745,-0.1683758492500962,9985618.644067796
QCRH,0.12354455566238126,1.9612090207118251,0.14174656646799685,64910.16949152543
QDEL,-0.07641152631940396,-1.2129953756400569,-0.2197813531353134,871444.262295082
QFIN,0.22153622245250465,3.516778506012066,0.8759493670886077,2364163.9344262294
QH,-0.037645578430062866,-0.5976050309227422,-0.1764705882352941,148872.88135593222
QIWI,-0.09676557791639558,-1.5361059278293585,-0.20529801324503305,773894.9152542372
QK,-0.09553852965961364,-1.5166271406246363,-0.4024096385542169,171195.0819672131
QLGN,-0.08012380353462323,-1.2719259494952666,-0.26153846153846155,2060177.9661016949
QLYS,0.039681177070282944,0.6299191575497236,0.04791261085874981,591037.2881355932
QMCO,0.20690961715905995,3.2845883452227325,0.5133214920071048,396698.3606557377
QNST,0.08000893601901697,1.2701024842151827,0.11583011583011595,332530.5084745763
QQEW,0.038379777542455196,0.609260080507909,0.02433264887063645,95850.84745762713
QQQ,0.03748974271780943,0.595131215682711,0.02445985861737083,39540450.847457625
QQQN,0.08654546679256762,1.3738666933987966,0.07733873691320498,44650.84745762712
QQQX,0.08614179403453437,1.3674585870259515,0.04744958481613283,137855.93220338982
QQXT,0.03282158928740897,0.5210265773303149,0.016684045881126187,8866.101694915254
QRHC,0.18475240440043572,2.9328534969887294,0.4950000000000001,61559.32203389831
QRTEA,0.09008549792189928,1.4300629454086289,0.1473788328387735,3970949.1525423727
QRTEB,0.0595674627911203,0.9456041566583866,0.0902912621359223,9109.83606557377
QRTEP,0.002196152131312203,0.034862834284299336,0.00040383644623933625,84340.0
QRVO,0.029109687660377047,0.4621019657527399,0.026835988978075896,1433593.4426229508
QTEC,0.024707765600431145,0.3922236193849038,0.017600706974004086,218573.77049180327
QTNT,-0.21736491779252104,-3.4505610973740573,-0.4684431977559607,1023227.868852459
QTRX,0.1483858897740004,2.3555529744782846,0.5112157918349037,433635.593220339
QTT,0.05251246508533029,0.833609540080477,0.004081632653061137,8897916.949152542
QUIK,0.19796094147585705,3.142532522695977,1.1936507936507939,498011.86440677964
QUMU,0.21532629727917177,3.418198999998315,0.5885826771653544,170309.83606557376
QURE,-0.16500437342389535,-2.6193632239059745,-0.3179336413271735,561025.4237288135
QYLD,-0.0441844154449958,-0.7014058505533212,-0.02561837455830397,1162383.0508474577
QYLG,-0.011119681119689289,-0.17651946540622868,-0.009527050017012628,6773.770491803279
RACA,0.014814895595800239,0.23517917667524108,-0.0021551724137930574,18439.473684210527
RADA,0.1239824157640962,1.9681598343408762,0.29943502824858764,760594.9152542372
RAIL,0.07680296833824653,1.219209325047408,0.19140624999999992,486125.42372881353
RAND,0.1084601934609459,1.7217521942857006,0.2959101844426623,8883.050847457627
RAPT,-0.13549344824517634,-2.1508918100120256,-0.2635017421602788,192047.45762711865
RARE,-0.015415121179052046,-0.24470746241817895,-0.08797044562456713,509690.1639344262
RAVE,0.07247448728944947,1.1504968185887696,0.18749999999999994,1598988.524590164
RAVN,0.10950877678534955,1.7383979385175092,0.1848608070065688,298962.71186440677
RBB,0.20632822184782362,3.2753589807810304,0.32022828154724164,46113.5593220339
RBBN,0.07343756215262556,1.1657851580801788,0.1508620689655172,829357.6271186441
RBCAA,0.1341130474067504,2.128978626043665,0.17084221748400844,29679.661016949154
RBCN,0.06299354783923751,0.9999915707056359,0.08529741863075194,7501.639344262295
RBKB,0.1810734388016938,2.874451728651332,0.20633059788980068,9010.169491525423
RBNC,0.17733804628530175,2.815154210765821,0.2739583333333334,36816.94915254237
RCEL,-0.003038656968210016,-0.04823718394510322,-0.05422264875239918,162676.2711864407
RCII,0.2341088500396213,3.7163627815449103,0.5311365540351856,660016.393442623
RCKT,-0.03010827180700112,-0.4779539976435736,-0.10759278175008512,758981.3559322034
RCKY,0.21408253525075246,3.398454889894259,0.47279920870425335,44589.83050847457
RCM,0.11084537645873174,1.7596158005468259,0.15370539798719118,1020854.2372881356
RCMT,0.15576175212346313,2.4726411593662223,1.1818181818181819,1556134.4262295081
RCON,0.09931643807422262,1.5765995774708383,0.34090909090909083,2214981.3559322036
RDCM,-0.014085029864238296,-0.22359291737815432,-0.056840077071291094,22737.70491803279
RDFN,0.08007700444046816,1.271183036906962,0.1820605598933537,1919678.68852459
RDHL,-0.0003696427057635526,-0.005867896040396291,-0.0700712589073634,606062.7118644068
RDI,0.2331199748853083,3.7006648751288935,0.6666666666666669,95237.28813559322
RDIB,-0.010594903151577493,-0.1681888734233311,-0.05347846663511591,150.16949152542372
RDNT,-0.012049932405242762,-0.1912867467564644,-0.04056795131845828,193389.83050847458
RDUS,0.17138145117768372,2.7205961948730533,0.505610098176718,480644.262295082
RDVT,-0.16974844724407506,-2.6946730610831406,-0.25364963503649635,47035.59322033898
RDVY,0.1626119227881352,2.581384247468656,0.11556122448979576,546935.593220339
RDWR,0.039782808905507845,0.6315325129174767,0.03378378378378384,212608.4745762712
REAL,0.15208214410225526,2.4142291928883353,0.4761904761904763,2928669.4915254237
REDU,-0.08986253127767144,-1.426523459660892,-0.10468749999999999,34700.0
REED,0.1466499289215071,2.327995450269639,0.578125,1455452.5423728814
REFR,0.10791409125860507,1.7130830905787895,0.3531598513011153,405177.9661016949
REG,0.19485439463364632,3.0932176204120014,0.20922431865828084,1201972.8813559322
REGI,0.11024417545512558,1.7500720304857995,0.3062168179482787,1213416.9491525423
REGN,-0.0490473414231266,-0.7786024072468188,-0.05539865749836279,1044110.1694915254
REKR,0.2576407312592515,4.0899198150768274,1.5372848948374758,918375.4098360656
RELL,0.1464351071607346,2.3245852605383845,0.3591397849462365,120828.81355932204
RELV,0.15650892099476774,2.484502097491267,0.8,3859.3478260869565
REPH,0.12665461851461818,2.01057973792462,0.5327102803738316,1359086.440677966
REPL,-0.06944870549463207,-1.1024640216849686,-0.18902158934313268,453469.4915254237
RESN,0.173205082135525,2.749545438858692,0.8868778280542986,2421131.1475409837
RETA,-0.007010355345217861,-0.1112859410738329,-0.05248226950354601,303765.5737704918
RETO,0.1575363380709046,2.5008118379484627,1.5588235294117647,5631839.344262295
REXN,,,,
REYN,-0.0962815347481715,-1.5284219807477142,-0.09306095979247733,537081.3559322034
RFAP,0.050182243865229945,0.7966184249915709,0.02363341151001267,1606.7796610169491
RFDI,0.06055276426911206,0.96124533272153,0.030312802321831592,13038.983050847457
RFEM,0.13041531948523483,2.0702790150658053,0.08949473996147587,8440.677966101695
RFEU,0.04823764838624826,0.7657489287635344,0.02341189324176682,898.3050847457627
RFIL,0.04535114567464116,0.7199271187617785,0.056569343065693355,94625.42372881356
RGCO,-0.07995393356762885,-1.2692293473679512,-0.053614947197400495,16103.389830508475
RGEN,0.014940956672946789,0.23718033423604926,0.0015061051046205214,404201.6393442623
RGLD,-0.048981568210333504,-0.7775582898629373,-0.05699108670207976,476659.3220338983
RGLS,0.130809867322302,2.076542267808994,0.6049382716049382,2700147.5409836066
RGNX,0.029084810072145816,0.46170704628266646,0.025687130747495505,508362.71186440677
RGP,0.0631485296410186,1.0024518305371566,0.07104247104247104,214245.90163934426
RIBT,0.16113123257374612,2.5578790190126535,0.6851851851851851,807661.0169491526
RICK,0.2721054459989943,4.319540042997926,1.3503965392934394,103418.64406779662
RIGL,0.09987512056304904,1.5854683870345263,0.23076923076923067,3994450.8474576273
RILY,0.2488836256768474,3.950905073622167,0.575361512791991,199410.16949152542
RILYG,0.10872110958812664,1.7258941093990987,0.017206882753101373,9188.524590163934
RILYH,0.11862277617033722,1.883078193448747,0.021386138613861353,10642.372881355932
RILYI,0.16856621316286952,2.675905676861132,0.03166332665330658,6159.322033898305
RILYL,0.150138285382682,2.3833713923533235,0.07612594659226785,7668.852459016393
RILYM,0.11206467773542694,1.77897160825522,0.03631170950632383,22577.049180327867
RILYN,0.15040253992135852,2.3875663031062726,0.06443719412724315,14711.475409836066
RILYO,0.13047469350195764,2.0712215483613305,0.03560000000000002,6244.262295081967
RILYP,0.1553245723126991,2.465701145021223,0.07429718875502014,9669.49152542373
RILYZ,0.07758230906441438,1.2315809755355558,0.012004801920768337,18022.033898305086
RING,-0.05546895494395621,-0.8805423615981292,-0.0871044572984009,166569.49152542374
RIOT,0.22936358212055422,3.6410339886355634,2.7911571025399806,33281554.098360654
RIVE,0.1329643863963571,2.110744197798364,0.2004950495049504,8216.393442622952
RKDA,0.02292412109686668,0.3639091406822308,-0.09731543624161075,1685398.3050847459
RLAY,-0.07905617592123564,-1.2549778865481727,-0.2657109190887667,667801.6949152543
RLMD,0.019654984920179436,0.31201321272911703,0.005877167205406869,79750.81967213115
RMBI,0.036304806460043235,0.5763209357376337,0.029761904761904788,20900.0
RMBL,0.062270594770679887,0.9885150465317889,0.11839323467230442,52706.779661016946
RMBS,0.0815912159220495,1.2952203989826994,0.10835214446952607,859755.737704918
RMCF,0.038932474472545206,0.6180338722723512,0.044397463002114154,101055.93220338984
RMNI,0.20442181884535146,3.245095771321781,0.7323340471092077,370652.5423728814
RMR,0.07237906409768889,1.1489820223805305,0.09323347107438015,68461.01694915254
RMRM,0.24955233531619087,3.961520510052254,0.30861504907306436,54159.016393442624
RMTI,0.03831960093976624,0.6083048065551507,0.042016806722689114,2043803.3898305085
RNA,-0.13500108298937333,-2.1430757538856446,-0.31092436974789917,321600.0
RNDB,0.10583732489181281,1.6801154465524968,0.12749445676274948,16208.474576271186
RNDM,0.03094661902955163,0.49126234722271583,0.012081060015588415,1301.639344262295
RNDV,0.12606460853022072,2.0012136197860553,0.07875894988066827,1357.377049180328
RNEM,0.08945874210196883,1.4201135052148388,0.043768865890469896,905.0847457627119
RNET,0.2569296290577325,4.078631417585008,0.6697936210131332,242216.94915254237
RNLC,0.11010569071579482,1.7478736534019188,0.05895276455510813,1923.7288135593221
RNLX,0.26395828727776033,4.19020790778899,1.1283079390537287,107231.14754098361
RNMC,0.1427267378326931,2.265716722468919,0.10033167495854055,2162.7118644067796
RNSC,0.19996647204814463,3.174369333542037,0.1739495798319328,2152.5423728813557
RNST,0.19477094807368409,3.091892947339458,0.2520083308539125,335254.23728813557
RNWK,0.20809013046548794,3.303328412991999,1.5199999999999998,1346845.9016393442
ROAD,0.010682780432181873,0.16958388200556207,-0.007261410788381772,404644.0677966102
ROBT,0.08846141283265194,1.4042813938836893,0.07312499999999995,40520.338983050846
ROCH,0.15280092826752711,2.425639537774178,0.4948979591836735,247119.67213114753
ROCHU,0.13183716997741832,2.092850191888799,0.6055214723926381,2384.7457627118642
ROCHW,,,0.0,76240.0
ROCK,0.11168340575118897,1.7729191031422011,0.1906990348054988,232123.7288135593
ROIC,0.15408776049052497,2.4460673660208787,0.16882183908045975,1074993.220338983
ROKU,0.08370184298858985,1.3287255649535046,0.15449172190836952,4936755.93220339
ROLL,0.07832508817779492,1.2433722284139035,0.08522252548320622,114793.22033898305
ROST,0.0053246987317305365,0.08452697190300018,-0.005887521968365569,1879750.847457627
RP,0.11403347686815148,1.8102253255749927,0.2511875629768246,2254324.5901639345
RPAY,-0.008552027459250384,-0.1357592271754325,-0.0393305439330543,1176579.6610169492
RPD,0.0647782647181926,1.0283230728398833,0.08585788077621118,637918.6440677966
RPRX,0.009601963025326616,0.1524264375783097,-0.004912280701754406,2847962.295081967
RPTX,-0.09226858712986483,-1.4647184122135037,-0.26569657774184857,142627.11864406778
RRBI,0.13411732223484168,2.1290464868358274,0.16397955171057813,9613.559322033898
RRGB,0.24948330997801643,3.960424766778424,0.7706601466992666,409337.7049180328
RRR,0.1621524340738525,2.574090090259259,0.2628336755646816,987179.6610169491
RSSS,-0.040698161184896844,-0.6460632798771532,-0.10869565217391305,263989.83050847455
RTH,-0.05840264945766822,-0.9271133182336283,-0.034603396730487866,16721.311475409835
RTLR,0.11023968252890692,1.7500007074931985,0.15873015873015875,374766.10169491527
RTRX,,,,
RUBY,0.12490852804655471,1.982861411053922,0.6290531776913101,1548879.6610169492
RUHN,0.10695949561723116,1.69792935456058,0.14478114478114468,202513.11475409835
RUN,-0.0014306058837724501,-0.022710164355646066,-0.08140756302521006,5894028.813559322
RUSHA,0.10592978582250602,1.6815832183241195,0.11725663716814166,214827.11864406778
RUSHB,0.10550158403480346,1.6747857256768341,0.15259467040673225,15927.868852459016
RUTH,0.2753052458618805,4.370335291092179,0.47391037446286083,548527.868852459
RVMD,0.0574810495639627,0.9124833734713382,0.09086549988012464,612033.8983050848
RVNC,0.07170615459384186,1.138299915168344,0.10000000000000003,483477.9661016949
RVSB,0.2525145426978831,4.008544094434798,0.420849420849421,61631.147540983606
RWLK,0.17148776021917334,2.7222837985884483,1.168,3372398.3606557376
RXT,0.050959693838290396,0.8089600607046418,0.07915993537964452,1667227.8688524591
RYAAY,-0.039218139176408706,-0.6225686588609816,-0.06801358530000873,478644.0677966102
RYTM,-0.023103274329809735,-0.36675311008787403,-0.0810045985143261,462694.9152542373
SABR,0.10671893844500817,1.6941106278378102,0.23868312757201648,8549542.62295082
SABRP,0.08888377730302988,1.4109862219911864,0.1720040030022517,12801.639344262296
SAFM,0.0821864441228676,1.304669353738882,0.0960451977401131,212634.4262295082
SAFT,0.08410142860604827,1.3350687899811438,0.08429816573435657,75430.50847457627
SAGE,0.0693243128547168,1.1004893497441128,0.11258852435323033,537493.220338983
SAIA,0.090199803649161,1.4318774925752182,0.12447950909489369,195530.50847457626
SAIIU,0.06607970355251971,1.048982773853031,0.07396449704142011,44135.59322033898
SAL,0.1187739922853363,1.8854786748558248,0.16266944734098024,11329.508196721312
SALM,0.1905741028901186,3.025270095458937,1.4324324324324325,903361.0169491526
SAMA,,,,
SAMAU,,,,
SAMAW,,,,
SAMG,0.03662460752653571,0.5813976202833475,0.03662750518313748,29925.42372881356
SANM,0.1377731781945791,2.1870814010270587,0.154451847365233,374485.24590163934
SANW,0.11633921119126778,1.8468277232251022,0.2910447761194029,126003.38983050847
SAQN,,,,
SAQNU,,,,
SAQNW,,,,
SASR,0.19822336212511707,3.1466983213569577,0.27148747224865216,151260.65573770492
SATS,0.10514791617146892,1.6691714223982415,0.1824234354194407,967904.9180327869
SAVA,0.2036833001691929,3.233372150787628,4.742063492063491,7030250.819672131
SBAC,-0.1319296314785555,-2.094317972715939,-0.12211831230969987,770850.8474576271
SBBP,0.040901388232310015,0.6492894092399762,0.05303030303030291,742076.2711864407
SBCF,0.2577884319349561,4.092264490615171,0.37816341287057115,282249.1525423729
SBFG,0.04944153502127181,0.7848600366214546,0.05308775731310945,18616.949152542373
SBGI,0.12700055338901262,2.016071283809452,0.24905660377358485,867042.3728813559
SBLK,0.22332732755723034,3.5452114180865606,0.6524908869987848,1122662.2950819673
SBLKZ,0.028842623375274438,0.45786245165804734,0.007109004739336481,2137.2881355932204
SBNY,0.3899712263782968,6.19060130080707,0.8049294632722556,782732.7868852459
SBPH,,,,
SBRA,0.027321195501326386,0.4337105329049177,0.02028169014084504,1528367.7966101696
SBSI,0.22563314349467575,3.58181511132398,0.2440206851971558,123005.08474576271
SBT,0.17314173989087567,2.748539911897732,0.2962085308056872,94155.93220338984
SBUX,0.052560652385742264,0.8343744897599268,0.047808764940239015,6136327.118644068
SCHL,0.12412832588512755,1.970476085704974,0.18389423076923075,182370.49180327868
SCHN,0.16725772596755104,2.655134086585981,0.3594839609483962,270044.0677966102
SCKT,0.11852890940122707,1.8815881046841156,2.3047210300429186,5279603.389830508
SCON,0.08270635272219977,1.3129226468887831,0.30000000000000004,54330.50847457627
SCOR,0.08240331725345049,1.3081121079563283,0.20576131687242796,883676.2711864407
SCPH,0.15319478114413074,2.4318917583620214,0.30465949820788535,131857.62711864407
SCPL,0.06663787847540684,1.057843526057223,0.11570827489481068,685161.0169491526
SCSC,0.06973747647792658,1.1070481189308619,0.1070671378091872,98027.1186440678
SCVL,0.17410224503522706,2.7637874583674438,0.32856027076282235,132830.50847457626
SCWX,0.16138173030873132,2.5618555472771884,0.24855012427506212,94247.45762711864
SCYX,0.054188299321059175,0.8602125838383167,0.0898123324396784,719091.5254237289
SCZ,0.11773951132439409,1.8690567987037192,0.06551410373066435,1670042.6229508198
SDC,-0.018128207673499715,-0.28777637531647826,-0.11877729257641917,6850967.796610169
SDG,0.06732168423092084,1.0686986059022112,0.03717762643742339,35959.016393442624
SDGR,0.0441165998569527,0.7003293114674672,0.050294517444494986,1074738.9830508474
SDVY,0.20564104433026884,3.264450375873002,0.17657118426678062,8935.593220338984
SEAC,0.06714623532206301,1.0659134408183986,0.16129032258064518,1766229.5081967213
SECO,0.03290012905686688,0.5222733575183987,0.03773584905660381,265085.24590163934
SEDG,-0.008937470094619216,-0.14187793932263618,-0.08216808949072706,1239857.627118644
SEED,0.24095709496272144,3.825075299447612,1.3635346756152125,238681.35593220338
SEEL,0.24612040879023556,3.9070403654191126,1.7659574468085109,3439418.0327868853
SEIC,0.042250993450097384,0.6707137278862595,0.03658536585365854,524089.83050847455
SELB,0.0796223502653594,1.263965625627712,0.173374613003096,2138081.3559322036
SELF,0.11792889394432865,1.8720631545936275,0.09951456310679614,29900.0
SENEA,0.15474173621720302,2.4564489088384556,0.33108736059479554,36977.04918032787
SENEB,0.1772866170389636,2.8143377967902636,0.3497652582159624,554.2372881355932
SESN,0.15061585697404245,2.3909526063371382,0.5714285714285714,6633081.967213115
SFBC,0.258260910820728,4.099764860404059,0.21161290322580653,4586.440677966101
SFBS,0.24837121969758522,3.9427708808735855,0.34493827160493823,175372.88135593222
SFET,0.03985427444283655,0.6326669931519768,0.031007751937984523,1261138.9830508474
SFIX,0.10303038008455155,1.6355565791291122,0.30240856378233727,3420566.1016949154
SFM,0.12906500849951047,2.048843492700854,0.17923115327009484,2575532.2033898304
SFNC,0.3025735160860557,4.803205661268629,0.47797563261480785,552066.1016949152
SFST,0.31589530681201944,5.0146825329423095,0.3534482758620691,27667.79661016949
SG,0.09695595978717444,1.5391281463346551,0.07480653482373166,14146.296296296296
SGA,0.04653502649927313,0.7387206442252642,0.061375173050299874,8062.295081967213
SGBX,0.11594166123628717,1.8405168133374805,0.4146341463414634,1099340.6779661018
SGC,0.07466077450244353,1.1852030521496264,0.11838565022421527,52632.20338983051
SGEN,-0.0796337595216835,-1.2641467419569787,-0.16675965186342342,1141834.4262295081
SGH,0.1462487526025545,2.321626973638617,0.26500566251415625,258237.70491803277
SGLB,0.05957503616109823,0.9457243801796763,0.10992907801418442,442301.69491525425
SGLBW,,,0.0,26358.0
SGMA,0.1859731951545243,2.9522329494177217,0.44736842105263164,46110.16949152543
SGMO,0.05660877627786726,0.8986364643295764,0.1104594330400781,2416049.1525423727
SGMS,0.07971680621484399,1.2654650673408323,0.14465875370919887,803540.6779661017
SGOC,0.10434112037514456,1.656363936182922,0.47826086956521746,628381.3559322034
SGRP,0.1611589814491345,2.5583195187532897,0.5353535353535354,405942.3728813559
SGRY,0.14439045774693354,2.292127457334995,0.37611726850196653,429327.868852459
SHBI,0.07903237213962938,1.2546000132298145,0.09790209790209779,41250.84745762712
SHEN,0.0446000436010186,0.7080037429855972,0.04925569176882662,207113.11475409835
SHIP,0.16182582069669546,2.568905263634312,1.037037037037037,20166647.540983606
SHIPW,,,0.0,237388.0
SHIPZ,,,0.0,99445.0
SHOO,0.0373257765344859,0.59252833321572,0.03575581395348849,608045.7627118644
SHSP,0.09927061164808212,1.5758721055085827,0.23964497041420124,218650.81967213115
SHV,-0.09516381540856629,-1.5106787362987377,-9.048136083958474e-05,1978732.2033898304
SHY,-0.08325545761712022,-1.3216394168626697,-0.0013892104653853942,2825255.7377049183
SHYF,0.13189767784708953,2.0938107245418727,0.20043336944745396,193037.28813559323
SIBN,0.08847320509252779,1.404468590205851,0.1481481481481482,287576.27118644066
SIC,0.054754284375159494,0.86919731803189,0.08638743455497395,112144.26229508196
SIEB,0.054218197153037946,0.8606871972072516,0.04282115869017619,820094.9152542372
SIEN,0.1409079084121824,2.236843700525405,0.5278969957081545,1133867.7966101696
SIFY,0.20942337044150472,3.3244929414790594,2.6822429906542054,2848564.406779661
SIGA,-0.0376143233138378,-0.5971088713343625,-0.04864091559370527,228886.4406779661
SIGI,0.1021296446454618,1.621257847315748,0.10655483069276173,227518.03278688525
SILC,0.1563028610971899,2.481230998026221,0.2492283950617283,54583.05084745763
SILK,-0.05771134345814685,-0.9161391757061456,-0.12631926121372036,372300.0
SIMO,0.18672509019023253,2.96416891307677,0.32632768361581915,477050.8474576271
SINA,-0.020317374701845317,-0.32252832452878677,-0.014164953164267866,663306.5573770492
SINO,0.13850058560439424,2.1986286356762377,0.9211618257261409,2740145.7627118644
SINT,0.03685532749101343,0.5850601861743818,-0.020833333333333353,3353418.0327868853
SIRI,-0.05387385958961866,-0.8552210078480595,-0.08112324492979726,29147425.423728812
SITM,-0.013764483024589805,-0.21850439405060867,-0.09887850467289717,244355.73770491802
SIVB,0.26275287166063505,4.171072528092668,0.4588803033349611,424815.25423728814
SIVBP,-0.05693908357155387,-0.9038799300615297,-0.02327327327327331,26030.508474576272
SJ,0.09717927731595263,1.5426732022019467,0.2042253521126761,6747.540983606557
SKOR,-0.19689624184707655,-3.125630940063561,-0.02722323049001815,20744.06779661017
SKYS,,,,
SKYW,0.14292058875309863,2.2687940104298034,0.26758304696449026,381578.68852459016
SKYY,0.06283893131486741,0.9975371094732493,0.053813653546809025,526237.2881355932
SLAB,0.11760141162430002,1.8668645339282302,0.19362224039247747,315703.2786885246
SLCT,0.1806233893315834,2.867307414797801,0.275531914893617,34050.84745762712
SLDB,0.1868030433329999,2.9654063808548403,1.5895316804407715,2353901.694915254
SLGG,0.1735627449594676,2.7552231601708836,1.5431034482758623,7814398.305084745
SLGL,-0.012308136061783286,-0.19538560273334699,-0.040511727078891335,25354.09836065574
SLGN,0.1831187127083545,2.906919445371534,0.15371428571428578,424213.11475409835
SLM,0.22227577933788298,3.5285186076066455,0.4005212858384015,5527549.152542373
SLMBP,0.11944069612190712,1.8960622701540188,0.14948453608247422,3879.6610169491523
