,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
KKL.AX,-inf,-inf,0.0,0.0
KKO.AX,-0.02690629906022386,-0.4271242560868994,-0.23529411764705885,141726.131147541
KLA.AX,-0.15191805864068447,-2.4116244169378698,-0.21352063213345046,4933.524590163935
KLL.AX,0.015951094490162902,0.253215774961582,0.0,1523418.475409836
KLO.AX,-inf,-inf,0.0,0.0
KLR.AX,-0.1271501081025526,-2.0184453912859976,-0.25000000000000006,815.5081967213115
KMD.AX,-0.09425973299463697,-1.496326872906954,-0.11111111111111104,757253.4590163934
KME.AX,-0.0036409887302867637,-0.05779890424036563,-0.03225806451612906,38561.88524590164
KMT.AX,0.034898047442277196,0.5539893286439951,0.0,2134194.7868852457
KNH.AX,-inf,-inf,0.0,0.0
KNM.AX,0.06309462404582734,1.0015961057422509,-0.5,2742135.5409836066
KNO.AX,0.046394382884345504,0.7364879960537384,0.07142857142857129,251422.868852459
KOR.AX,0.09803361639767652,1.5562354146753348,0.0,404577.1639344262
KOV.AX,-0.10072764544650958,-1.599001800003312,-0.12474849094567407,13070.639344262296
KP2.AX,0.13255628517274354,2.104265791713828,0.0,2696238.4098360655
KPC.AX,,,,
KPE.AX,-0.22065476176658877,-3.502785751419583,-0.5384615384615385,11158.125
KPG.AX,0.18470366636094804,2.9320798045974903,0.2500000000000001,17221.918032786885
KPO.AX,0.03766623421371789,0.5979329313228603,0.0,1656849.6393442622
KPT.AX,-0.10032538430384191,-1.5926161023296919,-0.19672131147540983,27772.39344262295
KRM.AX,0.12549202332975967,1.992124111517159,0.6666666666666669,2607967.2786885244
KRR.AX,0.1084845171768593,1.7221383213053074,0.4999999999999999,3295390.7213114756
KRS.AX,,,,
KSC.AX,0.016770082172257512,0.2662168013634674,0.0,6848.983606557377
KSL.AX,0.05841229508073299,0.9272664377528463,0.07368421052631585,713483.7540983607
KSM.AX,-0.007589188668044489,-0.12047463521037145,-0.003937007874015839,2575.7377049180327
KSN.AX,-0.17406192349435007,-2.7631473737496073,-0.36666666666666664,726784.9344262296
KSS.AX,0.046741971768620307,0.7420057985314276,0.0701754385964913,400713.1639344262
KTA.AX,0.0018627220615886314,0.029569796019582352,-0.25000000000000006,838612.2786885246
KTD.AX,-0.14814749411108769,-2.3517685606520637,-0.28571428571428575,1007773.737704918
KTE.AX,0.14082685599561548,2.2355570333010237,1.0,3412506.37704918
KTG.AX,0.2534133168843478,4.022811692327939,1.04,396842.4918032787
KWR.AX,-0.015374957838946665,-0.24406988915973568,-0.11764705882352951,444667.0327868852
KYK.AX,-0.054882976595507435,-0.8712402436961463,-0.25000000000000006,612937.1639344263
KZA.AX,-0.013797246206820081,-0.21902449344465108,-0.07352941176470594,202292.52459016393
KZR.AX,-0.06077023670340238,-0.9646976005903942,-0.17543859649122803,197257.83606557376
LAA.AX,,,,
LAM.AX,0.1311563022992492,2.0820417525757344,0.42857142857142866,2120.754098360656
LAU.AX,0.10077154715077387,1.5996987179530031,0.12903225806451607,132479.70491803277
LAW.AX,-0.1271126128269621,-2.017850172238684,-0.3333333333333333,257531.1475409836
LBL.AX,-0.03361200079586076,-0.533573971038916,-0.10294117647058831,75959.68852459016
LBT.AX,-0.10955170786502454,-1.7390794482795222,-0.30769230769230776,566160.868852459
LCD.AX,0.10915605314913268,1.7327986243797235,0.4999999999999999,3282600.7868852457
LCE.AX,-inf,-inf,0.0,0.0
LCK.AX,,,0.0,1011300.0
LCL.AX,0.044006506043358165,0.6985816263575202,0.0,4991494.508196721
LCM.AX,,,,
LCT.AX,0.14604043985072446,2.3183201112210226,1.0,920369.4098360656
LCY.AX,0.10128507654997669,1.6078507444402697,0.0,21726990.606557377
LEG.AX,0.02675557003137822,0.4247315069327964,0.0,1940829.7704918033
LEP.AX,0.00928253061934235,0.1473556053367334,0.002192982456140499,65124.03278688525
LER.AX,0.17260656374416122,2.7400442539468104,1.9999999999999996,1572506.4918032787
LEX.AX,0.1258602345574419,1.9979692835474931,1.9499999999999997,1591099.9836065574
LGP.AX,0.03398387174236341,0.5394772393044533,0.016393442622950834,786245.9836065574
LGR.AX,,,,
LHB.AX,,,,0.0
LHM.AX,-inf,-inf,0.0,0.0
LI3.AX,,,,
LIC.AX,0.10885340913159304,1.7279942995425754,0.12361466325660693,132553.81967213115
LIN.AX,0.06059201721766063,0.9618684539620432,0.0,3273082.081967213
LIO.AX,0.10307700559749121,1.6362967362010472,0.4999999999999999,1060453.213114754
LIT.AX,0.15567013891194117,2.4711868447192518,1.0,12214451.229508197
LKE.AX,0.22899428796890048,3.635171625720125,3.0,18922661.62295082
LKO.AX,,,,0.0
LLC.AX,-0.046355611544146406,-0.7358725201087574,-0.056921995783555904,1663413.8688524591
LLO.AX,-0.010766677030480622,-0.1709156992152187,-0.07831325301204813,8358.639344262296
LME.AX,-0.1645240668732793,-2.611738593789943,-0.4390243902439024,154236.03278688525
LMG.AX,0.08587593235828453,1.3632381637549524,0.0,584813.3770491803
LML.AX,-inf,-inf,0.0,0.0
LNG.AX,-inf,-inf,0.0,0.0
LNK.AX,-0.12220029154341697,-1.939869489380824,-0.1542553191489362,2884383.9344262294
LNU.AX,0.12490570782292115,1.9828166413916661,-0.5714285714285715,7630005.672131147
LNY.AX,-0.1324891872990533,-2.103200645990114,-1.0,5137778.868852459
LOM.AX,0.07115218418907898,1.1295059076201897,0.16666666666666682,1947323.8360655739
LON.AX,,,,
LOT.AX,0.055931408217795416,0.8878835797315263,0.09090909090909087,2955573.1147540985
LOV.AX,0.1144073704141983,1.8161607016129044,0.28007023705004386,270504.0655737705
LPD.AX,0.13204304003764816,2.096118277779371,1.0,44583433.655737706
LPDRC.AX,,,,
LPE.AX,0.02325974919092992,0.36923707150161833,0.0,108757.75409836066
LPI.AX,-0.01507905419773624,-0.23937256447964808,-0.1785714285714286,1511507.1311475409
LRM.AX,,,,
LRS.AX,0.14253029410376225,2.262598274948704,1.0,28336173.295081966
LRT.AX,0.07484919309476327,1.18819410457558,0.10256410256410266,8933.95081967213
LSA.AX,0.14326961257676465,2.274334591864146,0.4999999999999999,7285464.836065574
LSF.AX,0.05563667472550681,0.8832048305897029,0.0964467005076143,1234024.7049180327
LSH.AX,0.12351326606046902,1.960712313680133,0.4999999999999999,285692.04918032786
LSR.AX,0.07990619911263083,1.2684715863865876,0.0,3636111.5081967213
LSX.AX,-0.07823325436032144,-1.2419144117560204,-0.15555555555555556,69827.18032786885
LTR.AX,0.13984777888905156,2.220014666071075,0.4687499999999999,4205691.491803279
LVE.AX,0.09041719015719873,1.4353283964071097,0.3333333333333334,73591.13114754099
LVH.AX,0.11952224042092001,1.897356745770158,0.2962962962962961,298795.01639344264
LVT.AX,-0.03717511442889978,-0.5901366464354266,-0.14814814814814817,2282807.049180328
LYC.AX,0.15470020204315615,2.455789574265825,0.40617577197149646,9344799.295081967
LYL.AX,0.06033886118652095,0.9578497265542929,0.06458333333333344,10690.688524590163
M7T.AX,0.023046314092500297,0.36584889435263407,0.015625000000000014,609064.2295081967
M8S.AX,-0.0626913805718849,-0.9951948140430822,-0.28571428571428575,159340.16393442624
MA1.AX,0.032328795133672344,0.513203712660313,0.029850746268656577,56453.229508196724
MAD.AX,-0.07259448407470592,-1.1524017085002645,-0.09090909090909088,125856.73770491804
MAG.AX,0.008124331451229747,0.12896976353168635,-0.06666666666666654,218814.1475409836
MAH.AX,-0.062337934407177484,-0.9895840301210898,-0.15384615384615388,1709011.0819672132
MAI.AX,0.11335711780603719,1.799488458322957,0.1808510638297874,94863.52459016393
MAM.AX,0.1284915648822798,2.0397403574881965,0.15384615384615377,24691.39344262295
MAN.AX,0.12816222129121932,2.0345121900611622,0.4999999999999999,2389429.37704918
MAQ.AX,-0.08914190340579341,-1.415083846840026,-0.0966755827283149,6448.4098360655735
MAT.AX,-0.052098068959119774,-0.8270312055151476,-0.25,326641.75409836066
MAU.AX,0.22369558277399562,3.5510572884219394,0.2750000000000001,48201.32786885246
MAUCA.AX,,,0.0,1031.0
MAX.AX,0.2619173711573296,4.157809368780575,0.0,0.0
MAY.AX,0.13103600053238929,2.080132021231376,1.0,9053918.295081967
MBK.AX,0.05639405411801809,0.895227855713963,0.0,4176884.3606557376
MBM.AX,-0.12715010810255262,-2.018445391285998,-0.25000000000000006,653288.1803278689
MCA.AX,0.11038986763749173,1.7523848221808422,0.2777777777777779,276442.262295082
MCB.AX,,,,
MCE.AX,-0.05556138173137435,-0.8820095913620634,-0.1764705882352941,92556.34426229508
MCM.AX,-0.10550964566214296,-1.6749137000434509,-0.4000000000000001,22296.70491803279
MCP.AX,0.0032994661445821727,0.05237740126704908,-0.024390243902439046,908140.9836065574
MCR.AX,-0.07365451793103883,-1.1692292242912583,-0.13392857142857154,886956.2295081967
MCT.AX,-0.12707511755137155,-2.0172549531913697,-0.5,6182342.983606557
MCX.AX,0.15604434333455824,2.4771271557697236,2.0,10204.213114754099
MCY.AX,0.008005609656482674,0.1270851134670623,-0.03815580286168525,14668.393442622952
MDC.AX,0.05686906270115193,0.9027683832035228,0.11538461538461527,451400.54098360654
MDI.AX,-0.07523042243098489,-1.1942459326723276,-0.3125,333247.7213114754
MDR.AX,-0.014605707026566914,-0.2318584110873883,-0.0789473684210527,357648.62295081967
MDX.AX,,,,0.0
MEA.AX,0.17019183253978398,2.7017115844477124,0.40909090909090906,173304.18032786885
MEB.AX,-inf,-inf,0.0,6888616.672131147
MEC.AX,0.019664319631999175,0.31216139668532994,0.009009009009009016,34535.737704918036
MEI.AX,0.028931458146896682,0.45927265993897337,0.0,4094067.5901639345
MEL.AX,0.1269251364490094,2.014874077002112,0.4999999999999999,1189249.8852459015
MEM.AX,-0.09688828850175207,-1.5380538979818892,-0.5,1230303.5901639345
MEP.AX,0.04517005970465296,0.7170524681067084,0.06666666666666674,1720385.4590163934
MEQ.AX,,,,
MEU.AX,-5.544206094156405e-05,-0.0008801154325455961,-0.20000000000000004,1189209.6393442622
MEY.AX,0.08945869885706967,1.420112818723347,0.3,969898.475409836
MEZ.AX,-0.10721233267778464,-1.7019430184672506,-0.29470672389127334,74250.5737704918
MFD.AX,0.061838628431753966,0.9816577934864947,0.058139534883720985,34533.27868852459
MFF.AX,-0.07455696634009061,-1.1835551486597597,-0.06884057971014491,296760.01639344264
MFG.AX,-0.2282222872682599,-3.62291649452495,-0.26564649243466293,622970.737704918
MGC.AX,,,,
MGE.AX,-inf,-inf,0.0,0.0
MGG.AX,,,,
MGL.AX,0.11511655985501358,1.8274187349698856,0.0,580593.8196721311
MGR.AX,-0.11510988361230542,-1.827312752902497,-0.11654135338345865,11787520.737704918
MGT.AX,0.16723969060452915,2.654847784073817,1.9999999999999996,26243499.327868853
MGU.AX,0.2206523940771637,3.5027481655151793,1.3999999999999997,1383962.2459016393
MGV.AX,-0.1300076101801349,-2.063806830494797,-0.2926829268292683,1237134.1311475409
MGX.AX,0.002828907151215425,0.04490750882524924,-0.011235955056179785,2317540.4918032787
MGZ.AX,-inf,-inf,0.0,0.0
MHC.AX,0.03198516717486361,0.507748787925093,-0.3333333333333333,3774196.426229508
MHD.AX,,,,
MHG.AX,-0.02915934262255352,-0.46289021384041545,-0.019125683060109366,249674.04918032786
MHH.AX,-0.029574530835438883,-0.46948112239189554,-0.0714285714285715,632532.606557377
MHI.AX,0.12966125332424958,2.058308585861468,0.4999999999999999,17554.196721311477
MHJ.AX,0.11864891020227608,1.883493058344341,0.25925925925925924,105528.14754098361
MICH.AX,-0.14202486115758656,-2.2545747756687065,-0.07042253521126751,387853.47540983604
MIH.AX,-inf,-inf,0.0,0.0
MIL.AX,0.11353417324999308,1.8022991263608215,0.23529411764705882,44270.19672131148
MIN.AX,0.0787350101367404,1.2498795377757885,0.10810810810810804,932582.344262295
MIO.AX,0.02810817792043638,0.44620349150778804,0.017543859649122823,164394.0819672131
MIR.AX,0.05817488497938831,0.9234976692314903,0.041139240506329076,58344.59016393442
MJC.AX,,,,
MKG.AX,-0.017561452915086605,-0.2787794224457368,-0.1666666666666666,756425.8524590164
MLD.AX,-0.035349878011940436,-0.5611619165763886,-0.09909909909909918,1380840.6229508198
MLL.AX,,,,
MLM.AX,0.09502333274349414,1.5084486431269588,0.3333333333333334,540302.393442623
MLS.AX,,,,9662669.147540983
MLT.AX,0.0027607635646042647,0.043825762923546514,-0.01273885350318463,188809.73770491802
MLX.AX,0.19528322813517404,3.1000251412053736,0.8999999999999999,4696432.377049181
MME.AX,0.006724605236800194,0.10674979872993555,-0.013888888888888902,77428.04918032787
MMI.AX,-0.006859080687314385,-0.10888453032695909,-0.1666666666666666,2580581.180327869
MMJ.AX,0.025113196135002028,0.39865962959522294,0.0,0.0
MML.AX,0.05753790934370993,0.9133859944922166,0.08860759493670879,353886.45901639346
MMM.AX,0.08894017821421613,1.411881558699484,0.19047619047619044,510177.0983606557
MMR.AX,,,,0.0
MMS.AX,0.04576951597679913,0.7265685414144482,0.04427736006683369,162019.52459016393
MNB.AX,0.12811939123351665,2.0338322839732434,0.7500000000000001,4147507.1475409837
MND.AX,-0.25822304836205445,-4.099163812506005,-0.28807947019867547,352116.9344262295
MNF.AX,0.07652591628175355,1.2148112599972114,0.10869565217391305,173457.0819672131
MNRS.AX,-0.0599664203442484,-0.9519374114738733,-0.08721804511278196,93017.9344262295
MNS.AX,0.12983721390748595,2.061101873524228,0.7058823529411762,9163793.967213115
MNW.AX,,,,
MNY.AX,0.03755740434102988,0.5962053106527765,0.03886925795052999,334816.68852459016
MOAT.AX,0.053684389012827294,0.8522132556863359,0.029652473016249556,4564.754098360656
MOB.AX,-0.021795358395323018,-0.34599058829729107,-0.22222222222222213,94607.88524590163
MOC.AX,-0.0013720737511298724,-0.021780995555575024,-0.05468750000000005,210803.2786885246
MOE.AX,-0.05724189181696728,-0.9086868619353519,-0.10278372591006414,90269.14754098361
MOGL.AX,-0.06954577341209092,-1.1040049271042431,-0.04885057471264366,39505.229508196724
MOH.AX,-0.11162169709227299,-1.7719395085508152,-0.20000000000000004,413756.262295082
MONY.AX,,,,
MOQ.AX,0.043079742907795586,0.6838697176717541,0.05555555555555561,18356.180327868853
MOT.AX,0.04137004128917825,0.6567290458778375,0.03108808290155443,144100.24590163934
MOY.AX,,,,
MOZ.AX,-0.004302887831555742,-0.06830622673021487,-0.08988764044943816,231601.70491803277
MP1.AX,-0.05527334145381616,-0.8774370937101295,-0.10112359550561795,745451.5081967213
MPH.AX,-0.1980653167875715,-3.1441894294028447,-0.5555555555555556,20138.950819672133
MPL.AX,-0.0346714888175132,-0.5503928219729811,-0.03124999999999995,7201302.68852459
MPO.AX,-inf,-inf,0.0,0.0
MPP.AX,-0.19207475547510755,-3.049092216724059,-0.19512195121951212,1534.4754098360656
MPR.AX,0.14433901052354134,2.2913107579825516,0.8333333333333334,316059.8032786885
MPW.AX,,,,
MPX.AX,-0.09752611689167164,-1.5481791097750726,-0.06666666666666654,1688.672131147541
MQG.AX,0.05997360963699919,0.9520515379581994,0.05261291923704167,727365.8196721311
MQR.AX,0.009294679703152287,0.14754846606324362,-0.14285714285714296,1390210.262295082
MRC.AX,0.030204737109897593,0.47948533685323713,0.027027027027027053,93662.90163934426
MRD.AX,,,,18666067.31147541
MRG.AX,-0.12751026397473553,-2.0241626885120914,-0.45999999999999996,27434.72131147541
MRL.AX,-0.037503557203875645,-0.5953505138504391,-0.22222222222222213,35689.96721311475
MRM.AX,0.004240402522578374,0.06731430320131998,-0.02857142857142844,714356.3770491803
MRQ.AX,0.05639405411801809,0.895227855713963,0.0,11856643.278688524
MRR.AX,0.08587593235828453,1.3632381637549524,0.0,2722564.606557377
MRV.AX,,,,
MRZ.AX,0.019738298271332406,0.31333577117736994,-0.03703703703703707,48920.32786885246
MSB.AX,-0.14928925267443122,-2.369893415947376,-0.4966592427616927,5723428.491803279
MSE.AX,,,,
MSG.AX,0.04258404050147589,0.6760006859232448,0.0,613578.4426229508
MSI.AX,0.10704626956254586,1.6993068482380758,0.4999999999999999,515801.4918032787
MSM.AX,0.07162802028043225,1.1370595713954883,0.1999999999999999,668015.4918032787
MSR.AX,,,0.0,6262219.7049180325
MSTR.AX,0.11262249020664658,1.7878266067175652,0.0548780487804879,15924.11475409836
MSV.AX,-0.057949329544259985,-0.9199170877022392,-0.15384615384615388,355007.37704918033
MTB.AX,-inf,-inf,0.0,2281658.2786885244
MTC.AX,-0.20864257252046056,-3.312098158739385,-0.40909090909090906,497666.9672131148
MTH.AX,0.043057190727171624,0.6835117129030348,0.0,8408949.885245902
MTL.AX,,,,0.0
MTO.AX,0.03346695217312589,0.5312713955363026,0.03433476394849788,42203.75409836065
MTS.AX,0.03782180910963633,0.6004026062319301,0.026011560693641578,3668023.770491803
MVA.AX,-0.06326904725402971,-1.00436498833294,-0.07591623036649223,58006.62295081967
MVB.AX,0.1924612771132402,3.0552280575091246,0.1500402252614642,11519.377049180328
MVE.AX,-0.031631333016129866,-0.5021318447888776,-0.021075137446548712,6990.508196721312
MVF.AX,0.0382032733564384,0.6064581634185351,0.041666666666666706,796181.606557377
MVOL.AX,-0.07010707348609493,-1.1129152895444236,-0.031634446397188,13158.803278688525
MVP.AX,-0.18225282079019578,-2.8931738373052824,-0.2450704225352112,124068.67213114754
MVR.AX,-0.021954275776381364,-0.34851332351300746,-0.024943310657596356,8689.868852459016
MVS.AX,-0.053854375863599424,-0.8549117132861006,-0.033448106246925714,3679.3606557377047
MVW.AX,-0.03704369455938795,-0.5880504206830615,-0.021787888497276503,56743.88524590164
MWR.AX,,,,
MWY.AX,-0.07680752781120037,-1.2192817044366804,-0.13829787234042543,64209.147540983606
MX1.AX,0.0416789766107047,0.6616332420696143,0.05555555555555561,532915.655737705
MXC.AX,0.1429406391409831,2.2691123004699993,1.0,30127458.573770493
MXI.AX,-0.0029959624659187897,-0.04755942973262965,-0.06250000000000006,110114.5737704918
MXR.AX,-0.02101030945095462,-0.3335283226544157,-0.1875,1135336.6229508198
MXT.AX,-0.006881663373286776,-0.10924301935307197,-0.004950495049505065,533882.475409836
MYE.AX,-0.08155689382351015,-1.2946755525594458,-0.17808219178082194,122100.08196721312
MYL.AX,-0.0019059921194402429,-0.030256686893326803,-0.12499999999999993,2610536.475409836
MYQ.AX,0.19476643939567595,3.091821374294951,0.8700000000000001,919921.3278688524
MYR.AX,-0.06442820391602631,-1.0227660298821806,-0.1764705882352941,4290648.131147541
MYS.AX,-0.07771607513403568,-1.2337044460600148,-0.09657947686116691,79406.08196721312
MYX.AX,-0.16787293744397544,-2.6649002660079724,-0.24324324324324317,1643629.2295081967
MZI.AX,,,,
MZZ.AX,-0.015910616729932752,-0.25257321043839476,-0.14285714285714282,382688.52459016396
N1H.AX,0.19233492481408465,3.0532222769422437,0.7500000000000001,10899.934426229509
NAB.AX,0.1692448529278128,2.686678749148167,0.1338481338481339,5562832.180327869
NAC.AX,-0.06857970824430144,-1.088669117998726,-0.06306306306306311,60834.18032786885
NAE.AX,0.05639405411801809,0.895227855713963,0.0,6345876.5245901635
NAG.AX,0.0844899020192782,1.3412356142353445,0.25000000000000006,164020.16393442624
NAM.AX,0.08542139110340952,1.3560225450288415,0.16129032258064513,37368.360655737706
NAN.AX,-0.08119268682117696,-1.2888939456359139,-0.14970930232558144,1141930.7049180327
NBI.AX,0.028792621335454176,0.4570686938835852,0.010638297872340436,230002.7868852459
NC6.AX,0.12032781083672142,1.9101447796727267,0.7999999999999998,1897504.786885246
NCC.AX,0.08614222718867118,1.3674654631347036,0.06862745098039222,51059.91803278688
NCK.AX,0.04787567868640812,0.7600028379160282,0.057627118644067776,340640.31147540984
NCL.AX,0.1440661033317853,2.2869784906202266,1.375,307007.131147541
NCM.AX,-0.12150127210320308,-1.9287728997783908,-0.14074874010079194,3343477.7377049183
NCR.AX,-inf,-inf,0.0,641559.0819672131
NCZ.AX,-0.06020660106909459,-0.9557501622797988,-0.2272727272727272,2915802.180327869
NDIA.AX,0.08785619904522297,1.394673922854302,0.07163207163207155,1257.6065573770493
NDQ.AX,-0.04106808355951753,-0.6519356155230219,-0.03921568627450985,264533.8524590164
NEA.AX,0.0060614445131707976,0.09622244860600145,-0.03240740740740754,4652643.655737705
NEC.AX,0.1214643535551186,1.928186835996408,0.19591836734693877,4272767.508196721
NES.AX,0.1214575456635865,1.9280787640687282,0.4999999999999999,959668.0491803279
NET.AX,-0.01006410183089925,-0.15976266368273542,-0.28571428571428575,6558864.786885246
NEU.AX,-0.004662644593367734,-0.07401718827558544,-0.030769230769230795,158729.65573770492
NEW.AX,-0.10472985612528381,-1.6625349249064536,-0.11904761904761903,297593.2950819672
NGE.AX,0.03673249327973362,0.583110253521159,0.0,16669.360655737706
NGI.AX,-0.028989101061822117,-0.4601877128453987,-0.09142857142857139,477536.1639344262
NGY.AX,0.18102067357106524,2.873614106582647,4.0,1797110.9180327868
NHC.AX,-0.06896777423979629,-1.0948294746968865,-0.10884353741496594,3116135.950819672
NHF.AX,0.06941027534157644,1.1018539619179806,0.069767441860465,1172002.0819672132
NIC.AX,0.1303538706073005,2.0693035443696557,0.27450980392156865,9144115.262295082
NIU.AX,,,,
NME.AX,-0.03993879583364027,-0.6340087286351686,-0.4000000000000001,467726.1475409836
NML.AX,-0.07941695981747246,-1.2607051533470501,-0.3,1047248.262295082
NMT.AX,0.1934680409101351,3.071209937322527,0.6363636363636362,1518561.2295081967
NNT.AX,-0.02963808774799371,-0.4704900571002104,-0.20000000000000004,106714.0
NOR.AX,0.05570810531728438,0.8843387560807767,-0.3333333333333333,171057.0163934426
NOV.AX,0.08100247532963267,1.285874431817117,0.2499999999999998,1475224.5737704919
NOX.AX,0.07764674078863734,1.2326037974485782,0.1964285714285714,1509907.0327868853
NSB.AX,-0.007784904604841592,-0.12358152938863447,-0.07999999999999996,415324.8360655738
NSC.AX,0.06745202089816159,1.0707676363516032,0.11267605633802827,95153.85245901639
NSE.AX,,,,0.0
NSR.AX,-0.08105610160578319,-1.2867257225597133,-0.050761421319796884,3078105.1475409837
NST.AX,-0.19067744290753266,-3.0269105673782892,-0.27168073676132,6477197.655737705
NSX.AX,-0.10292635288638485,-1.6339051985534967,-0.31999999999999995,380994.60655737703
NTD.AX,0.06024241647796323,0.9563187142696219,0.09756097560975618,234008.04918032786
NTI.AX,0.07964650459800401,1.2643490637712864,0.1999999999999999,6505818.262295082
NTL.AX,,,,3001887.1639344264
NTM.AX,0.07175068960238826,1.1390068865118435,0.16666666666666682,1444377.9180327868
NTO.AX,-0.12611579500824122,-2.002026179934044,-0.20000000000000004,591236.0327868853
NTU.AX,0.049836988691225485,0.7911376690159261,0.0,17504893.344262294
NUC.AX,-0.06636485957682557,-1.0535094854040223,-0.20869565217391295,73843.65573770492
NUF.AX,0.12284801261240645,1.9501517425857224,0.18663594470046094,1093356.0983606558
NUH.AX,0.008424049944744688,0.13372764711469112,-0.20000000000000004,4321984.180327869
NUS.AX,-0.03417948307876297,-0.5425824730028828,-0.09999999999999991,66305.68852459016
NVA.AX,-0.04243638530584095,-0.673656732358625,-0.1764705882352941,5475877.049180328
NVO.AX,,,,
NVU.AX,0.0073479698589669715,0.11664540532814976,-0.20000000000000004,789782.7213114754
NVX.AX,0.18505668970027842,2.9376838763747086,1.0803571428571428,3797714.393442623
NWC.AX,0.04265890970500318,0.677189197683589,0.0,5758349.2950819675
NWE.AX,,,inf,18412740.62295082
NWF.AX,0.056453546547043515,0.8961722687465177,0.08333333333333341,33442.147540983606
NWH.AX,-0.1591567011793848,-2.526534304860436,-0.3013698630136986,2702870.6393442624
NWL.AX,-0.049721823964556815,-0.7893094856564938,-0.11440940012368592,421652.0
NWM.AX,-0.06048666855860507,-0.9601960958451524,-0.20000000000000004,264375.7868852459
NWS.AX,0.14070926397663927,2.2336903178707614,0.21612903225806449,191399.16393442624
NWSLV.AX,0.16886761168472644,2.6806902300672673,0.253311922922521,2952.5737704918033
NXE.AX,-inf,-inf,0.0,0.0
NXM.AX,-0.04858684553170466,-0.7712922615960022,-0.30769230769230776,869845.0983606557
NXS.AX,-0.00440697358170396,-0.06995853678972161,-0.03149606299212601,155295.0163934426
NXT.AX,-0.07195633887332431,-1.1422714674810346,-0.09339207048458155,1687808.6721311475
NYR.AX,0.10559942861482542,1.6763389602320762,0.30434782608695643,389386.7868852459
NZK.AX,-0.07099318467060979,-1.1269818685134987,-0.11764705882352937,2877.27868852459
NZM.AX,0.1041177885305275,1.6528186530587337,0.2153846153846154,415281.75409836066
NZS.AX,0.11596720621348328,1.8409223272789268,0.4999999999999999,3402084.1639344264
OAR.AX,-0.021335751174519232,-0.3386945498551928,-0.5,16917049.918032788
OAU.AX,-4.0741427878459716e-05,-0.0006467501173444695,-0.3333333333333333,1113148.8688524591
OBJ.AX,,,,
OBL.AX,-0.12561451232284884,-1.994068564001499,-0.18509615384615385,693778.5573770492
OBM.AX,-0.025705685385894878,-0.40806510486927156,-0.10344827586206887,812992.344262295
OCA.AX,0.042191262364630305,0.6697655263001445,0.040000000000000036,7183.508196721312
OCC.AX,0.0893655596542641,1.4186342797157407,0.2195121951219513,900441.8032786886
OCL.AX,-0.002439689607893725,-0.03872887187205288,-0.025000000000000022,60412.62295081967
ODA.AX,0.042161660028476745,0.6692956037820114,0.05555555555555561,22510.16393442623
ODM.AX,0.07001958159067452,1.1115263987623272,0.0,790355.5573770492
ODY.AX,0.18258958125863786,2.8985197440106543,1.5,2116993.606557377
OEC.AX,-0.15343641348187287,-2.4357275528082827,-0.3534482758620689,96395.47540983607
OEL.AX,-inf,-inf,0.0,4587043.081967213
OEQ.AX,0.14549322163492107,2.3096332913496207,1.2499999999999998,25523.114754098362
OEX.AX,,,,4356606.68852459
OFX.AX,-0.0543509502083739,-0.8627945866284692,-0.0661157024793389,215489.29508196723
OGA.AX,-0.01615574609789853,-0.2564645185184501,-0.10000000000000009,51094.7868852459
OGC.AX,-0.14334724803900206,-2.275567016620145,-0.23505976095617526,890368.1147540984
OGX.AX,,,,
OIL.AX,0.10207081577621545,1.620323967968126,0.35714285714285704,757328.737704918
OKJ.AX,0.02271488775885462,0.3605876644120478,0.0,37667.524590163935
OKR.AX,-0.010072244793742559,-0.15989192921044723,-0.10000000000000009,69477.18032786885
OKU.AX,-0.033741490789245696,-0.5356295609575237,-0.15,382086.1475409836
OLH.AX,-0.1273375844805053,-2.02142148652257,-0.11111111111111106,18.114754098360656
OLI.AX,0.12569485092438293,1.9953438997635264,-0.14285714285714296,340646.88524590165
OLL.AX,-0.10098373284377152,-1.6030670614056293,-0.31999999999999995,335175.60655737703
OLV.AX,,,,
OMH.AX,0.19232346691744767,3.0530403884719477,0.7948717948717947,605409.344262295
OML.AX,-0.037092064413438215,-0.5888182683116785,-0.08474576271186436,2462038.868852459
ONE.AX,0.09070714818297768,1.4399313373682598,0.4000000000000001,4930944.459016394
ONT.AX,0.03001409950640387,0.4764590587169467,0.029661016949152536,3347.590163934426
ONX.AX,0.0640995717508837,1.017549155991476,0.0,349286.68852459016
OOK.AX,-inf,-inf,0.0,0.0
OOO.AX,0.3113542721852121,4.942595843037518,0.47404063205417624,292194.868852459
OPC.AX,,,,
OPH.AX,-0.02673759143441385,-0.42444610555385887,-0.09831460674157305,99159.88524590163
OPL.AX,0.0734620152535228,1.1661733390227296,0.1875,96691.47540983607
OPT.AX,-0.24092730590099343,-3.8246024127528786,-0.30000000000000004,650482.6393442623
OPY.AX,0.06381694477540187,1.0130625918459364,0.1441048034934498,1136724.262295082
ORA.AX,0.11755934184199748,1.8661966968381314,0.12359550561797755,2838425.295081967
ORE.AX,0.01943190318386591,0.30847189995116053,0.002415458937198231,1964097.8032786886
ORG.AX,-0.09505399571096797,-1.508935402645329,-0.11946050096339114,6643196.983606557
