,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
1587.HK,0.11470555028656938,1.8208941603424578,0.06451612903225812,11368.421052631578
1588.HK,-0.10915582183803584,-1.7327949524298971,-0.24333333333333335,624045.6315789474
1589.HK,-0.09233611428099196,-1.4657903725052661,-0.02838427947598251,9068605.263157895
1591.HK,0.16988029605830196,2.696766096121759,0.4999999999999999,5847368.421052632
1592.HK,0.46970921752347194,7.456402668491093,0.6486486486486487,9674000.0
1593.HK,-0.35198887140478446,-5.587650107996125,-0.13293051359516614,3712105.263157895
1596.HK,-0.09526385446737695,-1.5122668071247736,-0.029850746268656636,398157.8947368421
1598.HK,0.4376078772470395,6.946809689751283,0.23437500000000003,1760594.7368421052
1599.HK,0.14223116694657995,2.2578497785389633,0.06217616580310875,2033503.6315789474
1600.HK,0.0053589997743390405,0.08507148407371418,-0.002797202797202862,1568342.105263158
1601.HK,0.02008013697297717,0.31876229233566544,0.0,31263.157894736843
1606.HK,0.05536907775009585,0.8789568602985202,0.027272727272727094,1711315.7894736843
1608.HK,-0.06703855446610373,-1.0642040602234135,-0.044052863436123385,2850526.3157894737
1609.HK,0.14359856979332464,2.2795566257861326,0.11858974358974363,1656457.894736842
1610.HK,0.16725802966395403,2.6551389076169194,0.20580474934036946,122449836.73684211
1611.HK,0.3066047261119512,4.867199136535768,0.9700598802395208,8827851.684210526
1612.HK,-0.3383343784877729,-5.370891752773492,-0.17948717948717943,3866747.3684210526
1613.HK,0.023694869354607313,0.3761443899627389,0.0,88884.21052631579
1615.HK,0.09901779460238888,1.5718587593279685,0.047619047619047665,64473.68421052631
1616.HK,-0.10840857802600155,-1.7209328246576496,-0.1052631578947368,148421.05263157896
1617.HK,0.25320540260483565,4.019511155462289,0.8518518518518517,60696421.05263158
1618.HK,0.22827002223665296,3.623674263656207,0.2933333333333333,64081905.315789476
1620.HK,0.017910604389470532,0.28432203027240527,0.0,44210.52631578947
1621.HK,0.02688466439068055,0.4267808163550475,0.0,346526.3157894737
1622.HK,0.04707889161493194,0.7473542352820437,0.017730496453900804,4373052.631578947
1623.HK,0.11348461262847354,1.8015123758846463,0.09677419354838718,5188736.842105263
1626.HK,0.35702174524244173,5.667544503322551,0.4629629629629629,2736.842105263158
1627.HK,-0.042480816009254414,-0.6743620479094711,-0.020833333333333353,375918.7368421053
1628.HK,0.2631652547188169,4.177618906193741,0.10431654676258995,9479036.789473685
1629.HK,-0.23010531629602135,-3.6528086536387847,-0.030100334448160633,2315.7894736842104
1630.HK,-0.42078767227757014,-6.679797213649191,-0.2,1162105.2631578948
1631.HK,0.16855343003532913,2.6757027510024347,0.18367346938775503,365263.15789473685
1632.HK,0.01652166755274444,0.2622733415318815,0.0,482842.1052631579
1633.HK,0.09777982753038612,1.5522066413051319,0.06250000000000006,34578.94736842105
1635.HK,0.11199157023597002,1.7778110626799992,0.028169014084507067,350157.8947368421
1636.HK,0.357550618488568,5.675940105828505,0.43999999999999995,2082842.105263158
1637.HK,-0.01168997995790226,-0.18557267879963216,-0.026315789473684233,188111.11111111112
1638.HK,0.26512684729667346,4.208758223001572,0.1447721179624664,14134278.315789474
1639.HK,0.07934952955775151,1.2596347311586773,0.050000000000000044,516842.1052631579
1640.HK,0.013588521830964647,0.21571109669822716,0.0,1372842.105263158
1645.HK,0.013390148717730923,0.21256202115171863,0.0,1808210.5263157894
1647.HK,0.10990920877999548,1.7447545993664693,0.13636363636363635,52795226.315789476
1649.HK,,,,
1650.HK,0.032066517704841216,0.5090401875531574,0.0,3072421.052631579
1651.HK,0.07884019349314622,1.2515492717944658,0.031818181818181746,211198.1052631579
1652.HK,-0.7256941452997934,-11.520037418152956,-0.2680851063829788,580421.052631579
1653.HK,-0.21770827466330356,-3.4560117187202724,-0.12,62842.10526315789
1655.HK,-0.17972241042559778,-2.8530048180672827,-0.1323529411764707,5000.0
1656.HK,-0.12747546437626822,-2.023610262012475,-0.031784841075794594,18111.11111111111
1657.HK,0.3462505761335149,5.496557494572701,0.5073529411764703,8473.684210526315
1658.HK,0.08678397737935936,1.377652931585039,0.044067796610169456,105525033.8888889
1659.HK,,,,
1660.HK,-0.60038842982166,-9.530870852092008,-0.21999999999999997,2502736.8421052634
1661.HK,0.11261358882329899,1.7876853016375922,0.10714285714285703,3550105.263157895
1662.HK,-0.1657306395963696,-2.6308923419740085,-0.026058631921823984,545473.6842105263
1663.HK,0.015831308357947958,0.25131422906345174,0.0,242243.1052631579
1665.HK,-0.09171433097980074,-1.4559198685993175,-0.05050505050505055,671321.5263157894
1666.HK,0.11277099156710753,1.790183992732372,0.06626506024096368,2684463.1578947366
1667.HK,-0.06564771573518427,-1.042125179848556,-0.08571428571428563,1956842.105263158
1668.HK,0.17119094159058065,2.7175719489339634,0.09411764705882361,33260998.63157895
1669.HK,0.21684983377843214,3.4423843921405526,0.08888888888888884,45263.15789473684
1671.HK,0.2265444547173239,3.5962817284966353,0.7142857142857144,2039789.4736842106
1672.HK,0.014434110789245603,0.22913440526818865,-0.0034246575342465023,2090105.2631578948
1673.HK,0.24359572717019307,3.866962287181624,0.6338028169014084,1814105.2631578948
1675.HK,0.025652093107150522,0.40721435381876664,0.004958677685950454,1083172.2105263157
1676.HK,-0.15568800299776964,-2.4714704282902615,-0.08450704225352106,64568.42105263158
1678.HK,-inf,-inf,0.0,0.0
1679.HK,0.08658796508725516,1.374541332912122,0.0454545454545455,2478842.1052631577
1680.HK,0.22155110832327196,3.5170148118846596,0.24242424242424243,6311842.157894737
1681.HK,-0.022145639123080908,-0.3515511224655276,-0.01238390092879258,587631.5789473684
1682.HK,0.18558953942983072,2.9461426035980893,0.4285714285714285,2033444.4444444445
1683.HK,-0.22907126071340222,-3.6363935301582155,-0.1052631578947368,3316000.0
1685.HK,0.11448804291107832,1.8174413377992276,0.1320754716981131,1199116.2631578948
1686.HK,0.05246521848387561,0.8328595235340245,0.023480662983425403,3399082.052631579
1689.HK,0.36119396921767516,5.733776505637725,0.050458715596330216,283684.2105263158
1690.HK,0.13708453791585568,2.1761495755053524,0.16666666666666682,462105.2631578947
1691.HK,-0.044239736047957126,-0.702284037900204,-0.08826291079812201,5498417.5
1692.HK,0.31618743499313,5.019319924051342,0.5221238938053099,1258315.7894736843
1693.HK,-inf,-inf,0.0,0.0
1695.HK,0.029427620282147838,0.4671489896580215,0.0,245277.77777777778
1696.HK,0.14030638524924757,2.2272948163435817,0.18811881188118815,1862134.7777777778
1697.HK,0.23900948135874284,3.79415789197057,0.0958904109589042,579315.7894736842
1698.HK,,,,
1699.HK,0.1359664038048175,2.1583997467640006,0.1999999999999999,853555.5555555555
1701.HK,0.1134959140679203,1.8016917806740456,0.13636363636363635,2240000.0
1702.HK,-0.23741951972125458,-3.7689180334490087,-0.011764705882352951,444.44444444444446
1703.HK,-0.06269099181928162,-0.9951886427868232,-0.020000000000000018,841388.8888888889
1705.HK,0.18329484398236406,2.909715442666316,0.736842105263158,4541684.2105263155
1706.HK,-0.07706668528961319,-1.223395701866378,-0.09090909090909087,725526.3157894737
1707.HK,0.11732226225442532,1.8624331750602572,0.03225806451612906,700000.0
1708.HK,-0.04817317202967226,-0.7647253983338727,-0.027659574468085084,550666.6666666666
1709.HK,0.09470357885219328,1.5033727074641954,0.09803921568627452,4368736.842105263
1710.HK,0.019398263999704787,0.30793789445757597,0.0,575157.8947368421
1711.HK,0.011879934853087134,0.18858811927750327,0.0,321578.94736842107
1712.HK,-0.013045133574516135,-0.20708507554673264,-0.029126213592233035,279363.15789473685
1713.HK,0.23602573331392396,3.7467923601617747,0.20161290322580647,1124842.105263158
1715.HK,0.03693031096315252,0.5862505118927028,0.0,2733684.210526316
1716.HK,0.11150025315747114,1.7700116458524782,0.0701754385964913,792557.8947368421
1717.HK,-0.027273970431137034,-0.43296085815670615,-0.023809523809523725,3836136.789473684
1718.HK,0.009330048096264114,0.1481099218979188,0.0,17368.42105263158
1719.HK,-0.4223054213823136,-6.703890733751644,-0.04285714285714274,57101.68421052631
1720.HK,-0.19260046046777074,-3.05743752476549,-0.11666666666666659,221263.15789473685
1721.HK,-0.2286755192206648,-3.6301113287186997,-0.1052631578947368,9473.684210526315
1722.HK,0.03562658399669988,0.5655544879081288,0.0,496315.7894736842
1723.HK,-0.0038038799743493916,-0.06038472257560347,-0.012269938650306624,995578.947368421
1725.HK,0.17322395952550715,2.749845108134461,0.5240963855421686,1094442.105263158
1726.HK,0.19687784836451264,3.12533895257991,0.15,30000.0
1727.HK,-0.011164646931996617,-0.17723327554741986,-0.02950819672131143,7689147.2105263155
1728.HK,0.15580660692952833,2.4733532073379494,0.1052631578947368,12969447.368421054
1729.HK,-0.0015725425680121125,-0.02496333936613755,-0.020833333333333353,5036428.947368421
1730.HK,-0.1922580696043338,-3.052002238310481,-0.07692307692307698,161368.42105263157
1731.HK,0.5040228266670875,8.001114326765567,0.368421052631579,1670777.7777777778
1732.HK,-0.12934853153310263,-2.0533442813279152,-0.1666666666666666,965263.1578947369
1733.HK,0.15861521879129148,2.517938538431138,0.1891891891891892,16837709.52631579
1735.HK,-0.2862019145141497,-4.5433145433300455,-0.10846560846560839,571000.0
1736.HK,-0.05489241677874621,-0.8713901019592304,-0.2083333333333333,850842.1052631579
1737.HK,0.18229924110160395,2.8939107369038912,0.18181818181818185,291578.94736842107
1738.HK,0.06436691600555591,1.0217931144653036,0.041666666666666706,6447.368421052632
1739.HK,0.11249612178306648,1.78582057018338,0.009302325581395357,10789.473684210527
1740.HK,-0.03822953283816292,-0.6068750197677382,-0.06250000000000006,1132894.7368421052
1741.HK,0.32829280420226653,5.2114867027873055,0.13103448275862065,3291894.736842105
1742.HK,-0.11119203738068133,-1.7651188720792836,-0.10000000000000009,1388421.0526315789
1743.HK,0.20092134142741291,3.189527415014604,0.03874345549738212,747.3684210526316
1745.HK,0.19999725717952474,3.174858032352298,0.326086956521739,15508242.210526315
1746.HK,0.25108203352846237,3.985803716356157,0.13157894736842102,709473.6842105263
1747.HK,-0.10302379044757376,-1.6354519718850715,-0.08888888888888896,208000.0
1748.HK,-0.018836930157541877,-0.2990269959644913,-0.018750000000000017,70666.66666666667
1749.HK,0.3454653068574727,5.484091731272937,0.15217391304347827,74111.11111111111
1750.HK,-inf,-inf,0.0,1771578.9473684211
1751.HK,0.31319250720631653,4.971776919340309,0.3636363636363636,17894.736842105263
1752.HK,-0.22489390161768064,-3.570080010332458,-0.07692307692307698,305789.4736842105
1753.HK,0.1598055647642226,2.536834694942156,0.2882096069868996,34941306.21052632
1755.HK,0.08628592349744722,1.3697465713187398,0.06837606837606844,3113982.052631579
1756.HK,-0.22601531301643937,-3.58788186440351,-0.06597222222222221,994105.2631578947
1757.HK,-0.06327353137707009,-1.0044361715794183,-0.09523809523809519,506842.1052631579
1758.HK,-0.04154576089559769,-0.6595185081522215,-0.06451612903225812,373684.2105263158
1759.HK,-0.006887741412804905,-0.10933950523921472,-0.011764705882352951,66894.73684210527
1760.HK,-0.25468972492847597,-4.043074041865172,-0.23577235772357727,5425684.421052632
1761.HK,0.1356482510201422,2.1533492278809594,0.05785123966942154,840526.3157894737
1762.HK,0.13898713165435847,2.206352314773755,0.2753623188405798,35025738.526315786
1763.HK,0.04796900847981227,0.7614844024555907,0.023636363636363584,529516.2631578947
1765.HK,-0.15332647918215478,-2.433982399902622,-0.11409395973154357,107579521.68421052
1766.HK,0.16894539344926407,2.681924977300281,0.10736196319018408,75814601.4736842
1767.HK,-0.046632091414754585,-0.7402615019896247,-0.023809523809523832,217894.73684210525
1769.HK,0.2501912191000626,3.9716624757050334,0.21163490471414237,1459818.105263158
1771.HK,0.2778708507443913,4.411063005981639,0.3724137931034483,318500.0
1772.HK,-0.07522101964950884,-1.19409666814382,-0.12679211469534044,6482168.52631579
1773.HK,-0.1295836423461403,-2.0570765497789543,-0.08167539267015718,7487730.52631579
1775.HK,0.12920541872388328,2.0510724359121815,0.04878048780487809,128210.52631578948
1776.HK,0.05664102741556347,0.8991484352686349,0.02029520295202958,5620309.368421053
1777.HK,0.04913746018040403,0.7800329981681285,0.017241379310344845,7662677.888888889
1778.HK,0.03542488234607752,0.5623525734686609,0.011461318051575813,1503562.4736842106
1780.HK,0.5209942070773912,8.270526638592388,0.7749999999999998,1130972.2222222222
1781.HK,-inf,-inf,0.0,0.0
1782.HK,0.1988011998011077,3.155871210089966,0.13636363636363635,103947.36842105263
1783.HK,0.42191090347229904,6.697627956085687,0.4615384615384615,484210.5263157895
1785.HK,-0.021967768436801087,-0.34872751285697884,-0.009302325581395357,8789.473684210527
1786.HK,0.0004864501852455555,0.0077221572922862485,-0.018518518518518535,3073973.6842105263
1787.HK,0.002203707447429417,0.0349827712094351,-0.006451612903225784,9008859.0
1788.HK,0.10513090084972801,1.6689013125394163,0.07086614173228353,17781049.789473683
1789.HK,-0.45509442060982064,-7.22439995991968,-0.22255192878338279,6168612.0
1790.HK,-inf,-inf,0.0,23157.894736842107
1792.HK,0.020904441764511478,0.3318477252331778,0.0,1426842.105263158
1793.HK,-0.12707679176245953,-2.017281530468456,-0.07999999999999996,284631.5789473684
1796.HK,0.22679768402967643,3.600301619207575,0.3170731707317075,163052.63157894736
1797.HK,-0.42439994121785823,-6.737140205357302,-0.19438877755511014,5110606.421052632
1798.HK,-0.1444442518215619,-2.292981411795848,-0.1967213114754099,19754343.10526316
1799.HK,-0.25596517369339494,-4.0633211633170525,-0.3245283018867925,12465963.736842105
1800.HK,0.3008924319287295,4.776519277589095,0.08356545961002794,24898098.52631579
1801.HK,-0.27385211034439333,-4.3472674798889015,-0.19968135953266075,8180604.2105263155
1802.HK,-0.34446035923854734,-5.468138682390999,-0.28402366863905326,1294947.3684210526
1803.HK,0.08154021136857535,1.2944107267973526,0.058823529411764594,506052.63157894736
1806.HK,0.07326285653351432,1.1630117923552952,0.0028818443804033964,1915784.105263158
1808.HK,0.07890813146296863,1.252627753630838,0.06250000000000006,981615.0
1809.HK,-0.010851268397765236,-0.17225854554060682,-0.0036719706242349277,223184.2105263158
1810.HK,-0.1494494927290145,-2.372437147954369,-0.10110294117647059,211674953.47368422
1811.HK,0.007713652388946105,0.12245043552690402,-0.038043478260869595,38725105.2631579
1812.HK,0.13848739664884605,2.1984192674976386,0.16964285714285718,27294812.210526317
1813.HK,0.10442342294349143,1.6576704489515681,0.09423076923076927,8017059.894736842
1815.HK,0.12382144289478453,1.965604469260713,0.0937499999999999,1694745.3157894737
1816.HK,0.12419760664800221,1.971575883720217,0.036144578313253045,34770142.89473684
1817.HK,0.31000167628857805,4.921124048836357,0.2732558139534884,886605.2631578947
1818.HK,-0.18957493724165367,-3.0094088325125563,-0.08801955990220046,8060142.894736842
1820.HK,-0.1924355585046978,-3.0548197872555054,-0.0049916805324458175,54684.21052631579
1821.HK,-0.42055410899943413,-6.676089511553122,-0.1993185689948893,5778999.157894737
1822.HK,0.10450285734798341,1.658931431030538,0.09999999999999995,501531.4736842105
1823.HK,-0.26724834151256777,-4.242435899620282,-0.1234567901234569,105916.66666666667
1825.HK,0.2664956616016425,4.230487476453427,0.625,2516315.789473684
1826.HK,-0.06703867300603317,-1.0642059419864558,-0.058823529411764754,142105.26315789475
1827.HK,0.3031073667151791,4.811680277280125,0.4166666666666667,117631.57894736843
1829.HK,-0.099831304302785,-1.5847728254662892,-0.0084269662921349,6532404.842105263
1830.HK,0.3542639564673307,5.623765963718216,0.4107142857142858,4372688.947368421
1831.HK,-0.14841043678927876,-2.355942646265417,-0.1764705882352941,102526.31578947368
1832.HK,0.24457546283255838,3.8825151086608223,0.23529411764705868,40578.94736842105
1833.HK,0.02008958982577335,0.3189123517217382,-0.007626310772164074,9220474.894736841
1835.HK,-0.23277831305557886,-3.695241161725209,-0.00617283950617289,0.0
1836.HK,0.0626812954991429,0.9950347184765063,0.021276595744680774,225575.2105263158
1837.HK,0.012891821055753303,0.20465131476161638,0.0,2478000.0
1838.HK,0.09285919895206553,1.4740940842310102,0.041666666666666706,277736.84210526315
1839.HK,-0.07278725396145022,-1.1554618355837896,-0.024285714285714275,300550.5789473684
1841.HK,-0.07787085954801497,-1.2361615724573232,-0.02439024390243891,20000.0
1842.HK,0.2569948971900921,4.079667517065575,0.5454545454545455,5122315.7894736845
1843.HK,0.1603733192795463,2.545847518461839,0.09999999999999995,729777.7777777778
1845.HK,0.1098069793070532,1.7431317567940703,0.08823529411764697,229263.15789473685
1846.HK,-0.3722445396058398,-5.909198872192714,-0.1584158415841584,361388.8888888889
1847.HK,0.14441659143491276,2.2925423167703984,0.06179775280898869,132684.2105263158
1848.HK,-0.003399647004820888,-0.05396772312097004,-0.012251148545176121,1444021.7222222222
1849.HK,0.09483807845003236,1.5055078223881178,0.10169491525423738,720000.0
1850.HK,0.13521583351835625,2.146484812847295,0.07407407407407393,176315.7894736842
1851.HK,0.13052800908712647,2.072067907037494,0.05555555555555561,66000.0
1853.HK,-0.07208763302327607,-1.1443556974972546,-0.029411764705882377,545309.2631578947
1854.HK,0.1621119481184575,2.573447395641863,0.12499999999999993,140555.55555555556
1856.HK,-0.09455278428679104,-1.500978917949509,-0.03389830508474579,16578.947368421053
1857.HK,0.3991520810707161,6.336342850842041,0.1875,2634643.947368421
1858.HK,0.012495278949356176,0.1983564039742613,-0.0024937655860349482,892120.8947368421
1859.HK,0.19068581712988872,3.027043504036955,0.2293577981651376,12961421.05263158
1860.HK,-0.15056896963224523,-2.3902082928609443,-0.18387909319899243,9328194.315789474
1861.HK,0.515555185996375,8.184184855656348,1.1025641025641024,320447.36842105264
1862.HK,-0.16167586443816936,-2.566524781828726,-0.0843881856540085,1079578.9473684211
1863.HK,-inf,-inf,0.0,0.0
1865.HK,0.017270452028559657,0.274159926583439,0.0,8761473.684210526
1866.HK,0.1576395919298113,2.502450942143912,0.21538461538461545,1712041.4210526317
1867.HK,0.22922892391583854,3.6388963559055307,0.11111111111111122,345789.4736842105
1868.HK,0.014360480346761689,0.22796555822977216,0.0,131315.7894736842
1869.HK,0.15167259672428646,2.4077278298151112,0.10714285714285703,162105.26315789475
1870.HK,0.11541356825999695,1.8321335972311774,0.049999999999999906,235921.05263157896
1871.HK,0.12783467012358576,2.029312476473919,0.07692307692307698,433894.7368421053
1872.HK,-0.14420573806140294,-2.2891951232339625,-0.12499999999999993,1559736.8421052631
1873.HK,-0.4068135120837785,-6.457964297726686,-0.1363636363636364,6050804.315789473
1875.HK,-0.08440837990994197,-1.3399414908694023,-0.023809523809523937,86421.05263157895
1876.HK,-0.08941417480422893,-1.4194060212962831,-0.055214723926380285,9767215.315789474
1877.HK,-0.10372289027418108,-1.6465498375819396,-0.10256410256410263,1560366.2105263157
1878.HK,0.2373074443399934,3.7671388919275497,2.02,3010415.789473684
1882.HK,-0.10507827271152104,-1.6680658667454564,-0.05729166666666674,2143968.6842105263
1883.HK,0.5002206809240852,7.940757134259124,0.11065573770491804,8443071.157894736
1884.HK,0.22352481953628722,3.5483465060616477,0.6521739130434782,911368.4210526316
1885.HK,0.21128504712776078,3.3540461426797017,0.3437500000000001,1625052.6315789474
1886.HK,,,,
1888.HK,0.23460689374795254,3.7242689803106193,0.2101226993865031,10559654.47368421
1889.HK,-inf,-inf,0.0,0.0
1890.HK,-0.06333435301147332,-1.0054016850931988,-0.027472527472527538,2571894.736842105
1891.HK,0.015478984136313925,0.24572125543560341,0.0,609894.7368421053
1894.HK,0.28423796200021145,4.512137763698321,1.157894736842105,14086315.789473685
1895.HK,0.047392945881505166,0.752339692207233,0.016042780748662996,1702578.9473684211
1896.HK,0.0017449206651099212,0.02769975682450963,-0.027100271002710053,12263714.315789474
1897.HK,0.18044665710343608,2.864501877651832,0.08620689655172423,97829.57894736843
1898.HK,0.5088769351138794,8.078170909488463,0.4884792626728111,39334569.0
1899.HK,0.02142019937966159,0.34003512355202753,0.004694835680751282,928752.4736842106
1900.HK,0.06536688051588588,1.0376670589506451,0.04347826086956513,1407963.3157894737
1901.HK,0.2582764649578021,4.100011774675396,0.08860759493670879,321578.94736842107
1902.HK,0.10957540515968374,1.7394556311700018,0.07518796992481193,369777.77777777775
1903.HK,0.041732643593088835,0.6624851790036365,0.015384615384615398,11789.473684210527
1905.HK,0.0587872537356244,0.9332187218694901,0.016393442622950834,1956485.7368421052
1906.HK,-0.07132806189912794,-1.1322978797118841,-0.040000000000000036,740526.3157894737
1907.HK,0.1195358072886561,1.8975721131187568,0.128140703517588,24229023.684210528
1908.HK,0.3125364912607316,4.961362989051645,0.1915584415584415,1861397.1578947369
1909.HK,-0.06967329173402326,-1.1060292177088664,-0.11735537190082644,3935864.210526316
1910.HK,0.23333949580768204,3.704149661737952,0.20462046204620468,7793290.315789473
1911.HK,-0.04854077758007341,-0.7705609555354436,-0.0869565217391305,1521640.5263157894
1912.HK,0.13135793960333994,2.0852426455456796,0.16666666666666682,8341052.631578947
1913.HK,-0.04822706289432747,-0.7655808892887682,-0.03361344537815129,1766633.3684210526
1915.HK,0.18269949427263144,2.900264559015914,0.23529411764705882,646947.3684210526
1916.HK,0.0881801303823603,1.399816173413858,0.018633540372670686,153368.42105263157
1917.HK,0.028272517844921432,0.4488123069317875,-0.06666666666666654,9714736.842105264
1918.HK,0.09406275059100139,1.4931998741909012,0.05183946488294317,19537559.736842107
1919.HK,0.11616136298830379,1.8440044705281275,0.1013333333333333,40699389.05263158
1920.HK,0.14448749269801164,2.2936678394291987,0.28571428571428553,64837777.777777776
1921.HK,0.08272555441312529,1.3132274642824282,0.06000000000000005,1046842.1052631579
1922.HK,0.027575899179328123,0.4377538284449541,0.0,506210.5263157895
1925.HK,-0.04318604169272068,-0.6855571585692349,-0.03759398496240605,148736.84210526315
1928.HK,0.2184552299705089,3.4678692666203434,0.12254160363086247,20784618.42105263
1929.HK,0.21542232976979322,3.419723468526114,0.15854922279792738,7285869.0
1930.HK,-0.9105979174694391,-14.455293803984727,-0.3278688524590164,1030526.3157894737
1931.HK,0.030176958474642888,0.4790443646893688,0.009345794392523372,1011210.5263157894
1932.HK,-0.06368054584679654,-1.0108973259808243,-0.04081632653061228,94315.78947368421
1933.HK,0.14150559313823147,2.246331651410691,0.16216216216216217,144888.88888888888
1935.HK,-0.1330252547595257,-2.111710453108298,-0.10328638497652581,1526090.7894736843
1936.HK,-0.017738117415331944,-0.2815838844445928,-0.018867924528301903,1579052.6315789474
1937.HK,0.11665127640900526,1.8517816049789018,0.11111111111111122,2316842.1052631577
1938.HK,-0.049538232599974794,-0.7863950630952358,-0.026315789473684233,674842.1052631579
1939.HK,0.3007505039402004,4.774266240618729,0.34146341463414653,218947.36842105264
1941.HK,-0.2748817319987269,-4.363612216940023,-0.15116279069767444,808736.8421052631
1942.HK,0.1984371164560418,3.150091566164697,0.205128205128205,519473.6842105263
1943.HK,0.14279523046537787,2.2668040093052633,0.18181818181818185,195000.0
1949.HK,0.01470758507601528,0.2334756749847686,0.0,205666.66666666666
1950.HK,0.006379552949951308,0.1012722634880379,-0.09677419354838701,12305777.777777778
1951.HK,-0.1865425085480592,-2.9612705193618316,-0.19999999999999996,24451632.0
1953.HK,-0.22395386371806117,-3.555157371300246,-0.09090909090909087,1720631.5789473683
1955.HK,0.11909274564854115,1.8905387276274574,0.0714285714285715,470105.2631578947
1957.HK,0.2485168607852316,3.9450828614650972,0.20588235294117632,1411184.2105263157
1958.HK,0.00912679649783732,0.14488340279983683,0.0,19288486.444444444
1959.HK,0.08683938061110005,1.3785324306231297,0.08333333333333341,3663789.4736842103
1960.HK,0.010018130296329232,0.15903288819557376,0.0,2632894.736842105
1961.HK,-0.23969016159406467,-3.8049633557206812,-0.16417910447761191,713777.7777777778
1962.HK,0.19423783762571545,3.0834300813395266,0.125874125874126,3775789.4736842103
1963.HK,0.024086544886617413,0.3823620462767048,0.00583657587548643,2994814.789473684
1966.HK,0.13894111111415466,2.205621761346274,0.07070707070707069,9844310.736842105
1967.HK,0.7826415703064713,12.42404976439198,0.2308943089430894,119578.94736842105
1968.HK,0.016483889221342113,0.26167362911285624,0.0,119789.47368421052
1969.HK,0.019207899975334397,0.304915959255231,0.0,1346947.3684210526
1970.HK,0.2049294075340515,3.2531534919534395,0.3125,1340060.9473684211
1971.HK,-0.1476646871477202,-2.34410423771414,-0.06622516556291387,618526.3157894737
1972.HK,0.32153785351909425,5.104255185030228,0.1108597285067873,4325223.52631579
1975.HK,-0.13571260265634924,-2.154370778436143,-0.12048192771084336,350444.44444444444
1977.HK,0.3619037028090993,5.745043177117827,0.18320610687022898,1326736.8421052631
1978.HK,0.11307760816276691,1.7950513802921317,0.06818181818181812,2035705.5
1979.HK,-0.16399785478022114,-2.6033852357793026,-0.13924050632911394,3036263.1578947366
1980.HK,-0.36507873187131956,-5.795445200942051,-0.3846153846153846,11980772.222222222
1981.HK,0.08638308831114933,1.37128901491819,0.046831955922864994,5321533.333333333
1982.HK,0.016725049002559094,0.26550192195684147,0.0,1137684.2105263157
1983.HK,0.4150861046680381,6.589287633780934,0.1713286713286714,1315.7894736842106
1985.HK,0.1705262781251453,2.707020743523409,0.08536585365853666,514421.05263157893
1986.HK,-0.24605625218266514,-3.906021910847555,-0.22289156626506018,3386421.052631579
1987.HK,-0.11607265574617127,-1.8425962867150893,-0.03521126760563368,4057000.0
1988.HK,0.10107896284031972,1.6045787907349498,0.032894736842105345,24517859.315789472
1989.HK,0.08199820781308974,1.3016811949585736,0.05714285714285719,25894.736842105263
1990.HK,,,,
1991.HK,-0.216107126976753,-3.4305942871748774,-0.18181818181818185,656526.3157894737
1992.HK,0.21951156657840723,3.4846380904119787,0.3295063145809413,1324473.6315789474
1993.HK,-0.11319649509469794,-1.7969386518282815,-0.05882352941176463,1026.3157894736842
1995.HK,-0.2522218203074208,-4.003897270544737,-0.1819413092550789,11316298.47368421
1996.HK,0.11290191489780221,1.7922623361753782,0.03773584905660381,3902178.1052631577
1997.HK,0.07705660095765227,1.223235618059337,0.03681710213776715,4872928.315789473
1998.HK,,,,
1999.HK,-0.2568399521451311,-4.077207840730484,-0.22823529411764712,18949340.222222224
2000.HK,0.0492010216543442,0.7810420052861909,0.027027027027027053,4742487.315789473
2001.HK,-0.303775492908746,-4.822286451795642,-0.17904761904761912,4814157.894736842
2002.HK,-0.13111230745533584,-2.081343356079951,-0.16071428571428584,6195315.7894736845
2003.HK,-0.01884373922882687,-0.2991350866201677,-0.023076923076923096,30900.0
2005.HK,-0.045743019914196194,-0.7261479294602295,-0.03218390804597694,5557577.222222222
2006.HK,0.2575247538002281,4.088078729991237,0.13138686131386856,4009789.4736842103
2007.HK,-0.013064262454760832,-0.20738873710665226,-0.009594882729211262,33380966.47368421
2008.HK,0.2511680837137815,3.98716972069991,0.8200000000000001,26634480.555555556
2009.HK,0.16526968419339844,2.623574901803489,0.08053691275167793,33424108.888888888
2010.HK,,,,
2011.HK,-0.05379237336573765,-0.8539274541460582,-0.016806722689075647,979444.4444444445
2012.HK,0.3606876254025583,5.725738546761555,0.3970588235294116,116108.15789473684
2013.HK,-0.10956938101942598,-1.7393600009080918,-0.17828810020876826,53210024.684210524
2014.HK,0.028682242270847452,0.4553164805542012,0.0,1558579.0
2016.HK,-0.07962259333776041,-1.263969484282454,-0.018421052631578907,163473.68421052632
2017.HK,-0.008558732952943923,-0.1358656735878186,-0.06000000000000005,30526.315789473683
2018.HK,0.08192208468170754,1.3004727777106329,0.03878787878787882,11004432.277777778
2019.HK,0.16243604457117622,2.5785922673300146,0.030508474576271136,581947.3684210526
2020.HK,-0.22538706418336904,-3.577908723360886,-0.14255469301340853,6359955.105263158
2022.HK,-0.015774146031167138,-0.2504068052573086,-0.09090909090909087,4152842.1052631577
2023.HK,0.14540154023563137,2.308177894255395,0.07865168539325837,109263.15789473684
