,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
A1M.AX,2.1819261034546034,-1.449502831813973,0.4552481786415026,-1.1561320986369557,0.8811592007704391,-8.196576584919475,4.814458167215941,-2.1153938731101296,13.766034262268738,-0.3244482913986945,1.8049764848385152,-8.72818492946628,1.0472714525698912,-0.29274016031821104,,-0.41945459091309206,,0.0,0.5649826730866436,-1.2350266299458172,-0.4372129048041879,0.4497191215753344,1.790142603750162,8.797581467386129,0.254151882737951,0.1828313357818404,3.6040068984496645,-1.890648665775667,2.218098228258151,-2.3627718431235696,,6.565231448423285,1.470115264661866,,-2.3874573879064207,81.19401545192294,0.5852565806461724,2.622369553313108,6.42059602534708,0.0,-2.800196378236808,-3.7678699347034157,,2.813831068813323,1.181776131311058,0.0,16.214423467328185,0.0,25.419176066147422,-0.279379768948063,0.0,0.6988024402354295,1.3504953921227962,11.49390594176718,6.653047390024914,2.4001293307197216,-0.8378522562631345,-0.8346167580776686,1.1146394055734727,-0.2939698952942669,1.6076801565824648,0.2135585728329324,2.3926712525772205,-0.3647786657174437,0.03216630626290389,0.8895740044026446,25.762952848938525,-3.0070468174655627,,0.0,-0.66494315692578,-1.3640132039214006,,0.6564009514290937,-2.5761946701975935,-1.3995554770846237,,,2.6315981759671745,3.22956077724304,1.4544929214750961,-0.7438718672873798,-12.593233226645115,2.9012030980387564,-2.027210781926984,0.5815269741365116,-1.6061449416929903,-0.8456951674014279,-0.47699147106997336,2.461917901702359,-6.981211002645116,0.8325450446282391,-0.17711369244941583,0.004592536736957251,0.08527604258369019,9.895523012308017,-1.5727013070584115,,6.445029577470642,-0.09668912262332421
AGI.AX,-6.353489117617053,-3.5167545423664577,-0.5204177013281521,-0.9379707828354682,-3.6903827491407353,-0.561763172457705,-1.1723234670605187,-4.51002470720187,3.6732501909818653,-3.7337583816784394,2.4864593988988624,4.035054023831904,1.453508774139998,-0.23827905808152397,,-0.267764357680417,,0.0,-0.25417080993657293,-0.09509402448988077,1.469722790822081,2.160859126485923,1.9708409749237614,6.776821157404751,-3.34642950333333,0.40803443376602344,-4.390869757197303,2.7705378994494945,1.0232879377024722,5.363233391905345,,-5.5195953983406465,-0.5310905905831891,,-7.153777672593424,-57.790008079752056,-1.1355435218569139,-3.4277774414296815,2.489594543849823,0.0,0.09423626935735517,-2.3497469081114044,,-0.35585823349984547,0.5402423529195106,0.0,-0.7945450718750082,0.0,-0.279379768948063,11.388370941566295,0.0,0.12086147516493193,-4.870832276378436,-46.10299713179317,2.5440608931935857,-3.6647786305167074,1.4693495519430508,-5.342177800945501,-2.978577374700041,0.4299692323146135,-3.566918308515946,-1.9274967384052895,-2.8677380125602054,-0.2318322882380355,0.30086370867310425,0.40311706506404893,-10.400282384991483,3.9279347812850527,,0.0,-0.5422466256513354,0.018847253871471063,,-0.048672833315112754,0.9423626935735508,1.3262484087159536,,,1.443654083968967,0.4742920708399067,-0.7248734701095605,-0.7537816847856413,6.251814431634933,-3.5764552282025592,-0.3364617477337574,1.635871716720721,-1.9921995969941655,0.24608977168673823,-1.0802913565576502,0.3398499917024683,0.5654176161441304,0.34445838358872055,-0.3183024777795694,0.004754843111803,0.24704795290214251,0.8481264242161959,0.5906170143096624,,-1.7311063786153622,0.07529493196584407
A40.AX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
AHQ.AX,3.462270844851071,0.46288587955254656,4.073347047427395,10.018878828402636,-1.711404851756938,-0.6156584497598321,2.1160640146515366,4.501970134953098,-1.461738731195352,-4.4421201124096426,-0.09257717591050878,-1.1539386539386514,0.5507936404702918,-1.728767264183923,,0.40112709448375383,,0.0,0.31178161873615956,2.8436444131810483,-3.2372837804769223,-9.24507591174257,-7.415871766521124,0.23805559519845249,0.7461575831130415,3.387174937419008,2.1602885511893217,-1.2109495442828577,-1.7105565031965624,0.14812348145681511,,20.005457505457493,-1.9927271183001223,,6.873142289808954,-76.18704047275467,0.2552885759956464,2.663059519986786,0.6260572586068266,0.0,8.732162898829563,2.5724639765255986,,-0.6632101199519976,-1.21863082969183,0.0,-11.139616556283217,0.0,0.6988024402354295,0.12086147516493193,0.0,32.701427393887684,-2.160381965152163,-82.52818035426728,-9.471499451828047,-0.07406174072840763,5.137419783765843,-2.484744462578623,-1.1190744391054865,3.2545437884063873,1.2581936281838901,3.3568902436222516,7.576780490325285,-1.0327046058316114,-4.930044815179419,-1.3727363688401772,-11.416345999679292,0.6665556665556666,,0.0,-1.3013776261944119,0.03703087036420369,,0.09866282129235983,41.16778283444949,1.9953362129417378,,,0.9652057298161268,-0.8458710148135963,5.440038434082381,0.840789082075193,12.670431420431402,8.321090151898204,10.03269768150721,-3.6381351657894787,-2.8348407689637622,-0.22883471166694924,-2.631123507387581,2.1654539360923453,1.1109261109261115,-0.5972110591614984,0.36491605927376897,-0.014833541005693495,-0.7614860842878278,1.666389166389167,-1.3236420377907672,,3.3655575610995476,-1.7852866682222315
AGS.AX,-0.6002244482122849,3.4369686882158517,0.3648529038111136,-1.9485422452477401,3.254725288672014,-7.643069132832242,4.935698321111263,6.1113114554924195,-4.344191839218653,3.685858668676392,-4.113967164216596,-15.220214565776798,-1.7546081437862475,-0.3579799319406223,,1.041176261816623,,0.0,0.9370344802025661,3.0961066302917843,2.9152815813793014,-6.744698891527246,-6.54218606931696,-2.0726338564645097,4.343923373552494,-1.0289806212605108,4.492316812234691,-7.252505367403148,1.3360115910409083,-4.574674259492568,,-9.033925706058248,1.738412499544706,,2.9629982142453795,43.05069734205819,-1.6887601223860171,1.631802779938701,-4.184305084257332,0.0,0.022806123304987626,-4.677811723622008,,1.3284549345283445,0.5781427260010101,0.0,-6.743714745962269,0.0,1.3504953921227962,-4.870832276378436,0.0,-2.160381965152163,31.824445314629987,41.406396627123804,0.4248074382869344,-3.214250654450199,-5.985160859599398,-3.6961309144117345,-3.692685556391659,0.3722446502372191,3.4951756260661644,2.1296486974929976,-6.507395742993093,1.0012220439251787,3.969095997407134,1.1911500161104756,22.50835757037089,-9.178874796026244,,0.0,-2.1882286577840797,-2.4987325829806433,,1.6795649295826585,11.875455233385031,-0.8438573614688594,,,-2.8077264501499832,1.0147330435018735,3.1996822964236604,-1.0868555740369392,19.328363464855602,5.199344736822823,-5.312629407757364,-2.019245607400882,1.8277086438236756,-0.021818680811800512,0.2406145886390525,-0.6819656252895204,5.0353198991826424,0.8288353560730424,0.1345312459542111,0.009850769744061169,1.105437966608738,8.752263656753437,-3.848403021117511,,8.568069823911072,-2.6246118459961525
AGE.AX,50.74119655489963,12.077294685990363,-2.6256783882209085,-160.7430411778238,23.236486011666912,-190.47619047619057,-2.131523870654289,-66.59563645699058,-95.54770340673286,-149.67392566356727,48.30917874396137,-24.154589371980663,-33.18315571868344,4.2876761712825715,,0.066983137258157,,0.0,-1.1538753054117123,7.482890559347757,-39.933593574729755,169.08212560386468,98.21096777618524,-78.67494824016568,-26.386313009877266,-44.0719993350937,-10.367651671999443,171.49758454106296,-25.14407655181874,-125.60386473429948,,72.46376811594205,67.46110788743971,,-169.0821256038648,0.0,79.78334065290582,17.29694724669818,-18.7696026084745,0.0,-48.30917874396135,45.89371980676327,,9.72550927207007,-17.28782977173574,0.0,-43.13319530710843,0.0,11.49390594176718,-46.10299713179317,0.0,-82.52818035426728,41.406396627123804,2318.8405797101454,-60.46866420231532,48.30917874396135,-80.77784249209994,27.18543476690251,33.72087241355703,-81.50838519999908,28.888379659008258,29.929163575017057,12.296881862099232,1.6106431129728978,-5.7230310138908,-34.54964522716496,-120.77294685990326,-72.46376811594207,,0.0,-10.852153223034154,-24.154589371980688,,-18.00168410680673,24.154589371980702,-35.23029967838806,,,27.030135725787883,-56.45803471890418,-58.96200961978027,-14.727806009682718,217.391304347826,64.11945542380322,-44.858523119392736,28.440642297138034,-2.2328074342167104,-8.167372708176405,-6.5533312669306625,20.359565863299082,144.92753623188403,-22.012130962064813,-2.7152151505016615,-0.14463824586458687,-29.31570717549366,144.92753623188403,-0.3174018614231916,,-72.335715096078,-9.315929367362276
A4N.AX,-6.185274505374435,-6.068932083751978,0.5670287649986085,-4.711816678437449,1.8096030420005236,-6.077680160189419,-3.4199114398382755,-2.302438472156708,1.2359680857915905,6.715119227142067,3.626575132236906,1.751009186801786,3.605852130018082,0.3397570863066057,,-0.4504376866123617,,0.0,1.0271075023390694,1.2434351926891816,6.8230247570064115,5.951949066130606,13.829001042673442,19.75173520886597,-0.08175994367491952,7.848911637968271,5.263996655138473,-2.6633832364356174,2.3953481232378837,11.821960903950657,,-15.312175686512314,4.759507829618108,,-13.80045753454636,-4.042675444949598,-0.7578114875167483,6.508402235426217,-2.5671034955864576,0.0,3.943397632841354,-5.455265054557445,,1.5416138737479905,0.7351695442766314,0.0,8.588473854300831,0.0,6.653047390024914,2.5440608931935857,0.0,-9.471499451828047,0.4248074382869344,-60.46866420231532,44.795205073401725,3.3764518773368026,-0.7480571835497637,4.835332658670701,2.180236211846109,16.204625200127598,0.19545899065602695,1.8819704445609975,2.2161436745942433,-0.7009950953132396,7.183683519887825,1.8281221672859398,15.754894383483625,-0.24037056706884288,,0.0,3.2625384652033707,0.3380190759078139,,0.5665743319730869,-11.11616245701942,1.7979797163900115,,,1.5706261709825775,3.3099536863189445,13.565913705066318,-1.0059998621664334,12.175438933613126,-2.6700608117036335,-9.151774469842445,6.800216205737654,3.8987900492380887,0.3140337255150156,1.5331321393795674,-2.2271582271096797,-29.08444819778589,2.382354561798627,-0.29301078808264747,-0.0074557353320633185,3.083059261683594,-17.90468014323513,5.568443759414882,,18.954475671305158,0.2564351706196806
1AG.AX,1.7911973742727132,0.0647500647500651,0.7585433719080387,-0.6445406445406475,1.3818371452666944,-0.17067759003242933,4.470293457678628,5.273624526494994,-0.2044730281772015,3.8959247105860557,-0.012950012950012977,0.07770007770007767,0.6117057852914237,-0.3071238809044393,,-0.4111190235428635,,0.0,-0.02892345230377251,-1.2235276091921514,-0.46036360535845255,0.05180005180005158,-4.803003911395515,4.3068043068043,-1.8594127133012999,-1.2032347208357563,3.166773656284147,8.992488992488981,-0.43136025877659634,0.020720020720020882,,-30.225330225330254,5.098382525886584,,2.6288526288526324,55.555555555555586,7.386137992198608,2.8929792911047043,1.3732127054070655,0.0,0.025900025900025953,5.010098833628245,,-0.49195550152236567,-0.17513120849512492,0.0,6.337736337736347,0.0,2.4001293307197216,-3.6647786305167074,0.0,-0.07406174072840763,-3.214250654450199,48.30917874396135,3.3764518773368026,35.80160580160582,-4.214831883570771,5.959877751640847,6.075199220390528,-2.525912889234888,2.3783556267841894,0.7716851676918274,10.041923241223929,0.30900059122353407,-2.510578579178734,-0.8370058934753398,-6.508676508676502,0.09324009324009316,,0.0,0.5874775808302527,0.005180005180005196,,-2.350145760781552,0.25900025900025936,1.106387060213044,,,-4.787964560691829,2.7484878955467185,-0.6096919359616839,0.22554247059033708,15.811965811965829,9.41921154042367,-9.700484700484715,1.8048312418513313,1.1925480080296853,-0.06323679530288234,0.4864238684880153,2.2744175792940777,0.15540015540015573,-0.7408982200575175,-0.26592149632568146,-0.005089819430683188,0.6524918080205603,0.23310023310023334,-1.247834870978735,,-0.4499318979051429,-1.4979967584263825
AGH.AX,-2.1838487678200096,-1.4416128388394651,0.1327361779544318,11.3633947557805,-1.3637592328254091,0.7951878349789983,8.941883325722573,-2.4127582630832287,10.382074551735828,-0.6516086798918999,6.909265727172582,6.414985334537344,2.239201912864363,-0.6858278168062663,,-1.4995956152052003,,0.0,0.7573215825164173,3.513138459511769,-2.2064693150871384,0.686408491704113,-3.0004550927487252,-4.072645267622744,-0.7274189120400162,0.9527098358323667,7.915535977962233,0.4947592619384492,0.3994647894186564,1.2102014178210858,,-19.043228666261594,0.4290747319338835,,-3.6077137745981354,-23.918753565187377,1.6952230083515476,-0.23767341452954138,0.17975876534085847,0.0,-1.941946500837153,0.9852969009158647,,1.027453804136446,1.0426681736264511,0.0,0.9085991253553223,0.0,-0.8378522562631345,1.4693495519430508,0.0,5.137419783765843,-5.985160859599398,-80.77784249209994,-0.7480571835497637,-4.214831883570771,22.605686715355073,8.565746485978433,1.444472697786574,12.531174829203135,2.303074484265298,2.402911033634499,4.4306552850058445,0.3211062692273543,1.5596523273066334,2.5483283292551087,-5.3663896054184494,2.1264247971867443,,0.0,0.5297248542571606,2.0758131640350324,,1.4264102257243163,0.9035121252368568,4.871605784276045,,,1.5111288390378765,4.992518607298768,3.417722183625312,1.0651326905337908,7.76173390022054,-5.044564669395635,5.74169471735652,1.0759798894034547,-1.165780363989475,0.1830616021668393,-2.4023949139149634,0.15867313755691465,8.233329603389969,1.209132281276346,0.029889018555731277,0.013953606189380173,1.4598121756273605,3.9159816093700104,2.2364330475463547,,4.077572637722476,2.6935073790091892
3DA.AX,11.898113350374583,-2.037162357224047,-0.9326204859357771,11.65677590523992,0.3336134288153431,16.6624502139912,11.750025013850982,9.317619098861314,36.770389242534264,9.417152422210826,12.73926743136326,13.339970414643695,-1.4306736865975282,-0.05393242992094123,,0.8510577658658791,,0.0,2.227893490067691,0.2335655686112706,4.4957432828962265,-1.1315966838028069,5.377117317571942,-10.79654075766359,5.490872313199206,3.038839997765115,1.6666809601010504,36.51034141924892,-1.5702656817067042,11.764667279287202,,52.253440705764056,6.719080642366686,,2.706577288965356,-3.068527454398107,-2.0384278273946306,5.632344138152902,-1.8135922525024293,0.0,2.983833216205614,-2.843471341704022,,2.4878530191398345,0.22838367204451598,0.0,-14.511692078179356,0.0,-0.8346167580776686,-5.342177800945501,0.0,-2.484744462578623,-3.6961309144117345,27.18543476690251,4.835332658670701,5.959877751640847,8.565746485978433,63.698423123236516,4.358744985618889,24.110574281831564,-0.021979595947421715,4.670411141910262,10.167396912562074,1.668200703903977,3.287385372491254,1.2027300324378158,6.885540948562291,-3.0599056943050673,,0.0,3.7847296224102247,2.2576129614197917,,0.6394366894727447,-7.123895280156793,1.2437529292907057,,,4.169254074034195,5.785276057206648,1.4589172315444554,1.93210941650304,16.893074240419967,2.493470635882651,-22.780289627333467,1.0309699731517061,10.153043873488839,0.16554845096678802,2.6816641470582563,0.15851563252717735,16.47082995241993,1.629510917830108,0.27511332665380034,-0.0033104702898599813,1.6846569373912246,1.6989373931380198,0.8502653377341286,,-11.244590285195194,3.169872165117198
ABR.AX,1.4899932663758335,3.0747123162416257,-1.1960197496081606,6.46164409333658,6.7080047853826885,6.646670289683068,11.185017013191498,-6.047029062883185,-7.65186661815827,1.879903365594493,-1.8577945905582827,-3.1538217597266827,-1.1729536499786921,-0.21484238078038886,,-0.8450515064335027,,0.0,-0.2279508734042263,-1.1149369367132043,1.1469141040470323,9.364551599954142,5.013585044713651,-0.17191243298268,2.4467754465272393,2.307052217803015,5.793186666278559,10.774476847061273,0.7538081438603915,0.3755158904069733,,3.2427779339487888,3.7657597767011137,,1.0091545944355629,34.57218755727854,0.49102882841471734,4.105105661936221,1.296836601536208,0.0,0.5372216549229233,2.194399480479626,,-0.40905232518081325,-1.280887021516458,0.0,0.7358402269038963,0.0,1.1146394055734727,-2.978577374700041,0.0,-1.1190744391054865,-3.692685556391659,33.72087241355703,2.180236211846109,6.075199220390528,1.444472697786574,4.358744985618889,16.668783518143453,-0.046408854888183,-0.914113978891754,2.3725484261378513,11.100108185046954,0.7499740337608036,-2.8659737662957396,-0.4936702759176157,-1.076187041673945,-3.45761043388586,,0.0,2.1914368757798295,-0.6347741130972124,,-0.314224845806373,1.6350126773972322,-0.8183186541152823,,,0.17687982773875705,-1.812763937359675,0.28995379976361874,0.1617093919077022,11.516575947018978,2.177282508590769,-7.1803030069872,1.1302480906375383,1.379173867251488,-0.3134410156831255,-0.3880236456776754,0.6556292760878345,8.517760636262109,-0.38975261563731384,0.0008332458319512885,-0.012237830399718609,0.3422185332893757,-3.082842414068293,1.582374356477139,,0.5342482722480033,0.18158064151192663
ADN.AX,5.898696646689944,-2.0651372024629358,6.90650045780243,15.703607372302637,0.8687496782342998,5.443587464556673,12.111805087408342,13.762014755305396,5.746757917336593,-9.448889627835879,8.85828588575104,-2.115975232778487,3.8182960365821117,0.6195827945595973,,1.0349622491281394,,0.0,-2.3353126379140123,9.474783968052444,0.9141591243180642,2.0108939010333184,12.735578279294046,9.884675000863526,0.7969101399215781,7.174667065123486,-1.4566270714908367,18.54034680638167,-0.1649793625011723,21.345355024487734,,-23.61897037348306,6.222342708783414,,-9.088138710758573,-54.488900823487256,-5.924038653964816,4.250328321275457,-1.335740206415348,0.0,-0.8260548809851741,-5.604742374520815,,1.538137606116507,2.0510156579034713,0.0,2.8323008410101553,0.0,-0.2939698952942669,0.4299692323146135,0.0,3.2545437884063873,0.3722446502372191,-81.50838519999908,16.204625200127598,-2.525912889234888,12.531174829203135,24.110574281831564,-0.046408854888183,93.5312996232076,6.800890399092621,5.132974013349662,4.731409711303579,0.3381105923416025,7.604251954233433,3.9994582588630863,-1.7218274781224543,-8.589164850199907,,0.0,3.069180609058276,-0.1652109761970349,,2.3703624849410816,42.95013322066834,2.756567655366369,,,15.640405510177647,11.984612299255257,5.979599869072693,2.598103295377651,1.2686574392307757,4.157985990028636,-5.187361500902288,3.522495078966111,7.246912258867482,0.4137363774213802,-3.0039433540549636,-0.035146272626840454,14.975156232619034,2.4454400134207726,0.3303060453437788,0.0037833242995735697,1.3994982947662078,12.496991589663516,4.633801263072136,,2.9178391920648576,5.223939013463466
AAR.AX,7.292786420018744,2.646556473134946,-0.9655855175362057,-2.386334507320445,5.02507931019062,-0.3860135629311897,-2.511611558293734,8.107015043394783,9.926877651377104,1.6600680289429361,-1.908042642398592,-2.6116780197838434,-0.877878808031255,2.522949035918834,,-0.15664945885549666,,0.0,0.18116380444034919,6.175900415121576,-4.065000466618794,0.025741910534104878,-8.034777236438407,-4.349570546144874,2.064454427878061,0.3321092011061733,13.203450171816609,-7.157366982983845,1.3091560426505315,-2.2498613782974397,,-36.396603417430875,-4.604952418734114,,-4.4267215560254405,-22.508121222487308,0.8221298420823933,0.21240747293621257,-1.5525581994389812,0.0,3.0294622071524224,-3.7496727670241112,,0.5514405180642918,0.47639564673095286,0.0,-3.1370357905613124,0.0,1.6076801565824648,-3.566918308515946,0.0,1.2581936281838901,3.4951756260661644,28.888379659008258,0.19545899065602695,2.3783556267841894,2.303074484265298,-0.021979595947421715,-0.914113978891754,6.800890399092621,28.497010816022776,2.277597162025786,-4.783120132759986,0.7326199598507495,1.967017184265629,-0.13231804592629154,0.45189245747458623,4.573036807768019,,0.0,1.9445886492220525,0.0025741910534104935,,0.04288493531371387,9.194643618604594,-1.4608653698412373,,,2.125442646826162,2.1625551874413884,1.7513855027453924,2.4570252133974453,76.92132357380034,5.37664721063584,6.487190504302141,-1.1603774952088393,-0.05739578672055193,0.22347548127441189,-0.3702481207326933,1.3014687353167569,17.684618338994916,0.9763297313731296,0.215653705448994,0.01695983116233595,0.5855957357533204,41.96565544722029,0.7384770537432531,,3.9150670552023477,1.1737056332485956
AGG.AX,-1.3252724282858,-0.1659988869798156,0.6525526564588833,-0.4471317119947726,2.3834112062471187,-6.597116744818699,6.104949793043389,-0.03620892438494192,4.025343534704228,-0.805366462832054,1.748486689539668,4.657532743327675,-1.439539559980606,0.1679371740958363,,-0.7181411397889343,,0.0,0.5279858848368513,0.5621589612478014,0.7527687924766372,-2.3435141095154566,-0.06614989821079653,-0.658732829247878,0.07086963774471396,2.8388842371699985,0.4749284692879868,5.9590929179177365,0.6987038997998194,0.8404392530986193,,-2.931066419026139,1.4392462417481453,,-4.459840744332184,-6.19262022415901,1.636087965358353,0.7958401305602084,0.6775544722391169,0.0,7.43621164733965,-1.5789182650580096,,2.107134318398625,-0.18819860842835506,0.0,-5.159855276819911,0.0,0.2135585728329324,-1.9274967384052895,0.0,3.3568902436222516,2.1296486974929976,29.929163575017057,1.8819704445609975,0.7716851676918274,2.402911033634499,4.670411141910262,2.3725484261378513,5.132974013349662,2.277597162025786,8.039034919491357,4.4001746483053035,-0.3040780753933127,-0.39671332663367337,-0.20500018988359053,9.716274107355229,-4.16945384415911,,0.0,0.39205657326226856,-0.8351322475214713,,-0.025393430409241798,3.1328352712181644,0.5577154947702785,,,-0.4399101038714432,2.262961228779484,3.6858827383390627,-0.1215530251223223,-3.917281441446367,1.0783495522968494,-1.0864971113556419,-0.6579160745458487,1.8503983972988085,-0.08655090480806417,-0.06202866967064747,0.640446724591672,0.4978826660336393,0.22120494466223273,0.28986749673847384,-0.0015315371266155463,0.9086874017099719,-1.7261103621942382,1.090564808675507,,2.849272233917248,0.3342350150740512
ADO.AX,-2.2415107381643633,1.046740426111048,-2.116680249953618,18.23991119695415,-3.099568098534793,1.7467384978905742,3.071014177071905,10.794440594839005,4.258021657188633,1.3126528116795013,-0.23376810964223071,27.623609878854644,-4.681360558344012,-2.6713298377924284,,0.48253084168668975,,0.0,-0.8236391822186361,1.3530487299464138,7.11659665409249,1.2181227216192425,-0.14639031243057438,-1.1954980861074753,1.0428602297451375,9.28172895414732,-1.6305702134951492,7.406702336772249,-1.3621285042719535,6.305042406440991,,21.2965259293931,3.5248307599381086,,-22.599983220612597,65.88379153314214,3.6231362505467186,11.032514035204388,-1.3376961537377472,0.0,9.991345743093987,5.627565759162104,,-0.5361498168038797,-2.517306742787001,0.0,-12.790216452803856,0.0,2.3926712525772205,-2.8677380125602054,0.0,7.576780490325285,-6.507395742993093,12.296881862099232,2.2161436745942433,10.041923241223929,4.4306552850058445,10.167396912562074,11.100108185046954,4.731409711303579,-4.783120132759986,4.4001746483053035,65.04242004103881,-0.8606089647350939,-3.226197415309769,0.3978877966215294,14.07553369965956,0.5923692986630004,,0.0,0.04056125206347411,-0.053012902663252086,,-2.5277605941695844,-2.650645133162616,-0.6141190642010717,,,-0.2018965416363478,0.5926676810388698,-3.875237764663074,3.4777856875587196,29.814469718315856,-2.263701437520041,-7.258852235750349,-0.804355920990309,5.629629806755316,-1.3651579404413157,-0.721867515339413,0.21814007620096965,29.178843689333142,-1.0282729033589515,0.5992076598302782,0.0025370296995536634,0.06795522830673405,-2.3855806198463525,4.0218507299993504,,0.8503521763917098,1.8340297696174053
AGX1.AX,0.6748493411885731,-0.09960148648062862,-0.676396722961569,0.35177655455791834,0.18889206998474736,0.2576016091908684,0.14452606373283913,0.4863720196978616,1.5662483925695265,1.1089297923297712,1.140253299070925,-1.3546971483053452,0.0905431358702714,0.21368555580041507,,0.02102277278774068,,0.0,0.03489548047053156,-0.33298290752332144,0.18960151200136025,-0.07968118918450273,-0.2580511694663357,-0.637118557586024,0.6211821996094832,-0.8756020934335969,2.194841375808189,-1.9356143090577602,0.3473784183115028,0.5299134393997235,,-0.9459490861883305,-0.14050733465172008,,-0.5080862636379582,-3.695831952768803,0.08032703016973676,-0.6185582836135799,-0.16754832027192462,0.0,-2.664284138284274,-1.1375851575193046,,-0.3796333756562566,0.3355062838943946,0.0,1.3483874943960508,0.0,-0.3647786657174437,-0.2318322882380355,0.0,-1.0327046058316114,1.0012220439251787,1.6106431129728978,-0.7009950953132396,0.30900059122353407,0.3211062692273543,1.668200703903977,0.7499740337608036,0.3381105923416025,0.7326199598507495,-0.3040780753933127,-0.8606089647350939,1.0301042353731782,-0.17561204451609824,0.027451529640388696,2.322465960546334,-0.509752573452381,,0.0,0.41548999619355265,-0.007968118918450288,,0.5831833569089158,2.3514651462585663,0.280760729251822,,,-0.21377255411805737,0.7703162957251797,0.3538828462100632,0.19871171590768172,11.575505309971025,-0.5199705525494694,-1.9410506669132244,0.1293701741976398,0.3143763964045501,0.22318085787965564,0.22448181958342825,0.04867746428235871,2.280678250697152,0.23659736114212765,-0.013573809938309339,0.0019262033124678908,0.1179556584125343,3.6461579519218836,-0.2404873917026861,,0.9480911712010932,0.3518910064557024
AHX.AX,-0.6929953566580338,-3.8701280818655133,0.7842451886133811,-1.7702076051302589,-1.859437032122441,0.6111358793457708,-5.74667286210302,0.17390919673173924,5.409667892502453,2.2535450665480923,3.0931797737625617,2.5286299451332694,0.05214107704331972,0.07099125644464627,,-0.533836840396608,,0.0,-0.09696470862913907,3.484665197186732,0.013244814391694951,0.8745471835068042,7.331703838575968,0.1646568725700599,-1.0197249835557036,-1.03629469142507,0.7169107607786418,-0.5123288167711266,-0.7790654153450531,-5.488363177295614,,-14.82048682860927,0.1459651980656613,,-6.823404993267786,3.1468092269539114,-0.2777164210418164,-0.26708246032941546,-0.8121967721106684,0.0,-2.3045931657587175,0.24449255826260322,,-0.5177853156318825,0.6156278798704544,0.0,3.1938809938051516,0.0,0.03216630626290389,0.30086370867310425,0.0,-4.930044815179419,3.969095997407134,-5.7230310138908,7.183683519887825,-2.510578579178734,1.5596523273066334,3.287385372491254,-2.8659737662957396,7.604251954233433,1.967017184265629,-0.39671332663367337,-3.226197415309769,-0.17561204451609824,10.518817577556588,0.5857451058983031,3.240182428310687,1.0731227229267117,,0.0,0.9646535581740483,-0.021358193591305568,,0.041696069951991876,-2.9423495335447813,1.0884617135496837,,,0.5422021644658271,0.7511357413350046,-0.04336988929086759,-0.6673918950038659,-9.05833267027643,-1.682453322241285,-1.4928445358675364,1.4460944380728233,1.2244327053292259,-0.03751867645319319,0.07351224969940513,-0.44646087842422083,-2.903189246653204,0.5451935624405831,-0.04136609663046078,0.010134884032415598,0.35677577553156137,3.665071603782598,-0.4771608305821436,,1.521235170782463,0.747616029788342
