,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
FANG.AX,-0.21676881670937478,-3.4410982860404897,-0.08585858585858593,98222.23809523809
FAR.AX,-inf,-inf,0.0,0.0
FAU.AX,-inf,-inf,0.0,2185043.285714286
FBR.AX,-inf,-inf,0.0,4171728.238095238
FBU.AX,-0.031001236154353618,-0.4921293672000245,-0.012987012987012998,1096932.4285714286
FCG.AX,,,,
FCL.AX,-0.010824945966565637,-0.17184068989946633,-0.019073569482288784,301419.04761904763
FCT.AX,-0.10066653831473184,-1.5980317543592137,-0.14285714285714296,695333.0952380953
FDM.AX,-inf,-inf,0.0,0.0
FDV.AX,-0.23458963377786723,-3.7239949867797266,-0.10489510489510484,906671.7619047619
FDX.AX,,,,
FE8.AX,-inf,-inf,0.0,0.0
FEI.AX,-inf,-inf,0.0,0.0
FEL.AX,-0.08700163412781377,-1.3811081253505506,-0.20000000000000004,1986965.5238095238
FEMX.AX,-0.4017010421718352,-6.3768063538928725,-0.05813953488372085,164337.61904761905
FEX.AX,0.06504095988282457,1.0324932292972955,0.04347826086956513,4369020.619047619
FFC.AX,0.22341513478047906,3.5466053145427483,0.11111111111111122,1366.8095238095239
FFG.AX,0.2720595523913521,4.318811504562393,3.0,69893788.09523809
FFI.AX,0.27819270217734327,4.416172239085843,0.10909090909090903,1327.0
FFL.AX,,,,
FFR.AX,-0.11771410934480747,-1.8686535547789498,-0.14285714285714296,508433.3333333333
FGG.AX,-0.3345477562058351,-5.310780987571832,-0.04729729729729734,217788.57142857142
FGO.AX,,,inf,29485072.19047619
FGR.AX,-0.1602729603030398,-2.544254369099824,-0.17241379310344826,1225424.5714285714
FGX.AX,0.04740504011597915,0.7525316822275282,0.008000000000000007,305972.3333333333
FHS.AX,-0.08700163412781377,-1.3811081253505506,-0.20000000000000004,912159.3333333334
FID.AX,-0.24973836637993327,-3.964473661637025,-0.08571428571428573,14681.238095238095
FIG.AX,,,,
FIJ.AX,-0.32464650261782435,-5.153603459601857,-0.18181818181818185,394279.3333333333
FIN.AX,-0.223649389520979,-3.550323993263553,-0.5,3178885.6666666665
FLC.AX,-0.1820678194828379,-2.8902370325963376,-0.13043478260869565,864191.8571428572
FLN.AX,-0.05933178057287853,-0.9418628174309399,-0.03921568627450984,149964.52380952382
FLOT.AX,-0.06383730693012754,-1.0133858310313058,-0.0011947431302270464,22571.666666666668
FLT.AX,0.171287037812352,2.7190974291624026,0.12278397898883789,2543234.8571428573
FMG.AX,-0.09197215030061598,-1.4600126234357058,-0.06365935919055642,8420202.476190476
FML.AX,-0.23745239044836353,-3.7694398400650733,-0.11111111111111106,37645.57142857143
FMS.AX,0.37884388627236043,6.013960252763414,0.1449275362318842,24604.333333333332
FNP.AX,-inf,-inf,0.0,0.0
FNT.AX,0.09794031008964961,1.554754222954578,0.0,2162105.523809524
FOD.AX,0.16209874447151446,2.5732377942446005,0.3333333333333334,3539346.3333333335
FOOD.AX,0.14574445547879458,2.313621504980494,0.03313253012048203,12375.047619047618
FOR.AX,0.045158674306483,0.7168717305138975,0.0,84364.04761904762
FPC.AX,-0.023019648173878072,-0.36542558601770114,-0.02222222222222224,47440.76190476191
FPH.AX,-0.5349029858243239,-8.491321656222416,-0.17230169050715216,490729.90476190473
FPL.AX,,,,12110381.714285715
FPP.AX,-0.08862946344936055,-1.4069491147205815,-0.08235294117647053,29473.0
FRI.AX,-0.008590611251664408,-0.136371725891624,-0.010989010989010999,87958.90476190476
FRM.AX,0.2302918961446441,3.655770516913456,0.42857142857142855,186981.0
FRN.AX,,,,
FRX.AX,-0.23710856842364808,-3.7639818346290905,-0.5555555555555556,37298245.666666664
FSA.AX,-0.06598050383254843,-1.0474080271180035,-0.027272727272727296,27836.14285714286
FSF.AX,0.4145215988883753,6.580326382341056,0.10722610722610722,5412.9047619047615
FSG.AX,0.11300162906419402,1.7938452494941552,0.12499999999999993,952658.8571428572
FSI.AX,-0.04150130566957937,-0.6588128033170918,-0.024489795918367366,3611.4761904761904
FTC.AX,-0.07527875494683914,-1.1950131875754582,-0.11111111111111106,123067.52380952382
FTT.AX,,,,0.0
FTZ.AX,0.1331216240976146,2.1132402689238687,0.1999999999999999,42750.47619047619
FUEL.AX,0.4112828002145462,6.5289120473157105,0.1461538461538461,280273.28571428574
FUN.AX,-0.03325047936435143,-0.5278349962305535,-0.0833333333333333,1468915.2857142857
FWD.AX,-0.0694547960229036,-1.1025607058239255,-0.04797047970479701,178890.57142857142
FXL.AX,,,,
FYI.AX,0.2620919315928252,4.160580429787009,0.4999999999999999,2335435.095238095
FZO.AX,-0.05573263060032476,-0.8847280828793266,-0.06122448979591831,1075985.6666666667
FZR.AX,-0.3250163018240244,-5.159473840009664,-0.11111111111111106,2263.6666666666665
G1A.AX,0.16595188857850227,2.6344045606813036,0.13333333333333347,738246.5714285715
G88.AX,0.048148896451603966,0.7643400354788665,0.0,312429.71428571426
GAL.AX,-0.25385821711339546,-4.0298742645137136,-0.34210526315789475,805649.0476190476
GAP.AX,0.28139212035926947,4.466961428182694,0.22580645161290325,142944.0
GAS.AX,-0.11929439277525525,-1.8937397765267148,-0.08333333333333323,48334.71428571428
GBE.AX,0.048346309729132154,0.767473874105917,0.0,91772.85714285714
GBM.AX,,,,
GBND.AX,-0.3634317106085987,-5.769299548950881,-0.027152831652443865,8582.142857142857
GBP.AX,,,,
GBR.AX,0.048148896451603966,0.7643400354788665,0.0,2518899.238095238
GBZ.AX,-0.1314765410805057,-2.0871253856279126,-0.1666666666666666,742126.5714285715
GC1.AX,0.012645004179781063,0.20073321832243787,0.0,49498.76190476191
GCI.AX,0.004734686200212572,0.07516081333015102,0.0,155431.80952380953
GCR.AX,-inf,-inf,0.0,0.0
GCY.AX,0.15962419224149837,2.5339554954034234,0.10204081632653071,477613.90476190473
GDF.AX,-0.10077221926211635,-1.5997093873897965,-0.025641025641025664,93602.66666666667
GDG.AX,0.09935384248245069,1.5771933540434924,0.045454545454545324,486681.28571428574
GDI.AX,-0.4053926027715235,-6.435408061671871,-0.09565217391304338,1115140.619047619
GDX.AX,-0.17676817974461664,-2.8061078598829243,-0.0759353553243303,27653.809523809523
GEAR.AX,-0.04876555594843573,-0.7741292015122049,-0.023470243084660468,189631.33333333334
GED.AX,-inf,-inf,0.0,7280141.380952381
GEM.AX,-0.3971632723571232,-6.304771491273371,-0.15573770491803274,2651719.5714285714
GES.AX,-inf,-inf,0.0,219184.95238095237
GEV.AX,-0.15398409503257154,-2.444421727893124,-0.25,2753347.0476190476
GFI.AX,,,,
GFL.AX,0.19452718544569095,3.08802333558385,0.0653266331658292,3781.6190476190477
GGE.AX,-1.6947743257192557e-05,-0.00026903708365381973,-0.5,6936381.761904762
GGG.AX,-0.1778804251120437,-2.823764207717498,-0.36,12640804.61904762
GGUS.AX,-0.0744357011007437,-1.1816301226638277,-0.044347509996365046,46950.90476190476
GGX.AX,-0.3779770718249941,-6.0001999999999995,-1.0,19971023.095238097
GIB.AX,0.223457726551479,3.54728143794653,0.14285714285714277,278697.5238095238
GID.AX,,,,
GLA.AX,-0.223649389520979,-3.550323993263553,-0.5,2228099.095238095
GLB.AX,0.06493785546762804,1.0308564974471988,0.03260869565217402,8834.904761904761
GLE.AX,0.23477248608035806,3.726897677094004,1.0833333333333335,66463.28571428571
GLH.AX,-0.2469646645727418,-3.920442510479751,-0.21739130434782614,11483.285714285714
GLIN.AX,,,,
GLL.AX,0.16105102461613238,2.5566057571585676,0.22580645161290325,608239.7142857143
GLN.AX,-0.21608682732464168,-3.4302720401877513,-0.20370370370370378,1271018.761904762
GLV.AX,0.08579122036395191,1.361893402534542,0.0,27780947.0
GMA.AX,-0.28984995116654133,-4.601225329865306,-0.1694915254237288,2052473.5238095238
GMC.AX,-inf,-inf,0.0,0.0
GMD.AX,-inf,-inf,0.0,3127789.238095238
GME.AX,-0.08773981090230794,-1.392826318364043,-0.12499999999999993,450210.5714285714
GMG.AX,-0.1500645565256892,-2.3822009830330115,-0.05109489051094892,4701562.761904762
GML.AX,-inf,-inf,0.0,2175641.095238095
GMN.AX,0.033993183240600175,0.5396250547564607,0.0,391396.90476190473
GMR.AX,-inf,-inf,0.0,16962301.666666668
GMV.AX,,,,
GNC.AX,0.04493058163053079,0.7132508715352287,0.01658767772511855,1580909.761904762
GNE.AX,-0.03702120683337997,-0.5876934390996507,-0.03932584269662925,30691.666666666668
GNG.AX,0.13350366419056375,2.1193049673846653,0.07692307692307682,55430.04761904762
GNM.AX,-inf,-inf,0.0,3068403.761904762
GNX.AX,-0.25026057495548487,-3.9727634657775144,-0.1785714285714286,757046.4761904762
GO2.AX,0.16317281673911305,2.5902881629056633,0.3333333333333334,209747.2857142857
GOLD.AX,-0.38647020960359746,-6.135024382476751,-0.061772037162927694,27194.47619047619
GOO.AX,-inf,-inf,0.0,0.0
GOR.AX,-0.08906549757024933,-1.4138709418026436,-0.07563025210084022,7032851.238095238
GOVT.AX,-0.3409972577737225,-5.413163650945538,-0.03577817531305903,3453.0
GOW.AX,-0.03546718346068331,-0.5630240828452274,-0.0053191489361701,7780.285714285715
GOZ.AX,0.07672356065896867,1.21794876721806,0.02187499999999995,1066630.4761904762
GPR.AX,-0.20822156957646737,-3.305414944193193,-0.14634146341463414,384169.5238095238
GPS.AX,-inf,-inf,0.0,23809.52380952381
GPT.AX,0.14099110312782115,2.2381643756932545,0.0616113744075831,6131934.80952381
GPX.AX,,,,
GRB.AX,,,,
GRL.AX,-0.20339723867874118,-3.228831065407182,-0.19999999999999996,247286.61904761905
GRNV.AX,-0.21660418857904234,-3.438484895490499,-0.030911901081916566,24024.619047619046
GROW.AX,0.05498338443704745,0.8728341687665202,0.005333333333333338,22411.47619047619
GRR.AX,0.44007464623136416,6.985968433397506,0.6000000000000002,3292363.0
GRV.AX,-0.014425135078550694,-0.2289919202781559,-0.06666666666666654,520069.0
GSM.AX,0.029576149879979346,0.4695068239271892,0.0,208722.7142857143
GSN.AX,-0.2820693576305769,-4.477712236573474,-0.3333333333333333,964513.0476190476
GSS.AX,-0.2666828911836757,-4.233459653926234,-0.1666666666666666,107807.76190476191
GSW.AX,,,,
GTE.AX,-0.16609742561132168,-2.636714889453646,-0.10714285714285723,121438.04761904762
GTG.AX,-inf,-inf,0.0,18346404.76190476
GTK.AX,0.05999184927248128,0.95234108319514,0.021582733812949662,45519.42857142857
GTN.AX,-0.125110776295148,-1.9860720024671792,-0.11764705882352941,376487.09523809527
GTR.AX,0.06052902542255027,0.960868490215046,0.0,5663763.666666667
GUD.AX,0.03027643551264597,0.48062351371167367,0.008587041373926576,295006.90476190473
GUL.AX,0.03129351685065256,0.4967691794126153,0.0,15063.57142857143
GVF.AX,0.128747225199198,2.0437988392002375,0.018181818181818195,70348.52380952382
GWA.AX,-0.52514308079523,-8.336387967062867,-0.22163588390501315,1191786.9047619049
GWR.AX,-0.36612301708896555,-5.812022714844325,-0.23529411764705885,730261.619047619
GXY.AX,-0.1993159363498093,-3.164042399481447,-0.16728624535315975,4421255.428571428
HACK.AX,-0.47040492174193343,-7.467446630579739,-0.12334801762114539,309230.8095238095
HAS.AX,-0.05429726608915776,-0.8619423776556725,-0.13636363636363635,6049127.095238095
HAV.AX,0.02801262867574907,0.4446866942713719,0.0,408565.4761904762
HAW.AX,-0.1634210826161484,-2.5942292615236164,-0.3,324284.14285714284
HBRD.AX,-0.022514991295456484,-0.357414406431371,-0.0009737098344693075,389510.8095238095
HCD.AX,-0.05296757021112248,-0.8408341099798984,-0.3333333333333333,536552.5714285715
HCH.AX,0.149164210838311,2.3679084383362583,0.25000000000000006,13841055.904761905
HCT.AX,0.020397702403498728,0.3238034872605727,0.0,722876.0476190476
HE8.AX,-0.21754913666871253,-3.453485481373296,-0.1764705882352941,1302627.5714285714
HEUR.AX,-0.046662652868436835,-0.7407466500265119,-0.008899676375404486,19718.0
HFR.AX,0.15005550196296308,2.382057246305789,0.08064516129032265,94108.28571428571
HGH.AX,-0.22724839417047862,-3.6074564208832003,-0.005847953216374275,566.5714285714286
HGL.AX,-0.09444412828993012,-1.49925405747261,-0.03225806451612906,2472.5238095238096
HGM.AX,-inf,-inf,0.0,0.0
HGO.AX,0.22352161420797903,3.548295623052205,0.25000000000000006,1724847.7142857143
HHM.AX,-inf,-inf,0.0,0.0
HHY.AX,-inf,-inf,0.0,0.0
HIL.AX,-0.13968388833165196,-2.2174129841284085,-0.11111111111111106,164525.0
HIP.AX,,,,
HIT.AX,-0.23879536133992513,-3.7907588420474974,-0.101010101010101,11011.47619047619
HJPN.AX,-0.14164552116389298,-2.2485529399547826,-0.0316055625790139,12700.809523809523
HLA.AX,-0.15179888479855916,-2.409732590843584,-0.11167512690355329,167000.95238095237
HLO.AX,0.02995137844534653,0.47546339273980387,0.009174311926605512,423350.7619047619
HLS.AX,-0.2257423908664512,-3.5835493595866112,-0.07263922518159802,1303088.9047619049
HLX.AX,-inf,-inf,0.0,11687372.61904762
HM1.AX,0.03243600257833027,0.5149055780838706,-0.01525054466230943,89033.90476190476
HMC.AX,-0.18435423525473288,-2.926532757753117,-0.08088235294117649,220809.7619047619
HMD.AX,-0.015821620853845465,-0.25116044470337107,-0.10000000000000009,732785.3333333334
HMO.AX,,,,
HMX.AX,0.09870734903439121,1.5669305887167042,0.11111111111111122,5603761.952380952
HNG.AX,0.19096977260297898,3.0315511574282303,0.14285714285714285,43287.619047619046
HNR.AX,-inf,-inf,0.0,3283021.8571428573
HOG.AX,,,,
HOR.AX,-inf,-inf,0.0,0.0
HOT.AX,,,,
HPI.AX,-0.6753169418714766,-10.720324106043536,-0.09148264984227131,207208.95238095237
HPR.AX,-0.22377716483397897,-3.5523523634749012,-0.12499999999999993,81136.80952380953
HRL.AX,-0.15479049926135804,-2.4572229981664835,-0.14285714285714296,124037.66666666667
HRN.AX,-0.23001268044693624,-3.6513381051237737,-0.23076923076923075,17992.47619047619
HRR.AX,0.031236356883714584,0.49586179306781586,0.0,173479.85714285713
HRZ.AX,-0.15776938917331,-2.5045114095068675,-0.1666666666666666,1110461.142857143
HSC.AX,0.13922665826686983,2.210154681868276,0.0,9914962.61904762
HSN.AX,0.09107314696194381,1.445741387864046,0.039408866995073934,329823.38095238095
HT1.AX,-0.03717569731003548,-0.5901458993866004,-0.042553191489361625,409111.0
HT8.AX,-0.11719029563285677,-1.8603382698880666,-0.14285714285714296,813783.1904761905
HTA.AX,-0.167173730324831,-2.6538006970948795,-0.14285714285714296,225476.09523809524
HTG.AX,-0.3288283255931805,-5.2199878413199885,-0.2439024390243902,710012.7619047619
HUB.AX,-0.5372932685177281,-8.52926621764175,-0.21789883268482482,269695.2380952381
HUO.AX,-0.3190421459264321,-5.064637055218309,-0.10112359550561799,54162.76190476191
HVM.AX,-0.11748301663942666,-1.8649850718095173,-0.15789473684210525,125643.38095238095
HVN.AX,-0.17239558883646378,-2.7366951311149568,-0.05160142348754449,3821872.0
HVST.AX,-0.11003973188270894,-1.7468265893872392,-0.01471670345842526,23629.428571428572
HWH.AX,-0.22373457306297895,-3.551676240071118,-0.1666666666666666,924566.0952380953
HWK.AX,-0.08700163412781377,-1.3811081253505506,-0.20000000000000004,31308052.42857143
HXG.AX,-0.0212858609776301,-0.33790256753222064,-0.09090909090909087,698254.0
HYD.AX,-0.09930127155931581,-1.5763588165106446,-0.0833333333333333,319600.6666666667
HZN.AX,0.025517377691952375,0.40507581290048,0.0,2343181.238095238
HZR.AX,-0.2447006042190725,-3.8845016665854515,-0.2560975609756097,1748088.0952380951
IAA.AX,-0.23775093372538916,-3.774179067664674,-0.06331775700934587,19047.714285714286
IAF.AX,-0.2945851522528806,-4.676394316759326,-0.02594688724423152,56565.57142857143
IAG.AX,-0.06543548809216482,-1.0387561704599788,-0.026315789473684365,6878379.952380952
IAM.AX,,,,
IAP.AX,0.007128408873247883,0.11315998273320028,0.0,496190.5714285714
IBC.AX,0.00717407914397362,0.11388497580509606,0.0,23583.904761904763
IBG.AX,-inf,-inf,0.0,2431019.8571428573
IBX.AX,-0.08066382906925477,-1.280498589092825,-0.16666666666666666,7463340.904761905
ICE.AX,-0.15591171595181874,-2.4750217613391268,-0.2,197232.33333333334
ICG.AX,0.2244332057524918,3.562766690196505,0.25000000000000006,1153778.3333333333
ICI.AX,-0.027429506281312712,-0.4354299132338252,-0.1666666666666666,7511929.619047619
ICN.AX,-inf,-inf,0.0,209108.85714285713
ICQ.AX,-0.20100182051152535,-3.1908049808684265,-0.11111111111111106,174225.57142857142
ICS.AX,-0.04002335800567871,-0.6353511115003916,-0.010000000000000009,25842.238095238095
ICT.AX,0.08688501069482787,1.379256785746211,0.08333333333333341,1718779.1904761905
ICU.AX,,,,
ID8.AX,0.03580150325055419,0.5683312449794217,0.0,2431368.238095238
IDA.AX,0.20433751764539945,3.2437575312599973,0.3333333333333334,1658595.380952381
IDT.AX,-0.1561774888059924,-2.4792407746033787,-0.14285714285714285,197116.61904761905
IDX.AX,-0.13246238189449985,-2.102775123384669,-0.05341880341880342,428474.4761904762
IDZ.AX,0.09794031008964961,1.554754222954578,0.0,891395.7619047619
IEC.AX,-inf,-inf,0.0,700285.0952380953
IEL.AX,-0.029491120149714282,-0.4681570188052196,-0.026052104208416776,719403.619047619
IEM.AX,-0.22676453228993818,-3.599775351654316,-0.05956112852664583,39444.47619047619
IEQ.AX,,,,
IEU.AX,-0.05310796667878806,-0.8430628348102687,-0.007525870178739479,15429.142857142857
IFL.AX,-0.10369729478659359,-1.6461435218128881,-0.0467836257309942,2898992.238095238
IFM.AX,-0.5246656278308426,-8.32880863622387,-0.27717391304347827,1040318.0
IFN.AX,,,,
IFRA.AX,-0.1989002823683403,-3.1574440970829216,-0.02836879432624107,41579.71428571428
IFT.AX,-0.0445792771696853,-0.70767408610804,-0.018492176386913212,24819.0
IGB.AX,-0.24039953312348114,-3.816224279644594,-0.027807678507355656,8423.285714285714
IGE.AX,-inf,-inf,0.0,0.0
IGL.AX,0.2984526532922846,4.737788992432606,0.24000000000000005,451607.5238095238
IGN.AX,0.22350031832247896,3.5479575613503127,0.1999999999999999,52097.19047619047
IGO.AX,0.024942407211941228,0.39594843949260244,0.006299212598425203,4277597.0
IHCB.AX,-0.3336097802949149,-5.295891081595447,-0.021009887005649677,6116.047619047619
IHD.AX,-0.11647157917365109,-1.8489289998027039,-0.023529411764705903,44562.04761904762
IHEB.AX,,,0.0,1252.0
IHHY.AX,,,0.0,977.0
IHL.AX,-0.03790749717532417,-0.6017628621047472,-0.09523809523809519,5784503.714285715
IHOO.AX,-0.0856499600099742,-1.359650963934114,-0.017543859649122806,1121.8095238095239
IHR.AX,-0.03268038200607936,-0.5187849812320567,-0.11764705882352951,592825.6666666666
IHVV.AX,-0.07885321542518339,-1.2517559885570255,-0.01842105263157899,19568.95238095238
IHWL.AX,-0.06527162624213405,-1.0361549442326645,-0.01584673604541158,8574.095238095239
IIND.AX,-0.05866124280254779,-0.9312183603211146,-0.013669821240799055,21949.095238095237
IJH.AX,0.03319021496711797,0.5268783285826079,0.00722779922779915,1245.2380952380952
IJP.AX,-0.23471704116619796,-3.7260175163680187,-0.041968003506465026,7877.238095238095
IJR.AX,0.0895008066815021,1.4207812597135359,0.031906210580989705,12339.285714285714
IKE.AX,-0.20282827767112727,-3.219799089416147,-0.09999999999999998,22130.0
IKO.AX,-0.1638345523893138,-2.600792890690244,-0.04459648833566892,1249.047619047619
IKW.AX,-0.2921485581558119,-4.637714584598215,-0.16326530612244902,2053.7619047619046
ILB.AX,-0.1799403765257753,-2.8564649226391565,-0.02077646345162276,5228.571428571428
ILC.AX,0.006246084064575327,0.09915351061721892,0.00037133308577800086,35271.42857142857
ILU.AX,0.03259534108109458,0.517434998399421,0.010233918128655012,2172442.4285714286
IMA.AX,0.016032548835382746,0.2545088226055259,0.0,1008525.0952380953
IMC.AX,-0.13290919979091295,-2.1098681375961212,-0.1739130434782609,478740.6666666667
IMD.AX,-0.2046360758511132,-3.2484969958451746,-0.1135135135135136,1828738.4761904762
IME.AX,-0.02266968686999595,-0.35987012254629314,-0.045226130653266375,79299.28571428571
IMM.AX,-0.3912301927826555,-6.21058677289658,-0.27906976744186046,1754842.857142857
IMPQ.AX,-0.4624977014397732,-7.341923399691837,-0.07526881720430106,32483.666666666668
IMR.AX,-0.20660798467372232,-3.279800077961482,-0.12903225806451607,23170.761904761905
IMS.AX,-inf,-inf,0.0,0.0
IMU.AX,-0.05224792737940472,-0.8294101341868054,-0.10000000000000009,8896979.19047619
INA.AX,-0.24981801104527293,-3.9657379815034757,-0.07635009310986968,1123151.380952381
INCM.AX,0.10835494467102583,1.7200814215421867,0.01648351648351641,2840.6666666666665
INES.AX,-0.2898770651954786,-4.60165575173096,-0.03614457831325291,73392.57142857143
INF.AX,-0.1718516525343854,-2.7280604100088,-0.2727272727272727,2575746.380952381
ING.AX,-0.05650378919130872,-0.8969698459981338,-0.022598870056497196,2500495.095238095
INIF.AX,0.049054490176092785,0.7787158901820155,0.007547169811320762,12219.42857142857
INP.AX,0.06533723538121634,1.0371964570271335,0.0,2886330.523809524
INR.AX,-0.048421752352820584,-0.7686714886291199,-0.06818181818181825,6766855.142857143
INV.AX,0.29625768987704965,4.702945028431026,1.125,126443.57142857143
IOD.AX,-0.0551708273375831,-0.8758097325655719,-0.06250000000000006,145473.7619047619
IOO.AX,-0.13376819838531767,-2.123504317540215,-0.025393127548048837,32086.095238095237
IOZ.AX,-0.04988980628178013,-0.7919761222726693,-0.010645848119233524,382855.3333333333
IP1.AX,0.10006202611655157,1.5884354207138738,0.0,25151684.285714287
IPB.AX,-0.028418487056938557,-0.45112949633620375,-0.25000000000000006,255027.95238095237
IPC.AX,-inf,-inf,0.0,238.0952380952381
IPD.AX,-0.28178700423048353,-4.473230015302591,-0.28571428571428575,2348918.4285714286
IPH.AX,-0.023728122258108424,-0.37667226344094756,-0.024883359253499247,827763.380952381
IPL.AX,0.05611694911829648,0.8908289502160671,0.018248175182481684,7552011.428571428
IPT.AX,-inf,-inf,0.0,6036692.761904762
IQ3.AX,0.1120224264578743,1.7783008900173458,0.06666666666666674,1376.952380952381
IRD.AX,-0.12014316112918093,-1.907213556437849,-0.19999999999999987,87108.0
IRE.AX,-0.3306357474182796,-5.248679773300405,-0.11165523996082277,825986.4285714285
IRI.AX,-0.11756020671911399,-1.866210426336721,-0.10196078431372542,583704.7142857143
IS3.AX,0.323978665101416,5.143001867694164,0.28571428571428553,3515.190476190476
ISD.AX,-0.2645584305109506,-4.199734886265229,-0.28571428571428575,581143.0
ISEC.AX,-0.042539749678146846,-0.6752975908998992,0.0,7059.857142857143
ISO.AX,-0.24418819335431272,-3.8763673962819998,-0.0434782608695651,48506.23809523809
ISU.AX,0.10190414864023699,1.6176782092069677,0.07142857142857129,123468.28571428571
ISX.AX,-inf,-inf,0.0,0.0
ITG.AX,0.022137439238752426,0.35142095333725165,0.0,224986.95238095237
IVC.AX,-0.27389408757424666,-4.347933847754417,-0.0814814814814815,468090.61904761905
IVE.AX,-0.10945985205579012,-1.737621282513257,-0.018265306122449042,3867.3809523809523
IVO.AX,-inf,-inf,0.0,0.0
IVQ.AX,-inf,-inf,0.0,0.0
IVR.AX,-0.08148734230671842,-1.2935714564590162,-0.11111111111111106,7766151.047619048
IVT.AX,-inf,-inf,0.0,74873.80952380953
IVV.AX,-0.10394523169296851,-1.6500793981835045,-0.02099866425709122,13428.47619047619
IVX.AX,-inf,-inf,0.0,1679530.761904762
IVZ.AX,0.1216925981670535,1.9318101068840292,0.14285714285714277,3999724.0476190476
IWLD.AX,-0.10121699035447171,-1.6067699095941332,-0.013844252163164456,7294.666666666667
IXC.AX,0.11642585327727734,1.848203123701021,0.09459459459459468,167072.52380952382
IXI.AX,-0.1056176121370634,-1.6766276146988814,-0.021046950890447953,3993.6190476190477
IXJ.AX,-0.27082921431440365,-4.299280493081559,-0.04633396170254987,15294.142857142857
IXR.AX,0.15236178316236243,2.4186683253477557,0.25000000000000006,33096578.42857143
IXU.AX,0.02410945021366687,0.3827256570711336,0.0,1737814.7142857143
IZZ.AX,-0.23638730040184103,-3.752532059743141,-0.07763236168947044,6015.523809523809
JAL.AX,0.14446880643164156,2.2933712041467134,0.11111111111111122,38390.76190476191
JAN.AX,0.04467590274820984,0.709207969614422,0.017241379310344845,253248.57142857142
JAT.AX,0.20022037882024327,3.178399978593046,0.4999999999999999,53311429.571428575
JAY.AX,-0.02852065572298204,-0.45275137362900936,-0.07692307692307698,91577.76190476191
JBH.AX,-0.2827153111294845,-4.487966430473204,-0.11831255992329821,571272.380952381
JCI.AX,,,,
JCS.AX,0.22352161420797903,3.548295623052205,0.25000000000000006,214349.90476190476
JDR.AX,0.07724258635852337,1.2261880447684983,0.0,11167948.80952381
JHC.AX,0.09099818617328043,1.4445514222347384,0.0724637681159421,1167885.9523809524
JHG.AX,-0.08706432552299591,-1.3821033203965245,-0.04248046875000005,196432.57142857142
JHL.AX,-inf,-inf,0.0,443220.85714285716
JHX.AX,-0.28011810408903653,-4.446737046878975,-0.09546012269938652,1049809.4761904762
JIN.AX,-0.4209267982312437,-6.6820057696952,-0.19056724028043343,206994.14285714287
JIP.AX,,,,
JJF.AX,,,,
JKA.AX,,,,
JLG.AX,0.018149396219929777,0.28811273306345964,0.002898550724637619,270583.28571428574
JMS.AX,0.11992060048994084,1.9036805158194838,0.09677419354838718,2403306.904761905
JPR.AX,-inf,-inf,0.0,183239.47619047618
JRL.AX,-0.032383587984523204,-0.5140735222021667,-0.09411764705882349,103458.80952380953
JRV.AX,-0.038184204702786086,-0.60615545792613,-0.06000000000000005,1650220.4285714286
JXT.AX,0.17757282897864252,2.8188812704781507,0.28571428571428553,1800125.0476190476
JYC.AX,0.4279251198251513,6.7931006808891965,0.28078817733990163,8774.095238095239
K2F.AX,-0.3566711078845729,-5.661978307826813,-0.20930232558139528,196491.52380952382
KAI.AX,0.04358277803872703,0.6918551528147946,0.0,4415872.142857143
KAM.AX,-0.10625697997137894,-1.6867772644142387,-0.11111111111111106,60632.42857142857
KAR.AX,0.18662844630792047,2.962634739006769,0.08256880733944941,4266665.523809524
KAS.AX,,,,
KAT.AX,0.007818523411142224,0.1241152113937124,0.0,6384.761904761905
KAU.AX,-0.05051716718570257,-0.8019351678770502,-0.11904761904761903,624343.0952380953
KBC.AX,-inf,-inf,0.0,29009.761904761905
KCN.AX,-0.003828666478119248,-0.060778196124678295,-0.011235955056179785,284017.5714285714
KEY.AX,,,,3409386.6666666665
KFE.AX,0.09794031008964961,1.554754222954578,0.0,2220171.380952381
KGD.AX,0.048148896451603966,0.7643400354788665,0.0,537545.4285714285
KGL.AX,0.20612087680663357,3.2720674802936025,0.34146341463414653,294473.5714285714
KGM.AX,-inf,-inf,0.0,0.0
KGN.AX,-0.4058239735104147,-6.442255859859729,-0.25457665903890164,1554480.142857143
KIN.AX,-0.24954187969241365,-3.9613545321703545,-0.25000000000000006,648592.6666666666
KIS.AX,0.06336402630639212,1.005872734046809,0.0454545454545455,2205044.285714286
KKC.AX,0.006560940740240282,0.10415170539184687,0.0,383306.14285714284
KKL.AX,-inf,-inf,0.0,0.0
KKO.AX,-0.04875340219022075,-0.773936266581815,-0.07142857142857148,118653.47619047618
KLA.AX,-0.1923648920877632,-3.053697992663988,-0.10598802395209585,2703.3809523809523
KLL.AX,-0.12129209728410395,-1.9254523524671514,-0.09090909090909087,1242138.7142857143
KLO.AX,-inf,-inf,0.0,0.0
KLR.AX,-inf,-inf,0.0,0.0
KMD.AX,-0.32123727069765484,-5.099483580666787,-0.10399999999999991,673661.3333333334
KME.AX,-0.04692522806570354,-0.7449149020610404,-0.01960784313725492,32782.857142857145
KMT.AX,-inf,-inf,0.0,1602459.9523809524
